Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,SRF,31.835121154785156,42.400001525878906,42.7400016784668,40.959999084472656,41.70000076293945,2526145
2010-01-05,SRF,32.210533142089844,42.900001525878906,44.38999938964844,42.61000061035156,42.779998779296875,5181960
2010-01-06,SRF,32.090396881103516,42.7400016784668,43.97999954223633,42.439998626708984,43.0,1977080
2010-01-07,SRF,31.95525550842285,42.560001373291016,43.58000183105469,42.31999969482422,42.959999084472656,1925005
2010-01-08,SRF,32.0378303527832,42.66999816894531,43.5,42.5,42.7599983215332,1626465
2010-01-11,SRF,32.142967224121094,42.810001373291016,43.540000915527344,42.70000076293945,43.20000076293945,1947175
2010-01-12,SRF,31.08429718017578,41.400001525878906,43.15999984741211,41.02000045776367,43.0,1187085
2010-01-13,SRF,31.061758041381836,41.369998931884766,42.36000061035156,40.66999816894531,41.400001525878906,1421370
2010-01-14,SRF,31.20442771911621,41.560001373291016,42.400001525878906,41.45000076293945,42.099998474121094,775190
2010-01-15,SRF,31.06926727294922,41.380001068115234,42.15999984741211,41.20000076293945,41.70000076293945,737380
2010-01-18,SRF,32.69106674194336,43.540000915527344,44.15999984741211,41.119998931884766,41.29999923706055,6484345
2010-01-19,SRF,30.33345603942871,40.400001525878906,44.9900016784668,40.040000915527344,43.599998474121094,8871635
2010-01-20,SRF,30.1307315826416,40.130001068115234,41.0,39.2400016784668,40.599998474121094,3632465
2010-01-21,SRF,30.258378982543945,40.29999923706055,40.68000030517578,39.380001068115234,39.779998779296875,2686805
2010-01-22,SRF,29.282304763793945,39.0,39.900001525878906,36.22999954223633,36.22999954223633,1770875
2010-01-25,SRF,29.10209846496582,38.7599983215332,40.0,38.400001525878906,39.0,1217020
2010-01-27,SRF,27.788158416748047,37.0099983215332,39.15999984741211,36.70000076293945,38.599998474121094,1065965
2010-01-28,SRF,28.276187896728516,37.65999984741211,38.66999816894531,37.09000015258789,37.20000076293945,1910730
2010-01-29,SRF,29.087080001831055,38.7400016784668,39.0,36.310001373291016,37.599998474121094,1579555
2010-02-01,SRF,28.614057540893555,38.11000061035156,39.33000183105469,38.0,38.02000045776367,1201335
2010-02-02,SRF,28.321245193481445,37.720001220703125,38.90999984741211,37.400001525878906,38.54999923706055,719120
2010-02-03,SRF,28.651613235473633,38.15999984741211,38.79999923706055,37.90999984741211,38.099998474121094,782530
2010-02-04,SRF,27.87074089050293,37.119998931884766,38.38999938964844,36.90999984741211,37.619998931884766,703150
2010-02-05,SRF,27.382707595825195,36.470001220703125,36.9900016784668,36.0,36.400001525878906,1294530
2010-02-08,SRF,27.427757263183594,36.529998779296875,37.0,36.29999923706055,36.79999923706055,407525
2010-02-09,SRF,27.63798713684082,36.810001373291016,37.5,36.130001068115234,36.79999923706055,587825
2010-02-10,SRF,27.555397033691406,36.70000076293945,37.560001373291016,36.45000076293945,37.099998474121094,580390
2010-02-11,SRF,27.7656192779541,36.97999954223633,37.25,36.61000061035156,36.79999923706055,277195
2010-02-15,SRF,27.555397033691406,36.70000076293945,37.13999938964844,34.0,36.04999923706055,227720
2010-02-16,SRF,27.668018341064453,36.849998474121094,37.18000030517578,36.599998474121094,36.709999084472656,223030
2010-02-17,SRF,27.893268585205078,37.150001525878906,37.59000015258789,36.810001373291016,37.0,631135
2010-02-18,SRF,27.607959747314453,36.77000045776367,37.2400016784668,36.66999816894531,36.90999984741211,219370
2010-02-19,SRF,27.31513214111328,36.380001068115234,36.88999938964844,36.20000076293945,36.400001525878906,237690
