Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2015-11-06,IDFCFIRSTB,67.38580322265625,70.4000015258789,73.4000015258789,67.0,70.5,22781516
2015-11-09,IDFCFIRSTB,64.08351135253906,66.94999694824219,68.0,66.9000015258789,67.75,10010231
2015-11-10,IDFCFIRSTB,61.78627014160156,64.55000305175781,66.5,64.0999984741211,66.5,10736961
2015-11-13,IDFCFIRSTB,60.781227111816406,63.5,65.8499984741211,63.0,65.8499984741211,6771668
2015-11-16,IDFCFIRSTB,62.217002868652344,65.0,65.5,62.0,63.45000076293945,5640610
2015-11-17,IDFCFIRSTB,61.92984390258789,64.69999694824219,65.9000015258789,64.0999984741211,65.0,4900495
2015-11-18,IDFCFIRSTB,62.4084358215332,65.19999694824219,66.05000305175781,64.0999984741211,65.0,2689568
2015-11-19,IDFCFIRSTB,61.11623764038086,63.849998474121094,66.0,63.54999923706055,65.94999694824219,1688327
2015-11-20,IDFCFIRSTB,62.4084358215332,65.19999694824219,66.0,63.5,63.54999923706055,2689835
2015-11-23,IDFCFIRSTB,61.068382263183594,63.79999923706055,66.9000015258789,63.5,66.4000015258789,5389969
2015-11-24,IDFCFIRSTB,60.25477600097656,62.95000076293945,64.4000015258789,62.5,63.5,3965947
2015-11-26,IDFCFIRSTB,59.01043701171875,61.650001525878906,63.400001525878906,61.5,62.900001525878906,3270314
2015-11-27,IDFCFIRSTB,58.388267517089844,61.0,62.5,60.599998474121094,62.25,11891846
2015-11-30,IDFCFIRSTB,58.388267517089844,61.0,61.0,61.0,61.0,0
2015-12-01,IDFCFIRSTB,57.43108367919922,60.0,61.0,59.25,59.5,8080475
2015-12-02,IDFCFIRSTB,57.718238830566406,60.29999923706055,61.75,59.900001525878906,60.20000076293945,3469139
2015-12-03,IDFCFIRSTB,57.9575309753418,60.54999923706055,61.0,60.0,60.25,1759788
2015-12-04,IDFCFIRSTB,57.909671783447266,60.5,60.95000076293945,60.099998474121094,60.400001525878906,2315577
2015-12-07,IDFCFIRSTB,56.90462875366211,59.45000076293945,60.900001525878906,59.20000076293945,60.150001525878906,2506784
2015-12-08,IDFCFIRSTB,55.229557037353516,57.70000076293945,59.70000076293945,57.5,59.5,5021161
2015-12-09,IDFCFIRSTB,54.415950775146484,56.849998474121094,57.75,54.900001525878906,57.5,3845559
2015-12-10,IDFCFIRSTB,54.415950775146484,56.849998474121094,57.45000076293945,54.900001525878906,56.849998474121094,4065888
2015-12-11,IDFCFIRSTB,52.93231201171875,55.29999923706055,57.900001525878906,55.099998474121094,57.5,2150514
2015-12-14,IDFCFIRSTB,53.36304473876953,55.75,56.0,54.04999923706055,55.099998474121094,2469970
2015-12-15,IDFCFIRSTB,53.12374496459961,55.5,56.400001525878906,55.04999923706055,56.400001525878906,1200925
2015-12-16,IDFCFIRSTB,53.650203704833984,56.04999923706055,56.70000076293945,55.5,56.29999923706055,2565897
2015-12-17,IDFCFIRSTB,55.56456756591797,58.04999923706055,59.79999923706055,56.349998474121094,56.75,4120544
2015-12-18,IDFCFIRSTB,55.89958190917969,58.400001525878906,58.79999923706055,56.79999923706055,57.900001525878906,1948073
2015-12-21,IDFCFIRSTB,54.99026107788086,57.45000076293945,58.5,57.04999923706055,58.099998474121094,2030444
2015-12-22,IDFCFIRSTB,56.761051177978516,59.29999923706055,59.5,57.29999923706055,58.349998474121094,3471327
2015-12-23,IDFCFIRSTB,56.761051177978516,59.29999923706055,61.45000076293945,59.0,59.95000076293945,3113367
2015-12-24,IDFCFIRSTB,58.29254913330078,60.900001525878906,61.20000076293945,59.0,59.900001525878906,1203837
2015-12-28,IDFCFIRSTB,57.38322067260742,59.95000076293945,61.349998474121094,59.75,61.0,1371121
2015-12-29,IDFCFIRSTB,59.20186996459961,61.849998474121094,62.25,59.5,59.5,3266454
2015-12-30,IDFCFIRSTB,58.86685562133789,61.5,62.400001525878906,61.25,62.0,1081847
2015-12-31,IDFCFIRSTB,58.24468994140625,60.849998474121094,62.400001525878906,60.25,62.400001525878906,1207626
2016-01-01,IDFCFIRSTB,58.10110855102539,60.70000076293945,61.400001525878906,60.400001525878906,61.400001525878906,559738
2016-01-04,IDFCFIRSTB,56.4260368347168,58.95000076293945,61.20000076293945,58.75,61.20000076293945,1386464
2016-01-05,IDFCFIRSTB,56.47389602661133,59.0,59.900001525878906,58.599998474121094,58.900001525878906,719306
2016-01-06,IDFCFIRSTB,55.27741241455078,57.75,59.349998474121094,57.45000076293945,59.0,6064793
2016-01-07,IDFCFIRSTB,53.506629943847656,55.900001525878906,57.45000076293945,55.400001525878906,57.45000076293945,1830148
2016-01-08,IDFCFIRSTB,52.740875244140625,55.099998474121094,56.70000076293945,54.900001525878906,56.29999923706055,1605370
2016-01-11,IDFCFIRSTB,51.59225082397461,53.900001525878906,54.95000076293945,53.75,54.45000076293945,2036154
2016-01-12,IDFCFIRSTB,50.252197265625,52.5,54.45000076293945,52.0,54.45000076293945,2404371
2016-01-13,IDFCFIRSTB,49.103572845458984,51.29999923706055,53.349998474121094,48.599998474121094,53.349998474121094,3746052
2016-01-14,IDFCFIRSTB,46.61489486694336,48.70000076293945,50.95000076293945,48.400001525878906,50.20000076293945,3748307
2016-01-15,IDFCFIRSTB,44.84410095214844,46.849998474121094,50.0,46.0,50.0,3724209
2016-01-18,IDFCFIRSTB,43.12117385864258,45.04999923706055,47.20000076293945,44.650001525878906,46.0,4818608
2016-01-19,IDFCFIRSTB,43.599761962890625,45.54999923706055,46.5,44.349998474121094,45.54999923706055,2307643
2016-01-20,IDFCFIRSTB,41.58967590332031,43.45000076293945,46.349998474121094,43.099998474121094,45.900001525878906,4740748
2016-01-21,IDFCFIRSTB,41.58967590332031,43.45000076293945,45.400001525878906,43.099998474121094,44.5,5008794
2016-01-22,IDFCFIRSTB,44.07835388183594,46.04999923706055,47.04999923706055,43.95000076293945,44.29999923706055,14500924
2016-01-25,IDFCFIRSTB,45.274837493896484,47.29999923706055,48.0,46.650001525878906,47.099998474121094,1868903
2016-01-27,IDFCFIRSTB,48.43354034423828,50.599998474121094,51.0,47.75,48.599998474121094,2366639
2016-01-28,IDFCFIRSTB,48.577125549316406,50.75,52.5,49.54999923706055,52.20000076293945,3585050
2016-01-29,IDFCFIRSTB,50.30005645751953,52.54999923706055,53.0,49.5,50.95000076293945,3022242
2016-02-01,IDFCFIRSTB,54.320228576660156,56.75,57.400001525878906,52.0,52.95000076293945,4700070
2016-02-02,IDFCFIRSTB,52.022987365722656,54.349998474121094,58.75,53.75,58.400001525878906,4109847
2016-02-03,IDFCFIRSTB,49.869319915771484,52.099998474121094,54.349998474121094,51.20000076293945,54.349998474121094,4385867
2016-02-04,IDFCFIRSTB,51.161521911621094,53.45000076293945,54.099998474121094,52.650001525878906,52.650001525878906,1789226
2016-02-05,IDFCFIRSTB,52.59729766845703,54.95000076293945,55.349998474121094,53.599998474121094,53.79999923706055,8000086
2016-02-08,IDFCFIRSTB,52.26228332519531,54.599998474121094,56.400001525878906,54.0,55.400001525878906,1943263
2016-02-09,IDFCFIRSTB,51.30509948730469,53.599998474121094,54.0,45.0,45.0,2228896
2016-02-10,IDFCFIRSTB,50.778648376464844,53.04999923706055,54.0,52.5,52.599998474121094,2213310
2016-02-11,IDFCFIRSTB,48.577125549316406,50.75,53.0,50.400001525878906,52.849998474121094,2303896
2016-02-12,IDFCFIRSTB,48.577125549316406,50.75,50.75,50.75,50.75,0
2016-02-15,IDFCFIRSTB,51.68797302246094,54.0,54.29999923706055,51.20000076293945,51.25,1855770
2016-02-16,IDFCFIRSTB,48.28996658325195,50.45000076293945,55.099998474121094,50.0,54.150001525878906,1310654
2016-02-17,IDFCFIRSTB,49.19929504394531,51.400001525878906,51.79999923706055,49.79999923706055,50.75,917949
2016-02-18,IDFCFIRSTB,48.529266357421875,50.70000076293945,53.20000076293945,50.099998474121094,52.900001525878906,1242293
