Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,SHRIRAMFIN,75.53948974609375,92.89482116699219,95.48660278320312,90.61483764648438,90.61483764648438,1520526
2010-01-05,SHRIRAMFIN,76.05451965332031,93.52815246582031,97.43531036376953,92.78764343261719,93.14815521240234,1630959
2010-01-06,SHRIRAMFIN,74.94527435302734,92.1640625,94.31737518310547,88.71484375,93.54763793945312,7871171
2010-01-07,SHRIRAMFIN,77.25090789794922,94.99942779541016,98.21479034423828,90.63432312011719,92.17379760742188,1655226
2010-01-08,SHRIRAMFIN,78.87512969970703,96.9968490600586,98.3511962890625,94.51224517822266,94.51224517822266,1652963
2010-01-11,SHRIRAMFIN,79.47732543945312,97.73735809326172,100.35836791992188,95.92505645751953,96.46095275878906,2338746
2010-01-12,SHRIRAMFIN,79.78632354736328,98.11735534667969,101.13784790039062,97.09428405761719,100.03682708740234,2105715
2010-01-13,SHRIRAMFIN,80.48355102539062,98.97478485107422,101.33271789550781,97.43531036376953,97.43531036376953,1690408
2010-01-14,SHRIRAMFIN,80.79256439208984,99.35478210449219,100.55323791503906,98.40966033935547,99.18914031982422,922832
2010-01-15,SHRIRAMFIN,81.72747802734375,100.5045166015625,101.13784790039062,98.99427032470703,100.35836791992188,427842
2010-01-18,SHRIRAMFIN,82.19493865966797,101.07939147949219,101.9075927734375,99.3645248413086,100.16349792480469,1093120
2010-01-19,SHRIRAMFIN,82.12364959716797,100.99169921875,102.19014739990234,99.89067840576172,101.72245788574219,2562228
2010-01-20,SHRIRAMFIN,81.68789672851562,100.45580291748047,101.68348693847656,99.5788803100586,101.66400146484375,1740134
2010-01-21,SHRIRAMFIN,79.68330383300781,97.99069213867188,101.13784790039062,96.71428680419922,100.94297790527344,1281629
2010-01-22,SHRIRAMFIN,79.40599822998047,97.64966583251953,99.32555389404297,95.48660278320312,95.50608825683594,1782079
2010-01-25,SHRIRAMFIN,79.07324981689453,97.24044036865234,98.60453033447266,96.48043823242188,98.60453033447266,845437
2010-01-27,SHRIRAMFIN,77.5281982421875,95.34044647216797,98.21479034423828,93.7327651977539,96.57787322998047,1898280
2010-01-28,SHRIRAMFIN,78.32054901123047,96.31480407714844,97.8250503540039,95.48660278320312,95.68147277832031,394533
2010-01-29,SHRIRAMFIN,77.6153564453125,95.44762420654297,97.18197631835938,95.10660552978516,95.49634552001953,1166738
2010-02-01,SHRIRAMFIN,78.01946258544922,95.94454956054688,97.1235122680664,94.57070922851562,97.1235122680664,660258
2010-02-02,SHRIRAMFIN,79.23960876464844,97.44505310058594,98.21479034423828,95.9737777709961,96.46095275878906,250874
2010-02-03,SHRIRAMFIN,82.11572265625,100.9819564819336,102.50194549560547,97.63992309570312,98.21479034423828,1551762
2010-02-04,SHRIRAMFIN,81.34716796875,100.03682708740234,102.09271240234375,99.20863342285156,101.72245788574219,741733
2010-02-05,SHRIRAMFIN,75.63458251953125,93.0117416381836,98.40966033935547,92.56354522705078,98.40966033935547,983154
2010-02-08,SHRIRAMFIN,73.18628692626953,90.00099182128906,94.90199279785156,88.11074829101562,94.90199279785156,2323752
2010-02-09,SHRIRAMFIN,74.73926544189453,91.91072845458984,94.51224517822266,89.6404800415039,91.49175262451172,1978866
2010-02-10,SHRIRAMFIN,76.73590850830078,94.36609649658203,96.46095275878906,91.62816619873047,93.14815521240234,354640
2010-02-11,SHRIRAMFIN,77.27467346191406,95.02865600585938,95.4573745727539,94.00558471679688,94.00558471679688,495159
2010-02-15,SHRIRAMFIN,75.11162567138672,92.36866760253906,95.09686279296875,91.7840576171875,95.02865600585938,456554
2010-02-16,SHRIRAMFIN,74.35102844238281,91.43328857421875,92.56354522705078,90.84867858886719,92.36866760253906,118232
2010-02-17,SHRIRAMFIN,74.94527435302734,92.1640625,93.53789520263672,91.19944763183594,91.82303619384766,247451
2010-02-18,SHRIRAMFIN,74.58872985839844,91.72560119628906,93.44046020507812,90.03022766113281,93.44046020507812,248441
2010-02-19,SHRIRAMFIN,73.05162048339844,89.8353500366211,92.34918212890625,89.6404800415039,91.01432037353516,121809
2010-02-22,SHRIRAMFIN,73.45569610595703,90.332275390625,92.56354522705078,89.88407135009766,91.97892761230469,375798
2010-02-23,SHRIRAMFIN,72.1246337890625,88.69535827636719,91.58918762207031,87.91587829589844,91.58918762207031,556995
2010-02-24,SHRIRAMFIN,70.50037384033203,86.69793701171875,88.86100006103516,85.76255798339844,88.76356506347656,2269038
2010-02-25,SHRIRAMFIN,68.29773712158203,83.9892349243164,87.69178009033203,83.11231994628906,86.32768249511719,1250845
2010-02-26,SHRIRAMFIN,72.98824310302734,89.75740814208984,91.20919036865234,83.9892349243164,83.9892349243164,4669749
2010-03-02,SHRIRAMFIN,74.8105697631836,91.99842071533203,94.12250518798828,90.71227264404297,91.97892761230469,1950817
2010-03-03,SHRIRAMFIN,73.14669036865234,89.95227813720703,93.5184097290039,88.98766326904297,91.58918762207031,1269575
2010-03-04,SHRIRAMFIN,73.38439178466797,90.24458312988281,91.38457489013672,88.393310546875,88.393310546875,742420
2010-03-05,SHRIRAMFIN,73.17047119140625,89.98150634765625,91.19944763183594,88.393310546875,89.8353500366211,581067
2010-03-08,SHRIRAMFIN,75.37313079833984,92.6902084350586,93.63533020019531,90.07894134521484,91.00457763671875,1053278
2010-03-09,SHRIRAMFIN,79.95269012451172,98.32196807861328,99.13068389892578,93.14815521240234,93.53789520263672,1807512
