Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,BHARATFORG,119.87866973876953,137.8249969482422,138.64999389648438,135.10000610351562,136.02499389648438,923122
2010-01-05,BHARATFORG,122.40099334716797,140.72500610351562,142.0500030517578,137.60000610351562,140.0,2569538
2010-01-06,BHARATFORG,125.35831451416016,144.125,147.39999389648438,142.1750030517578,142.5,5421274
2010-01-07,BHARATFORG,123.11857604980469,141.5500030517578,144.9499969482422,140.60000610351562,144.9499969482422,1398918
2010-01-08,BHARATFORG,122.50975036621094,140.85000610351562,144.47500610351562,140.0,140.0,1399608
2010-01-11,BHARATFORG,123.66221618652344,142.1750030517578,145.5,141.5500030517578,145.5,1417688
2010-01-12,BHARATFORG,122.7271957397461,141.10000610351562,143.75,140.0,142.64999389648438,1032558
2010-01-13,BHARATFORG,123.92317199707031,142.47500610351562,143.25,139.0,140.0500030517578,851120
2010-01-14,BHARATFORG,129.53326416015625,148.9250030517578,149.75,143.0,143.85000610351562,4545366
2010-01-15,BHARATFORG,128.09814453125,147.27499389648438,152.5,146.64999389648438,152.5,2522156
2010-01-18,BHARATFORG,131.5338592529297,151.22500610351562,151.6750030517578,145.5500030517578,147.5,1660342
2010-01-19,BHARATFORG,128.2286376953125,147.4250030517578,151.75,146.27499389648438,151.75,1298960
2010-01-20,BHARATFORG,127.57630157470703,146.6750030517578,150.39999389648438,145.25,148.25,944100
2010-01-21,BHARATFORG,123.40129089355469,141.875,148.39999389648438,140.3249969482422,146.75,926082
2010-01-22,BHARATFORG,123.18385314941406,141.625,143.0,136.5,142.0,1130076
2010-01-25,BHARATFORG,120.42225646972656,138.4499969482422,147.25,137.27499389648438,143.0,1585570
2010-01-27,BHARATFORG,113.681396484375,130.6999969482422,138.97500610351562,128.5500030517578,137.5,1086178
2010-01-28,BHARATFORG,119.79166412353516,137.72500610351562,139.125,130.02499389648438,132.5,2571422
2010-01-29,BHARATFORG,116.20381927490234,133.60000610351562,136.89999389648438,128.77499389648438,135.25,1548798
2010-02-01,BHARATFORG,119.16108703613281,137.0,137.9499969482422,132.0749969482422,133.5,666886
2010-02-02,BHARATFORG,116.29074096679688,133.6999969482422,139.1999969482422,132.875,138.85000610351562,655430
2010-02-03,BHARATFORG,117.81291198730469,135.4499969482422,136.72500610351562,134.0,134.85000610351562,553818
2010-02-04,BHARATFORG,114.15977478027344,131.25,136.0,130.1750030517578,135.0,814532
2010-02-05,BHARATFORG,108.72361755371094,125.0,129.0,123.25,126.6500015258789,1088306
2010-02-08,BHARATFORG,108.15824890136719,124.3499984741211,128.6999969482422,122.07499694824219,126.5,1369834
2010-02-09,BHARATFORG,108.37567138671875,124.5999984741211,126.42500305175781,122.92500305175781,125.4000015258789,659508
2010-02-10,BHARATFORG,106.61434173583984,122.57499694824219,126.92500305175781,121.55000305175781,125.5,1554906
2010-02-11,BHARATFORG,108.00601959228516,124.17500305175781,125.42500305175781,122.69999694824219,123.44999694824219,506076
2010-02-15,BHARATFORG,107.44066619873047,123.5250015258789,125.17500305175781,122.55000305175781,124.6500015258789,313208
2010-02-16,BHARATFORG,111.68087768554688,128.39999389648438,128.85000610351562,123.05000305175781,124.8499984741211,1804012
2010-02-17,BHARATFORG,109.31072235107422,125.67500305175781,130.14999389648438,125.05000305175781,129.4250030517578,2762224
2010-02-18,BHARATFORG,107.59290313720703,123.69999694824219,127.17500305175781,123.125,126.42500305175781,1042780
2010-02-19,BHARATFORG,105.96202850341797,121.82499694824219,123.4749984741211,120.30000305175781,122.75,659824
2010-02-22,BHARATFORG,105.22269439697266,120.9749984741211,125.0,120.5,125.0,429582
2010-02-23,BHARATFORG,103.24392700195312,118.69999694824219,120.5,117.5,120.5,898058
2010-02-24,BHARATFORG,103.54833984375,119.05000305175781,120.3499984741211,116.0,117.94999694824219,991400
2010-02-25,BHARATFORG,102.2001953125,117.5,120.5,115.7750015258789,119.5,834046
2010-02-26,BHARATFORG,106.83182525634766,122.82499694824219,123.44999694824219,116.32499694824219,118.0250015258789,1029244
2010-03-02,BHARATFORG,114.48595428466797,131.625,132.47500610351562,123.5,124.0,3088028
2010-03-03,BHARATFORG,114.79037475585938,131.97500610351562,134.0,129.6750030517578,132.5,942772
2010-03-04,BHARATFORG,115.02957153320312,132.25,134.0,130.5,134.0,910104
2010-03-05,BHARATFORG,115.39925384521484,132.6750030517578,134.5,131.125,134.5,530532
2010-03-08,BHARATFORG,119.16108703613281,137.0,138.3249969482422,131.625,133.85000610351562,2081402
2010-03-09,BHARATFORG,118.13907623291016,135.8249969482422,138.0,133.75,137.85000610351562,1364004
2010-03-10,BHARATFORG,115.07307434082031,132.3000030517578,135.5,131.3000030517578,135.25,1202256
2010-03-11,BHARATFORG,113.24652099609375,130.1999969482422,133.0,128.6999969482422,131.0,778976
2010-03-12,BHARATFORG,113.63788604736328,130.64999389648438,132.1999969482422,129.5500030517578,130.0749969482422,528756
2010-03-15,BHARATFORG,113.3117446899414,130.27499389648438,131.5,128.5,130.5,570510
2010-03-16,BHARATFORG,115.92110443115234,133.27499389648438,134.0,129.3000030517578,131.3249969482422,480132
2010-03-17,BHARATFORG,114.05105590820312,131.125,135.125,130.375,134.1999969482422,771576
2010-03-18,BHARATFORG,115.00782775878906,132.22500610351562,133.0,130.0500030517578,131.5500030517578,785022
2010-03-19,BHARATFORG,113.81188201904297,130.85000610351562,132.9499969482422,130.3000030517578,132.5,525218
2010-03-22,BHARATFORG,109.70210266113281,126.125,131.0,125.30000305175781,130.02499389648438,982512
2010-03-23,BHARATFORG,109.50641632080078,125.9000015258789,128.39999389648438,123.7750015258789,126.2750015258789,760858
2010-03-25,BHARATFORG,108.61487579345703,124.875,126.7249984741211,122.80000305175781,126.0,2500334
2010-03-26,BHARATFORG,108.81059265136719,125.0999984741211,126.69999694824219,124.25,125.2750015258789,2725982
2010-03-29,BHARATFORG,109.81083679199219,126.25,127.92500305175781,124.5999984741211,125.5,1730234
2010-03-30,BHARATFORG,110.37621307373047,126.9000015258789,129.25,125.82499694824219,127.5,1202576
2010-03-31,BHARATFORG,110.61538696289062,127.17500305175781,128.14999389648438,126.44999694824219,127.0999984741211,439604
2010-04-01,BHARATFORG,111.48518371582031,128.1750030517578,129.0,127.05000305175781,128.25,481840
2010-04-05,BHARATFORG,112.8768310546875,129.77499389648438,130.5,127.7750015258789,129.5,738350
2010-04-06,BHARATFORG,114.0293197631836,131.10000610351562,133.0500030517578,130.39999389648438,131.0,1617642
2010-04-07,BHARATFORG,118.44347381591797,136.1750030517578,136.97500610351562,131.27499389648438,131.72500610351562,2908828
2010-04-08,BHARATFORG,116.89962005615234,134.39999389648438,136.5,132.14999389648438,136.5,1104742
2010-04-09,BHARATFORG,117.79116821289062,135.4250030517578,138.125,134.25,135.5,1560520
2010-04-12,BHARATFORG,117.16057586669922,134.6999969482422,136.4499969482422,133.0749969482422,135.0,458476
2010-04-13,BHARATFORG,116.63865661621094,134.10000610351562,135.4250030517578,133.125,134.5500030517578,315934
2010-04-15,BHARATFORG,117.87812042236328,135.52499389648438,137.3000030517578,134.1999969482422,135.0,853030
2010-04-16,BHARATFORG,117.98682403564453,135.64999389648438,137.0,134.0,135.75,624964
2010-04-19,BHARATFORG,118.66094970703125,136.4250030517578,137.85000610351562,132.0500030517578,134.0,546346
2010-04-20,BHARATFORG,120.0960464477539,138.0749969482422,140.89999389648438,137.1999969482422,138.35000610351562,1767634
2010-04-21,BHARATFORG,120.0743408203125,138.0500030517578,142.0,137.3000030517578,137.5,2376958
2010-04-22,BHARATFORG,119.35680389404297,137.22500610351562,141.4499969482422,135.625,138.6750030517578,1595432
2010-04-23,BHARATFORG,119.53073120117188,137.4250030517578,140.39999389648438,136.0749969482422,137.9250030517578,1285100
2010-04-26,BHARATFORG,120.24829864501953,138.25,139.85000610351562,137.02499389648438,138.0,951044
2010-04-27,BHARATFORG,119.61770629882812,137.52499389648438,139.125,136.47500610351562,137.5,724850
2010-04-28,BHARATFORG,117.57373046875,135.1750030517578,137.5,134.3000030517578,136.5,808176
2010-04-29,BHARATFORG,118.05207824707031,135.72500610351562,137.97500610351562,134.64999389648438,135.5,1569584
2010-04-30,BHARATFORG,119.96566009521484,137.9250030517578,139.75,136.25,136.27499389648438,882498
2010-05-03,BHARATFORG,118.44347381591797,136.1750030517578,137.9499969482422,135.25,137.0,228184
2010-05-04,BHARATFORG,117.46499633789062,135.0500030517578,138.5,134.3000030517578,138.5,1109660
2010-05-05,BHARATFORG,118.3347396850586,136.0500030517578,136.72500610351562,131.64999389648438,132.5,854150
2010-05-06,BHARATFORG,116.11682891845703,133.5,138.25,132.0500030517578,138.0500030517578,974854
2010-05-07,BHARATFORG,112.31148529052734,129.125,133.1999969482422,127.8499984741211,132.5,1010740
2010-05-10,BHARATFORG,115.24699401855469,132.5,133.10000610351562,129.14999389648438,131.14999389648438,690862
2010-05-11,BHARATFORG,114.3989486694336,131.52499389648438,134.25,130.75,130.75,573864
2010-05-12,BHARATFORG,114.05105590820312,131.125,133.125,127.30000305175781,132.0,1207310
2010-05-13,BHARATFORG,118.921875,136.72500610351562,140.1999969482422,131.35000610351562,132.875,1313976
2010-05-14,BHARATFORG,115.87761688232422,133.22500610351562,140.0,132.125,138.0749969482422,2620526
2010-05-17,BHARATFORG,119.74816131591797,137.6750030517578,140.10000610351562,127.3499984741211,131.89999389648438,2291874
2010-05-18,BHARATFORG,116.9213638305664,134.4250030517578,140.9499969482422,133.60000610351562,139.9499969482422,831626
2010-05-19,BHARATFORG,110.33272552490234,126.8499984741211,134.4250030517578,125.19999694824219,133.22500610351562,1265454
2010-05-20,BHARATFORG,114.72512817382812,131.89999389648438,133.125,126.0250015258789,128.5,1021584
2010-05-21,BHARATFORG,113.33350372314453,130.3000030517578,132.60000610351562,127.5250015258789,127.7750015258789,729292
2010-05-24,BHARATFORG,114.24677276611328,131.35000610351562,134.9499969482422,130.52499389648438,132.8000030517578,1197312
2010-05-25,BHARATFORG,108.4626693725586,124.69999694824219,131.5,124.0250015258789,131.1750030517578,817454
2010-05-26,BHARATFORG,112.50719451904297,129.35000610351562,130.64999389648438,125.2249984741211,126.0,693156
2010-05-27,BHARATFORG,114.13805389404297,131.22500610351562,132.5,126.5999984741211,128.75,1170212
2010-05-28,BHARATFORG,114.8338623046875,132.02499389648438,133.75,130.0,132.5,355582
