Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,UNIONBANK,181.8985137939453,266.20001220703125,267.5,259.20001220703125,259.20001220703125,194793
2010-01-05,UNIONBANK,187.05751037597656,273.75,275.1000061035156,265.8500061035156,269.0,1180218
2010-01-06,UNIONBANK,185.65670776367188,271.70001220703125,276.0,269.29998779296875,276.0,578066
2010-01-07,UNIONBANK,183.91427612304688,269.1499938964844,273.29998779296875,267.8999938964844,273.29998779296875,563951
2010-01-08,UNIONBANK,184.83673095703125,270.5,272.0,267.54998779296875,269.8999938964844,790113
2010-01-11,UNIONBANK,184.01673889160156,269.29998779296875,273.45001220703125,268.0,273.45001220703125,333070
2010-01-12,UNIONBANK,182.30844116210938,266.79998779296875,272.20001220703125,264.95001220703125,269.0,610570
2010-01-13,UNIONBANK,182.7867889404297,267.5,268.8999938964844,263.3500061035156,265.0,452701
2010-01-14,UNIONBANK,179.26771545410156,262.3500061035156,273.3999938964844,260.95001220703125,268.0,548831
2010-01-15,UNIONBANK,181.18099975585938,265.1499938964844,266.79998779296875,262.0,264.0,442154
2010-01-18,UNIONBANK,182.34266662597656,266.8500061035156,269.1000061035156,262.54998779296875,269.1000061035156,294227
2010-01-19,UNIONBANK,184.1875762939453,269.54998779296875,274.45001220703125,266.25,266.8500061035156,373729
2010-01-20,UNIONBANK,181.83016967773438,266.1000061035156,272.79998779296875,265.0,272.0,257041
2010-01-21,UNIONBANK,179.7460479736328,263.04998779296875,267.0,262.1000061035156,265.79998779296875,417630
2010-01-22,UNIONBANK,177.76438903808594,260.1499938964844,267.0,256.1499938964844,259.70001220703125,428020
2010-01-25,UNIONBANK,182.99179077148438,267.79998779296875,269.5,257.8999938964844,257.8999938964844,511505
2010-01-27,UNIONBANK,177.86691284179688,260.29998779296875,267.0,253.0500030517578,260.1000061035156,1631873
2010-01-28,UNIONBANK,174.31369018554688,255.10000610351562,265.0,252.25,265.0,1321420
2010-01-29,UNIONBANK,174.17703247070312,254.89999389648438,260.5,247.8000030517578,253.0,1133785
2010-02-01,UNIONBANK,178.03773498535156,260.54998779296875,263.0,248.25,251.8000030517578,444243
2010-02-02,UNIONBANK,174.9628143310547,256.04998779296875,264.8500061035156,254.64999389648438,263.8999938964844,491809
2010-02-03,UNIONBANK,175.61196899414062,257.0,261.0,253.5,258.0,664496
2010-02-04,UNIONBANK,171.17042541503906,250.5,258.79998779296875,249.5,257.0,427689
2010-02-05,UNIONBANK,164.1664581298828,240.25,250.0,238.5,246.75,368157
