Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,UNITDSPR,253.9613494873047,263.55999755859375,265.79998779296875,251.47999572753906,253.0,1961355
2010-01-05,UNITDSPR,257.2085876464844,266.92999267578125,270.3999938964844,261.6199951171875,267.17999267578125,3253035
2010-01-06,UNITDSPR,266.8250732421875,276.9100036621094,280.5199890136719,265.20001220703125,267.0,4142495
2010-01-07,UNITDSPR,262.8744201660156,272.80999755859375,278.5400085449219,271.0199890136719,278.0,1791735
2010-01-08,UNITDSPR,259.63677978515625,269.45001220703125,274.45001220703125,267.44000244140625,274.45001220703125,1280065
2010-01-11,UNITDSPR,262.1517028808594,272.05999755859375,277.6000061035156,270.04998779296875,273.6000061035156,1582760
2010-01-12,UNITDSPR,262.0457458496094,271.95001220703125,278.79998779296875,270.20001220703125,272.05999755859375,1969010
2010-01-13,UNITDSPR,255.454833984375,265.1099853515625,273.0,263.07000732421875,271.0,1771795
2010-01-14,UNITDSPR,255.10791015625,264.75,269.80999755859375,264.05999755859375,267.20001220703125,2222950
2010-01-15,UNITDSPR,245.25051879882812,254.52000427246094,267.8900146484375,253.42999267578125,267.8900146484375,2520460
2010-01-18,UNITDSPR,246.18519592285156,255.49000549316406,259.5,253.8000030517578,255.61000061035156,1869800
2010-01-19,UNITDSPR,246.22377014160156,255.52999877929688,258.2699890136719,253.6300048828125,257.0,1038040
2010-01-20,UNITDSPR,243.91116333007812,253.1300048828125,260.6000061035156,252.0399932861328,256.1400146484375,1276325
2010-01-21,UNITDSPR,235.24856567382812,244.13999938964844,254.1999969482422,240.57000732421875,251.0,1870995
2010-01-22,UNITDSPR,248.2954559326172,257.67999267578125,263.4599914550781,240.39999389648438,244.0,5550200
2010-01-25,UNITDSPR,240.80845642089844,249.91000366210938,260.010009765625,245.8000030517578,259.0,2153150
2010-01-27,UNITDSPR,232.6083221435547,241.39999389648438,256.3999938964844,240.0,249.1999969482422,2427475
2010-01-28,UNITDSPR,243.6510009765625,252.86000061035156,256.989990234375,243.0,246.0,2560905
