Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2017-09-27,ICICIGI,644.6539916992188,681.2000122070312,694.0,638.6500244140625,651.0999755859375,34610637
2017-09-28,ICICIGI,649.101806640625,685.9000244140625,689.9500122070312,660.0499877929688,671.1500244140625,4535542
2017-09-29,ICICIGI,643.7075805664062,680.2000122070312,687.7000122070312,677.6500244140625,685.0,1367676
2017-10-03,ICICIGI,647.7770385742188,684.5,688.4500122070312,674.0999755859375,677.0999755859375,1752630
2017-10-04,ICICIGI,645.1271362304688,681.7000122070312,686.8499755859375,679.75,681.5,545357
2017-10-05,ICICIGI,630.4586181640625,666.2000122070312,680.9500122070312,665.1500244140625,676.0999755859375,486144
2017-10-06,ICICIGI,643.518310546875,680.0,680.5,663.0,665.0,568793
2017-10-09,ICICIGI,647.256591796875,683.9500122070312,686.0,670.0,670.0,647645
2017-10-10,ICICIGI,649.6223754882812,686.4500122070312,690.0,680.0,680.0,750266
2017-10-11,ICICIGI,650.5687255859375,687.4500122070312,689.9000244140625,683.5999755859375,683.5999755859375,351011
2017-10-12,ICICIGI,662.7766723632812,700.3499755859375,702.0,682.2000122070312,682.2000122070312,938808
2017-10-13,ICICIGI,657.7608642578125,695.0499877929688,701.0,693.2000122070312,693.2000122070312,239411
2017-10-16,ICICIGI,658.8019409179688,696.1500244140625,697.5,674.25,691.5499877929688,237478
2017-10-17,ICICIGI,679.7161865234375,718.25,719.9000244140625,690.2000122070312,695.0,962237
2017-10-18,ICICIGI,676.8773803710938,715.25,720.7999877929688,703.7999877929688,711.25,338460
2017-10-19,ICICIGI,683.454345703125,722.2000122070312,723.0,708.0499877929688,709.5999755859375,154703
2017-10-23,ICICIGI,655.9154663085938,693.0999755859375,715.0,690.0,710.0,450439
2017-10-24,ICICIGI,658.8491821289062,696.2000122070312,705.0,685.2999877929688,693.1500244140625,643340
2017-10-25,ICICIGI,646.6412963867188,683.2999877929688,699.9500122070312,675.5499877929688,696.2000122070312,1108214
2017-10-26,ICICIGI,648.9151611328125,684.9500122070312,690.0,679.0999755859375,679.0999755859375,221326
2017-10-27,ICICIGI,646.9728393554688,682.9000244140625,685.0,679.0499877929688,682.0,342918
2017-10-30,ICICIGI,644.4149169921875,680.2000122070312,686.0,675.75,679.9000244140625,287901
2017-10-31,ICICIGI,641.3833618164062,677.0,689.0,674.5,675.1500244140625,949376
2017-11-01,ICICIGI,644.7937622070312,680.5999755859375,686.0,676.9000244140625,677.0,200249
2017-11-02,ICICIGI,645.1727905273438,681.0,689.0,675.0,675.1500244140625,234604
2017-11-03,ICICIGI,639.1094970703125,674.5999755859375,689.5,671.0,681.0,302434
2017-11-06,ICICIGI,645.31494140625,681.1500244140625,684.25,671.0,671.0,186130
2017-11-07,ICICIGI,644.509765625,680.2999877929688,682.9500122070312,679.2000122070312,680.0,171495
2017-11-08,ICICIGI,643.088623046875,678.7999877929688,682.5,674.0999755859375,674.0999755859375,105538
2017-11-09,ICICIGI,643.088623046875,678.7999877929688,681.0,667.6500244140625,675.2999877929688,120713
2017-11-10,ICICIGI,644.509765625,680.2999877929688,680.9500122070312,670.0,670.0,114509
2017-11-13,ICICIGI,649.3887939453125,685.4500122070312,687.0,676.2000122070312,680.5,274626
2017-11-14,ICICIGI,649.9097900390625,686.0,690.0,676.0,676.0,208105
2017-11-15,ICICIGI,650.288818359375,686.4000244140625,688.0,677.0999755859375,677.0999755859375,439900
