Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,DLF,308.4100036621094,364.6000061035156,367.79998779296875,361.0,361.0,4475827
2010-01-05,DLF,312.5125732421875,369.45001220703125,373.0,367.54998779296875,368.0,6520322
2010-01-06,DLF,320.2100524902344,378.54998779296875,380.5,367.25,369.79998779296875,10663046
2010-01-07,DLF,316.7842712402344,374.5,383.29998779296875,372.3500061035156,377.0,6292372
2010-01-08,DLF,329.8108825683594,389.8999938964844,393.79998779296875,375.0,375.0,14328855
2010-01-11,DLF,337.88909912109375,399.45001220703125,403.5,393.1499938964844,395.79998779296875,11686911
2010-01-12,DLF,324.77789306640625,383.95001220703125,400.3999938964844,382.70001220703125,400.0,7358441
2010-01-13,DLF,328.0768127441406,387.8500061035156,389.70001220703125,375.0,380.0,8641534
2010-01-14,DLF,324.2279968261719,383.29998779296875,394.5,382.04998779296875,390.0,6389516
2010-01-15,DLF,326.7656555175781,386.29998779296875,392.0,384.0,385.0,5585595
2010-01-18,DLF,327.6115417480469,387.29998779296875,389.1000061035156,379.04998779296875,384.5,5929968
2010-01-19,DLF,321.182861328125,379.70001220703125,392.0,378.1000061035156,388.45001220703125,5492986
2010-01-20,DLF,316.1075439453125,373.70001220703125,383.3500061035156,370.29998779296875,382.0,5269460
2010-01-21,DLF,307.5218505859375,363.54998779296875,373.79998779296875,361.29998779296875,371.0,5778560
2010-01-22,DLF,298.38629150390625,352.75,358.70001220703125,346.20001220703125,356.1000061035156,11032897
2010-01-25,DLF,291.1115417480469,344.1499938964844,354.3999938964844,342.75,350.1000061035156,6099389
2010-01-27,DLF,268.5264892578125,317.45001220703125,340.29998779296875,311.8999938964844,339.8999938964844,13876854
2010-01-28,DLF,274.3207702636719,324.29998779296875,331.0,318.0,322.1000061035156,12843785
2010-01-29,DLF,282.2297668457031,333.6499938964844,336.8999938964844,314.0,320.0,13028117
2010-02-01,DLF,281.13006591796875,332.3500061035156,338.79998779296875,326.3999938964844,330.04998779296875,7079506
2010-02-02,DLF,276.0549011230469,326.3500061035156,342.8999938964844,324.0,335.79998779296875,11543177
2010-02-03,DLF,284.3022766113281,336.1000061035156,338.75,327.79998779296875,327.79998779296875,6126600
2010-02-04,DLF,271.8254089355469,321.3500061035156,335.0,319.1499938964844,335.0,7168253
2010-02-05,DLF,261.1250305175781,308.70001220703125,323.6000061035156,301.1499938964844,323.6000061035156,9125392
2010-02-08,DLF,263.4934997558594,311.5,318.29998779296875,304.0,315.04998779296875,9021414
2010-02-09,DLF,258.7987365722656,305.95001220703125,314.0,302.3999938964844,311.5,8819183
2010-02-10,DLF,255.16148376464844,301.6499938964844,312.8999938964844,300.04998779296875,308.0,11500115
2010-02-11,DLF,259.6869201660156,307.0,310.6000061035156,304.0,304.0,7889600
2010-02-15,DLF,256.59942626953125,303.3500061035156,311.3999938964844,301.6000061035156,310.0,6930099
2010-02-16,DLF,262.0131530761719,309.75,310.8500061035156,302.6000061035156,306.0,5883638
2010-02-17,DLF,258.6718444824219,305.79998779296875,317.6000061035156,304.04998779296875,313.0,8903959
2010-02-18,DLF,256.8955078125,303.70001220703125,310.8999938964844,301.70001220703125,307.5,9283508
2010-02-19,DLF,246.23739624023438,291.1000061035156,302.0,288.29998779296875,299.79998779296875,11084290
2010-02-22,DLF,240.82371520996094,284.70001220703125,298.79998779296875,282.70001220703125,295.25,9238686
2010-02-23,DLF,245.51840209960938,290.25,292.3500061035156,281.6000061035156,286.29998779296875,9268217
2010-02-24,DLF,244.33419799804688,288.8500061035156,291.20001220703125,283.0,285.1000061035156,7156692
2010-02-25,DLF,244.88394165039062,289.5,293.8999938964844,287.20001220703125,291.79998779296875,8954354
2010-02-26,DLF,252.45465087890625,298.45001220703125,315.0,289.0,290.75,20649228
2010-03-02,DLF,247.21009826660156,292.25,300.20001220703125,287.20001220703125,299.0,16603416
2010-03-03,DLF,252.5391845703125,298.54998779296875,301.3999938964844,292.1000061035156,293.0,9771142
2010-03-04,DLF,257.48760986328125,304.3999938964844,306.79998779296875,297.0,299.8500061035156,9985703
2010-03-05,DLF,267.9343566894531,316.75,318.95001220703125,305.54998779296875,307.0,13860835
2010-03-08,DLF,268.3995666503906,317.29998779296875,325.79998779296875,316.04998779296875,320.0,8168944
2010-03-09,DLF,263.62030029296875,311.6499938964844,320.0,310.1000061035156,319.79998779296875,6935872
2010-03-10,DLF,266.36944580078125,314.8999938964844,317.3999938964844,308.0,314.1000061035156,9559408
2010-03-11,DLF,263.95867919921875,312.04998779296875,316.3999938964844,309.20001220703125,316.0,5995496
2010-03-12,DLF,262.85906982421875,310.75,315.8500061035156,307.6000061035156,312.0,5512997
2010-03-15,DLF,261.80169677734375,309.5,311.70001220703125,305.0,308.0,5437232
2010-03-16,DLF,264.2547302246094,312.3999938964844,314.3500061035156,306.0,310.0,5580344
2010-03-17,DLF,265.4389953613281,313.79998779296875,319.8999938964844,311.6499938964844,314.45001220703125,6680589
2010-03-18,DLF,268.0188903808594,316.8500061035156,319.3999938964844,310.1000061035156,315.0,7029897
2010-03-19,DLF,264.71990966796875,312.95001220703125,318.8999938964844,311.29998779296875,318.0,5147460
2010-03-22,DLF,254.99234008789062,301.45001220703125,308.8999938964844,300.04998779296875,306.0,5849529
2010-03-23,DLF,249.11341857910156,294.5,305.3999938964844,293.70001220703125,303.20001220703125,8903024
2010-03-25,DLF,252.6238250732422,298.6499938964844,300.79998779296875,291.1000061035156,294.0,6866435
2010-03-26,DLF,249.240234375,294.6499938964844,302.3500061035156,292.0,300.0,8234259
2010-03-29,DLF,252.87762451171875,298.95001220703125,301.8999938964844,294.6000061035156,295.0,8515830
2010-03-30,DLF,261.2940979003906,308.8999938964844,311.70001220703125,299.1000061035156,299.25,12391569
2010-03-31,DLF,261.2940979003906,308.8999938964844,316.0,307.8500061035156,312.0,10886875
2010-04-01,DLF,263.5780029296875,311.6000061035156,313.3999938964844,309.3500061035156,311.0,4832229
2010-04-05,DLF,272.5867614746094,322.25,325.0,312.0,312.0,7532987
2010-04-06,DLF,278.0849609375,328.75,330.75,323.29998779296875,324.0,8169299
2010-04-07,DLF,280.4956970214844,331.6000061035156,335.0,326.25,329.0,9162152
2010-04-08,DLF,282.356689453125,333.79998779296875,345.0,327.04998779296875,345.0,8584752
2010-04-09,DLF,281.679931640625,333.0,338.54998779296875,330.3999938964844,335.0,5947432
2010-04-12,DLF,282.2297668457031,333.6499938964844,335.0,328.20001220703125,334.0,6855218
