Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,GMRAIRPORT,58.448020935058594,59.17670822143555,59.44187545776367,58.602176666259766,59.22090530395508,3351347
2010-01-05,GMRAIRPORT,60.36864471435547,61.12127685546875,61.386444091796875,59.44187545776367,59.70704650878906,6376715
2010-01-06,GMRAIRPORT,60.41229248046875,61.165470123291016,62.31453323364258,60.76771926879883,61.78419494628906,5623218
2010-01-07,GMRAIRPORT,60.237693786621094,60.98869323730469,62.09355926513672,60.590938568115234,61.69580841064453,8362987
2010-01-08,GMRAIRPORT,60.324989318847656,61.07707977294922,61.87258529663086,60.7235221862793,60.98869323730469,6632268
2010-01-11,GMRAIRPORT,60.499595642089844,61.25386047363281,62.402923583984375,60.90030288696289,61.386444091796875,6109191
2010-01-12,GMRAIRPORT,58.53532409667969,59.265098571777344,61.7400016784668,59.044124603271484,61.25386047363281,5379419
2010-01-13,GMRAIRPORT,57.924217224121094,58.6463737487793,59.35348892211914,57.54150390625,59.044124603271484,5804623
2010-01-14,GMRAIRPORT,59.05913162231445,59.79543685913086,60.90030288696289,58.867347717285156,59.44187545776367,4423513
2010-01-15,GMRAIRPORT,58.971832275390625,59.70704650878906,60.50254821777344,59.265098571777344,59.75123977661133,3184172
2010-01-18,GMRAIRPORT,58.971832275390625,59.70704650878906,60.45835494995117,59.22090530395508,59.397682189941406,2996308
2010-01-19,GMRAIRPORT,57.8369140625,58.5579833984375,60.148990631103516,58.16023254394531,59.70704650878906,3476270
2010-01-20,GMRAIRPORT,56.789302825927734,57.497310638427734,59.044124603271484,57.276336669921875,58.77895736694336,4973742
2010-01-21,GMRAIRPORT,55.78533935546875,56.480831146240234,57.89506149291992,54.80143356323242,56.56922149658203,3323590
2010-01-22,GMRAIRPORT,54.82503128051758,55.508548736572266,56.480831146240234,54.22690200805664,55.33177185058594,3688567
2010-01-25,GMRAIRPORT,54.17026901245117,54.84562683105469,55.508548736572266,54.58045959472656,55.06660079956055,2454475
2010-01-27,GMRAIRPORT,51.85679244995117,52.5033073425293,54.97821044921875,52.149749755859375,54.62465286254883,4049014
2010-01-28,GMRAIRPORT,53.69011688232422,54.3594856262207,55.24338150024414,52.06135940551758,54.3594856262207,8848302
