Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TVSMOTOR,29.279264450073242,35.375,37.150001525878906,32.5,32.75,19257118
2010-01-05,TVSMOTOR,29.279264450073242,35.375,36.5,35.125,36.0,5327760
2010-01-06,TVSMOTOR,28.161893844604492,34.025001525878906,35.75,33.75,35.75,2462438
2010-01-07,TVSMOTOR,27.872207641601562,33.67499923706055,34.25,33.25,34.04999923706055,2268868
2010-01-08,TVSMOTOR,28.099828720092773,33.95000076293945,34.57500076293945,33.54999923706055,33.900001525878906,1965302
2010-01-11,TVSMOTOR,31.286394119262695,37.79999923706055,38.400001525878906,34.25,34.5,9940576
2010-01-12,TVSMOTOR,31.948537826538086,38.599998474121094,39.400001525878906,36.54999923706055,38.0,11083514
2010-01-13,TVSMOTOR,32.30030822753906,39.025001525878906,39.900001525878906,37.125,37.599998474121094,7285372
2010-01-14,TVSMOTOR,32.05200958251953,38.724998474121094,39.75,38.5,39.25,2572634
2010-01-15,TVSMOTOR,31.76230812072754,38.375,39.5,38.025001525878906,39.5,1458924
2010-01-18,TVSMOTOR,31.886474609375,38.525001525878906,39.099998474121094,37.79999923706055,38.375,1477370
2010-01-19,TVSMOTOR,32.010623931884766,38.67499923706055,39.0,38.07500076293945,38.54999923706055,1729044
2010-01-20,TVSMOTOR,32.36238479614258,39.099998474121094,40.82500076293945,38.275001525878906,39.650001525878906,5557162
2010-01-21,TVSMOTOR,30.272483825683594,36.57500076293945,39.45000076293945,36.20000076293945,39.32500076293945,2426548
2010-01-22,TVSMOTOR,30.769105911254883,37.17499923706055,37.70000076293945,34.29999923706055,35.5,3213050
2010-01-25,TVSMOTOR,31.040653228759766,37.150001525878906,37.92499923706055,36.150001525878906,36.70000076293945,1256634
2010-01-27,TVSMOTOR,29.70376968383789,35.54999923706055,38.45000076293945,34.75,36.849998474121094,2291618
2010-01-28,TVSMOTOR,29.118885040283203,34.849998474121094,37.0,34.099998474121094,35.75,1078646
2010-01-29,TVSMOTOR,30.769102096557617,36.82500076293945,37.599998474121094,33.0,34.04999923706055,2864700
2010-02-01,TVSMOTOR,30.936203002929688,37.025001525878906,37.724998474121094,36.375,36.5,1753806
2010-02-02,TVSMOTOR,30.351320266723633,36.32500076293945,38.0,36.0,37.45000076293945,1079270
2010-02-03,TVSMOTOR,29.43221664428711,35.224998474121094,36.95000076293945,35.0,36.75,1488898
2010-02-04,TVSMOTOR,29.306880950927734,35.07500076293945,36.400001525878906,34.75,35.5,779976
2010-02-05,TVSMOTOR,29.118885040283203,34.849998474121094,35.25,30.125,34.07500076293945,941802
2010-02-08,TVSMOTOR,28.82644271850586,34.5,35.45000076293945,34.25,35.25,447226
2010-02-09,TVSMOTOR,28.951778411865234,34.650001525878906,35.45000076293945,34.275001525878906,35.400001525878906,502134
2010-02-10,TVSMOTOR,28.68022918701172,34.32500076293945,35.75,31.600000381469727,34.5,982896
2010-02-11,TVSMOTOR,29.03533363342285,34.75,35.474998474121094,34.474998474121094,35.25,487780
2010-02-15,TVSMOTOR,28.534006118774414,34.150001525878906,35.20000076293945,33.900001525878906,35.0,385896
2010-02-16,TVSMOTOR,28.847335815429688,34.525001525878906,34.849998474121094,34.25,34.474998474121094,679592
2010-02-17,TVSMOTOR,27.970003128051758,33.474998474121094,35.20000076293945,33.32500076293945,35.0,1186666
2010-02-18,TVSMOTOR,27.594013214111328,33.025001525878906,33.849998474121094,32.849998474121094,33.849998474121094,456284
2010-02-19,TVSMOTOR,26.466018676757812,31.674999237060547,33.0,31.524999618530273,32.04999923706055,651014
2010-02-22,TVSMOTOR,25.922910690307617,31.024999618530273,32.79999923706055,30.600000381469727,32.650001525878906,573064
2010-02-23,TVSMOTOR,25.12914276123047,30.075000762939453,31.200000762939453,29.899999618530273,31.049999237060547,837002
2010-02-24,TVSMOTOR,26.716684341430664,31.975000381469727,32.900001525878906,29.0,29.75,1882250
2010-02-25,TVSMOTOR,27.531347274780273,32.95000076293945,33.650001525878906,31.350000381469727,32.5,3292060
2010-02-26,TVSMOTOR,29.39043617248535,35.17499923706055,35.650001525878906,32.0,32.849998474121094,3441394
2010-03-02,TVSMOTOR,32.2521858215332,38.599998474121094,39.125,35.650001525878906,36.5,6386622
2010-03-03,TVSMOTOR,31.541982650756836,37.75,39.0,37.0,38.974998474121094,2194022
2010-03-04,TVSMOTOR,30.99887466430664,37.099998474121094,37.900001525878906,36.04999923706055,37.900001525878906,1072322
2010-03-05,TVSMOTOR,31.521093368530273,37.724998474121094,39.400001525878906,37.0,37.724998474121094,2739148
2010-03-08,TVSMOTOR,31.667312622070312,37.900001525878906,39.04999923706055,37.75,38.650001525878906,2476234
2010-03-09,TVSMOTOR,31.83441162109375,38.099998474121094,38.900001525878906,37.775001525878906,38.125,1221130
2010-03-10,TVSMOTOR,31.29131507873535,37.45000076293945,38.400001525878906,37.25,38.400001525878906,822056
2010-03-11,TVSMOTOR,30.664663314819336,36.70000076293945,37.95000076293945,36.54999923706055,37.5,2197386
