Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,VEDL,123.21174621582031,413.8500061035156,414.5,396.0,411.1000061035156,4639413
2010-01-05,VEDL,124.11978912353516,416.8999938964844,421.5,414.20001220703125,417.70001220703125,5319410
2010-01-06,VEDL,122.79496765136719,412.45001220703125,420.79998779296875,410.0,418.1499938964844,3891427
2010-01-07,VEDL,121.41056823730469,407.79998779296875,416.75,406.29998779296875,413.79998779296875,4389842
2010-01-08,VEDL,120.33875274658203,404.20001220703125,410.5,401.0,408.70001220703125,2936406
2010-01-11,VEDL,123.24153900146484,413.95001220703125,416.0,404.75,406.20001220703125,4480675
2010-01-12,VEDL,120.44293975830078,404.54998779296875,415.45001220703125,403.5,413.0,2663995
2010-01-13,VEDL,120.3238525390625,404.1499938964844,406.0,390.0,399.8500061035156,3709599
2010-01-14,VEDL,124.7450180053711,419.0,422.0,406.0,408.29998779296875,4341553
2010-01-15,VEDL,122.48237609863281,411.3999938964844,424.0,409.6000061035156,423.0,3119900
2010-01-18,VEDL,122.03577423095703,409.8999938964844,414.5,406.6000061035156,409.0,2716464
2010-01-19,VEDL,120.9193115234375,406.1499938964844,419.0,405.0,417.20001220703125,3208273
2010-01-20,VEDL,120.3238525390625,404.1499938964844,410.70001220703125,401.0,409.6000061035156,2834184
2010-01-21,VEDL,115.47100830078125,387.8500061035156,404.70001220703125,384.6000061035156,402.5,4053370
2010-01-22,VEDL,114.80115509033203,385.6000061035156,393.8500061035156,373.95001220703125,380.0,4828364
2010-01-25,VEDL,111.22848510742188,373.6000061035156,384.3999938964844,371.1000061035156,384.3999938964844,3336071
2010-01-27,VEDL,105.57181549072266,354.6000061035156,374.70001220703125,348.1499938964844,370.1000061035156,7835300
2010-01-28,VEDL,105.21452331542969,353.3999938964844,368.70001220703125,350.3500061035156,360.1000061035156,4429098
2010-01-29,VEDL,103.23470306396484,346.75,353.8999938964844,332.1499938964844,349.79998779296875,4541312
2010-02-01,VEDL,108.7425308227539,365.25,368.0,338.20001220703125,343.70001220703125,5005227
2010-02-02,VEDL,106.167236328125,356.6000061035156,372.45001220703125,354.54998779296875,370.0,4542180
2010-02-03,VEDL,110.08226776123047,369.75,371.5,360.0,362.0,2948416
2010-02-04,VEDL,107.31348419189453,360.45001220703125,369.8500061035156,359.1000061035156,368.0,2923901
2010-02-05,VEDL,102.87745666503906,345.54998779296875,351.6499938964844,340.0,345.0,3514796
2010-02-08,VEDL,107.87914276123047,362.3500061035156,366.3999938964844,348.04998779296875,350.0,4053658
2010-02-09,VEDL,107.29857635498047,360.3999938964844,363.8999938964844,352.3999938964844,363.8999938964844,3790368
2010-02-10,VEDL,109.4719467163086,367.70001220703125,370.8999938964844,362.0,362.0,4448290
2010-02-11,VEDL,113.9377670288086,382.70001220703125,385.5,367.0,370.0,5700761
2010-02-15,VEDL,113.07437133789062,379.79998779296875,388.0,376.75,385.0,3901715
2010-02-16,VEDL,112.24077606201172,377.0,383.5,372.04998779296875,381.0,3198086
2010-02-17,VEDL,115.24772644042969,387.1000061035156,388.45001220703125,378.04998779296875,380.8999938964844,3451297
2010-02-18,VEDL,114.2950210571289,383.8999938964844,388.8999938964844,378.1000061035156,388.8500061035156,2279344
2010-02-19,VEDL,111.21363067626953,373.54998779296875,381.1000061035156,367.20001220703125,375.0,4115962
2010-02-22,VEDL,108.93605041503906,365.8999938964844,381.3500061035156,363.54998779296875,379.0,2736539
2010-02-23,VEDL,112.46404266357422,377.75,379.8500061035156,363.6499938964844,363.95001220703125,3649303
2010-02-24,VEDL,112.24077606201172,377.0,381.8999938964844,368.25,373.0,3359061
2010-02-25,VEDL,113.38700103759766,380.8500061035156,383.95001220703125,372.70001220703125,379.6000061035156,4174831
2010-02-26,VEDL,119.1925277709961,400.3500061035156,404.95001220703125,377.0,380.0,7091910
2010-03-02,VEDL,124.3431167602539,417.6499938964844,419.95001220703125,405.0,405.0,5013243
2010-03-03,VEDL,127.15653991699219,427.1000061035156,429.5,418.1000061035156,419.0,4464826
2010-03-04,VEDL,135.9542236328125,456.6499938964844,460.0,425.20001220703125,428.0,11531310
2010-03-05,VEDL,133.18540954589844,447.3500061035156,462.0,443.6499938964844,460.0,9000792
2010-03-08,VEDL,132.44110107421875,444.8500061035156,455.70001220703125,440.5,454.0,4126368
2010-03-09,VEDL,131.08645629882812,440.29998779296875,449.79998779296875,434.20001220703125,444.5,5738194
2010-03-10,VEDL,130.4761505126953,438.25,446.0,434.5,445.0,3358839
2010-03-11,VEDL,127.69245147705078,428.8999938964844,442.0,427.1499938964844,437.95001220703125,3581131
2010-03-12,VEDL,128.91311645507812,433.0,437.8999938964844,427.25,429.8999938964844,3962253
2010-03-15,VEDL,130.2379608154297,437.45001220703125,444.3999938964844,428.95001220703125,432.0,4415527
2010-03-16,VEDL,131.0269317626953,440.1000061035156,442.70001220703125,437.3500061035156,438.0,2847877
2010-03-17,VEDL,132.4708709716797,444.95001220703125,450.45001220703125,442.0,442.0,3634202
2010-03-18,VEDL,130.20819091796875,437.3500061035156,447.0,435.70001220703125,446.5,3196139
2010-03-19,VEDL,134.6293487548828,452.20001220703125,454.3999938964844,437.3500061035156,438.79998779296875,5475336
2010-03-22,VEDL,132.56019592285156,445.25,463.95001220703125,400.0,400.0,6889154
2010-03-23,VEDL,133.63201904296875,448.8500061035156,454.0,445.6499938964844,449.0,4151276
2010-03-25,VEDL,134.55494689941406,451.95001220703125,456.29998779296875,449.20001220703125,451.0,4562165
2010-03-26,VEDL,135.58206176757812,455.3999938964844,458.79998779296875,450.5,454.0,2344992
2010-03-29,VEDL,135.6416015625,455.6000061035156,462.0,452.1000061035156,460.0,2243330
2010-03-30,VEDL,136.16262817382812,457.3500061035156,460.0,452.3999938964844,458.0,8294588
2010-03-31,VEDL,140.06275939941406,470.45001220703125,473.95001220703125,458.8999938964844,460.0,6909674
2010-04-01,VEDL,140.04788208007812,470.3999938964844,477.3999938964844,465.1000061035156,471.0,3677751
2010-04-05,VEDL,141.14939880371094,474.1000061035156,480.0,469.0,480.0,2080899
2010-04-06,VEDL,141.47689819335938,475.20001220703125,485.0,473.25,485.0,2022485
2010-04-07,VEDL,142.90599060058594,480.0,483.8999938964844,474.5,477.0,3418997
2010-04-08,VEDL,146.0767059326172,490.6499938964844,494.0,475.3999938964844,481.0,5841012
2010-04-09,VEDL,139.5565643310547,468.75,495.0,465.0,495.0,6862220
2010-04-12,VEDL,135.7755584716797,456.04998779296875,472.5,454.20001220703125,470.0,5690153
2010-04-13,VEDL,135.74583435058594,455.95001220703125,467.6499938964844,454.29998779296875,455.1499938964844,4311744
2010-04-15,VEDL,136.38589477539062,458.1000061035156,465.0,456.0,457.0,3299317
2010-04-16,VEDL,140.39024353027344,471.54998779296875,473.0,454.5,458.5,5245770
2010-04-19,VEDL,136.758056640625,459.3500061035156,473.8999938964844,456.3999938964844,467.0,10048733
2010-04-20,VEDL,135.82025146484375,456.20001220703125,467.8500061035156,455.1000061035156,465.0,6291904
2010-04-21,VEDL,137.47262573242188,461.75,465.79998779296875,458.0,461.20001220703125,3283223
2010-04-22,VEDL,136.1031036376953,457.1499938964844,465.8999938964844,456.0,460.70001220703125,3504540
2010-04-23,VEDL,131.44374084472656,441.5,456.8999938964844,439.6499938964844,456.0,5927740
2010-04-26,VEDL,131.14602661132812,440.5,448.3999938964844,437.5,442.0,3962290
2010-04-27,VEDL,128.37725830078125,431.20001220703125,445.5,429.1499938964844,438.1000061035156,7825810
2010-04-28,VEDL,127.37980651855469,427.8500061035156,434.75,418.1000061035156,423.3999938964844,5052296
2010-04-29,VEDL,126.72486877441406,425.6499938964844,434.8999938964844,423.5,430.0,5573264
2010-04-30,VEDL,127.70738220214844,428.95001220703125,435.79998779296875,426.45001220703125,430.0,4305872
2010-05-03,VEDL,119.74331665039062,402.20001220703125,426.8999938964844,400.70001220703125,426.8999938964844,6210408
