Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,BANKINDIA,290.4024353027344,392.95001220703125,394.70001220703125,385.1000061035156,389.1000061035156,589037
2010-01-05,BANKINDIA,293.1737976074219,396.70001220703125,399.3999938964844,392.3999938964844,395.0,523260
2010-01-06,BANKINDIA,295.6495361328125,400.04998779296875,401.70001220703125,392.29998779296875,399.79998779296875,533464
2010-01-07,BANKINDIA,292.2499694824219,395.45001220703125,401.0,394.0,401.0,198371
2010-01-08,BANKINDIA,290.62408447265625,393.25,397.8999938964844,392.25,396.25,296652
2010-01-11,BANKINDIA,291.6217956542969,394.6000061035156,399.0,393.3500061035156,395.29998779296875,176044
2010-01-12,BANKINDIA,285.4139709472656,386.20001220703125,397.25,384.1000061035156,394.1000061035156,282009
2010-01-13,BANKINDIA,288.406982421875,390.25,391.70001220703125,380.29998779296875,384.0,451496
2010-01-14,BANKINDIA,284.9705505371094,385.6000061035156,394.5,383.0,394.0,192687
2010-01-15,BANKINDIA,285.5247802734375,386.3500061035156,390.6000061035156,383.1499938964844,385.6000061035156,270812
2010-01-18,BANKINDIA,288.99822998046875,391.04998779296875,392.6499938964844,382.3999938964844,384.0,279167
2010-01-19,BANKINDIA,286.9289245605469,388.25,396.79998779296875,385.5,393.0,257743
2010-01-20,BANKINDIA,287.7419128417969,389.3500061035156,396.45001220703125,385.6499938964844,388.29998779296875,332245
2010-01-21,BANKINDIA,283.1968078613281,383.20001220703125,391.0,380.6000061035156,388.0,435061
2010-01-22,BANKINDIA,289.5894470214844,391.8500061035156,394.5,374.29998779296875,380.0,739016
2010-01-25,BANKINDIA,281.71881103515625,381.20001220703125,392.8999938964844,377.29998779296875,391.8500061035156,444895
2010-01-27,BANKINDIA,277.6171875,375.6499938964844,385.70001220703125,370.1000061035156,383.5,525335
2010-01-28,BANKINDIA,273.5524597167969,370.1499938964844,377.6000061035156,356.29998779296875,370.8999938964844,2348147
2010-01-29,BANKINDIA,269.56170654296875,364.75,371.0,346.20001220703125,371.0,1812637
2010-02-01,BANKINDIA,267.8988952636719,362.5,366.8999938964844,358.1499938964844,364.8500061035156,757864
2010-02-02,BANKINDIA,265.2014465332031,358.8500061035156,368.6499938964844,356.25,365.0,560990
2010-02-03,BANKINDIA,265.4231262207031,359.1499938964844,363.6499938964844,351.79998779296875,359.0,745422
2010-02-04,BANKINDIA,259.6587219238281,351.3500061035156,363.0,349.0,363.0,548945
2010-02-05,BANKINDIA,249.42308044433594,337.5,347.0,334.0,345.0,641120
2010-02-08,BANKINDIA,256.0004577636719,346.3999938964844,349.8999938964844,336.04998779296875,340.0,471561
2010-02-09,BANKINDIA,253.9311981201172,343.6000061035156,349.0,341.20001220703125,345.0,517001
2010-02-10,BANKINDIA,249.82952880859375,338.04998779296875,347.70001220703125,336.29998779296875,347.0,450843
2010-02-11,BANKINDIA,251.23374938964844,339.95001220703125,342.70001220703125,336.5,337.5,395525
2010-02-15,BANKINDIA,241.1459503173828,326.29998779296875,343.5,325.3500061035156,341.20001220703125,819760
2010-02-16,BANKINDIA,242.91966247558594,328.70001220703125,330.79998779296875,323.1000061035156,328.04998779296875,791063
2010-02-17,BANKINDIA,248.166748046875,335.79998779296875,337.8999938964844,330.1000061035156,333.0,740110
2010-02-18,BANKINDIA,247.6494598388672,335.1000061035156,342.0,332.8500061035156,336.6499938964844,1014158
2010-02-19,BANKINDIA,244.61936950683594,331.0,335.6000061035156,326.25,332.0,454852
2010-02-22,BANKINDIA,240.5547637939453,325.5,336.95001220703125,322.6000061035156,334.70001220703125,861972
2010-02-23,BANKINDIA,238.9288330078125,323.29998779296875,327.0,321.25,324.0,469713
2010-02-24,BANKINDIA,238.8179931640625,323.1499938964844,328.3999938964844,315.0,316.20001220703125,307594
2010-02-25,BANKINDIA,241.88497924804688,327.29998779296875,329.3999938964844,321.1000061035156,323.70001220703125,1274789
2010-02-26,BANKINDIA,246.35614013671875,333.3500061035156,337.8500061035156,325.20001220703125,328.04998779296875,1088050
2010-03-02,BANKINDIA,254.3746337890625,344.20001220703125,345.3999938964844,336.0,336.8999938964844,546610
2010-03-03,BANKINDIA,255.77874755859375,346.1000061035156,349.8999938964844,345.0,345.0,304523
2010-03-04,BANKINDIA,251.86184692382812,340.79998779296875,353.3999938964844,338.75,353.3999938964844,710576
2010-03-05,BANKINDIA,254.44850158691406,344.29998779296875,347.0,342.0,345.1000061035156,398555
2010-03-08,BANKINDIA,256.3700256347656,346.8999938964844,348.8999938964844,343.04998779296875,346.8999938964844,619469
2010-03-09,BANKINDIA,252.046630859375,341.04998779296875,351.8999938964844,340.6499938964844,346.5,891941
2010-03-10,BANKINDIA,249.2753143310547,337.29998779296875,343.70001220703125,335.29998779296875,341.25,758938
2010-03-11,BANKINDIA,250.30996704101562,338.70001220703125,339.70001220703125,334.5,338.0,422867
2010-03-12,BANKINDIA,251.30763244628906,340.04998779296875,342.8999938964844,335.0,339.0,398938
2010-03-15,BANKINDIA,245.580078125,332.29998779296875,340.04998779296875,331.25,335.0,643141
2010-03-16,BANKINDIA,243.10438537597656,328.95001220703125,331.8500061035156,326.0,331.0,643853
2010-03-17,BANKINDIA,241.66326904296875,327.0,331.8999938964844,325.70001220703125,330.29998779296875,484344
2010-03-18,BANKINDIA,241.40460205078125,326.6499938964844,329.79998779296875,324.70001220703125,329.79998779296875,704023
2010-03-19,BANKINDIA,241.1829376220703,326.3500061035156,330.29998779296875,325.5,327.0,634234
2010-03-22,BANKINDIA,234.34686279296875,317.1000061035156,326.29998779296875,310.0,310.0,892918
2010-03-23,BANKINDIA,229.13670349121094,310.04998779296875,319.8999938964844,309.04998779296875,318.70001220703125,890968
2010-03-25,BANKINDIA,231.9819793701172,313.8999938964844,315.0,310.04998779296875,312.20001220703125,583598
2010-03-26,BANKINDIA,237.48773193359375,321.3500061035156,323.3999938964844,313.1000061035156,313.1000061035156,632842
2010-03-29,BANKINDIA,240.99815368652344,326.1000061035156,329.0,323.29998779296875,325.0,445604
2010-03-30,BANKINDIA,253.3030242919922,342.75,345.6000061035156,327.6000061035156,330.8999938964844,1505111
2010-03-31,BANKINDIA,251.4554443359375,340.25,346.8999938964844,339.0,345.3999938964844,671219
2010-04-01,BANKINDIA,256.0004577636719,346.3999938964844,348.0,341.25,341.79998779296875,426888
2010-04-05,BANKINDIA,262.6147766113281,355.3500061035156,357.0,348.29998779296875,349.6000061035156,588320
2010-04-06,BANKINDIA,266.642578125,360.79998779296875,363.1000061035156,355.04998779296875,357.0,675920
2010-04-07,BANKINDIA,274.62408447265625,371.6000061035156,374.0,362.0,362.0,935050
2010-04-08,BANKINDIA,265.090576171875,358.70001220703125,374.70001220703125,356.04998779296875,371.1000061035156,779055
2010-04-09,BANKINDIA,266.3100280761719,360.3500061035156,363.8999938964844,352.6000061035156,360.0,784900
2010-04-12,BANKINDIA,271.1136779785156,366.8500061035156,400.0,355.70001220703125,400.0,507477
2010-04-13,BANKINDIA,267.0859375,361.3999938964844,365.8999938964844,358.25,364.1000061035156,378735
2010-04-15,BANKINDIA,264.4993591308594,357.8999938964844,368.0,356.3500061035156,363.20001220703125,317026
2010-04-16,BANKINDIA,265.94049072265625,359.8500061035156,360.8999938964844,348.04998779296875,357.8999938964844,335778
2010-04-19,BANKINDIA,262.09747314453125,354.6499938964844,361.70001220703125,351.0,351.0,361185
2010-04-20,BANKINDIA,269.3030700683594,364.3999938964844,367.70001220703125,355.29998779296875,355.29998779296875,477693
2010-04-21,BANKINDIA,269.4508361816406,364.6000061035156,371.79998779296875,363.6000061035156,368.0,429516
2010-04-22,BANKINDIA,278.91046142578125,377.3999938964844,379.8999938964844,365.0,365.0,1361803
2010-04-23,BANKINDIA,282.4578552246094,382.20001220703125,389.8999938964844,378.0,378.0,1769089
2010-04-26,BANKINDIA,282.08831787109375,381.70001220703125,388.29998779296875,380.29998779296875,382.20001220703125,509396
2010-04-27,BANKINDIA,284.4532165527344,384.8999938964844,388.70001220703125,376.3500061035156,384.70001220703125,525854
2010-04-28,BANKINDIA,284.4901123046875,384.95001220703125,386.3999938964844,377.29998779296875,378.5,567855
2010-04-29,BANKINDIA,284.0467529296875,384.3500061035156,394.54998779296875,382.25,385.29998779296875,904678
2010-04-30,BANKINDIA,281.4231872558594,380.79998779296875,391.04998779296875,378.5,387.5,485415
2010-05-03,BANKINDIA,282.2730712890625,381.95001220703125,383.8500061035156,376.29998779296875,379.0,275447
2010-05-04,BANKINDIA,273.95892333984375,370.70001220703125,385.8999938964844,367.20001220703125,384.0,516041
2010-05-05,BANKINDIA,276.5824890136719,374.25,376.70001220703125,362.04998779296875,365.0,1039592
2010-05-06,BANKINDIA,272.3700256347656,368.54998779296875,375.5,366.5,374.25,500432
2010-05-07,BANKINDIA,256.9981689453125,347.75,365.0,343.1000061035156,360.25,1166433
2010-05-10,BANKINDIA,247.16905212402344,334.45001220703125,353.0,329.0,353.0,1841299
2010-05-11,BANKINDIA,248.42539978027344,336.1499938964844,339.70001220703125,331.04998779296875,335.0,754814
2010-05-12,BANKINDIA,248.09288024902344,335.70001220703125,337.8999938964844,332.6499938964844,336.20001220703125,600197
2010-05-13,BANKINDIA,247.87115478515625,335.3999938964844,344.95001220703125,333.20001220703125,336.5,1210355
2010-05-14,BANKINDIA,243.91729736328125,330.04998779296875,336.3999938964844,327.79998779296875,334.0,751394
2010-05-17,BANKINDIA,243.36302185058594,329.29998779296875,330.0,318.0,323.8999938964844,905750
2010-05-18,BANKINDIA,246.68873596191406,333.79998779296875,339.45001220703125,322.04998779296875,329.6000061035156,905837
2010-05-19,BANKINDIA,239.0397186279297,323.45001220703125,333.8500061035156,320.3999938964844,333.8500061035156,704313
2010-05-20,BANKINDIA,243.10438537597656,328.95001220703125,330.70001220703125,322.70001220703125,323.0,488001
