Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,ASHOKLEY,9.330443382263184,13.074999809265137,13.175000190734863,12.462499618530273,12.462499618530273,45750728
2010-01-05,ASHOKLEY,9.214483261108398,12.912500381469727,13.375,12.875,13.287500381469727,25881092
2010-01-06,ASHOKLEY,9.232324600219727,12.9375,13.037500381469727,12.824999809265137,12.987500190734863,12399332
2010-01-07,ASHOKLEY,9.428565979003906,13.212499618530273,13.337499618530273,12.862500190734863,13.0,30415340
2010-01-08,ASHOKLEY,9.535605430603027,13.362500190734863,13.737500190734863,13.274999618530273,13.699999809265137,24154064
2010-01-11,ASHOKLEY,9.419644355773926,13.199999809265137,13.487500190734863,13.074999809265137,13.387499809265137,14379376
2010-01-12,ASHOKLEY,9.437487602233887,13.225000381469727,13.512499809265137,13.050000190734863,13.512499809265137,17816972
2010-01-13,ASHOKLEY,9.722929954528809,13.625,13.875,13.050000190734863,13.225000381469727,18524864
2010-01-14,ASHOKLEY,10.026213645935059,14.050000190734863,14.212499618530273,13.762499809265137,13.949999809265137,31875428
2010-01-15,ASHOKLEY,9.794292449951172,13.725000381469727,14.175000190734863,13.699999809265137,14.125,15941272
2010-01-18,ASHOKLEY,9.937013626098633,13.925000190734863,13.975000381469727,13.5,13.625,13646520
2010-01-19,ASHOKLEY,9.758610725402832,13.675000190734863,13.987500190734863,13.649999618530273,13.949999809265137,6637556
2010-01-20,ASHOKLEY,9.910250663757324,13.887499809265137,14.012499809265137,13.512499809265137,13.75,13556236
2010-01-21,ASHOKLEY,9.571288108825684,13.412500381469727,13.824999809265137,13.274999618530273,13.787500381469727,9402992
2010-01-22,ASHOKLEY,9.339364051818848,13.087499618530273,13.362500190734863,12.712499618530273,12.8125,16893384
2010-01-25,ASHOKLEY,9.223402976989746,12.925000190734863,13.162500381469727,12.875,12.987500190734863,3469556
2010-01-27,ASHOKLEY,8.813077926635742,12.350000381469727,12.949999809265137,12.262499809265137,12.875,11840216
2010-01-28,ASHOKLEY,8.804156303405762,12.337499618530273,12.725000381469727,11.712499618530273,12.6875,26858896
2010-01-29,ASHOKLEY,8.964720726013184,12.5625,12.625,11.887499809265137,12.3125,6203808
2010-02-01,ASHOKLEY,9.223402976989746,12.925000190734863,13.237500190734863,12.587499618530273,12.6875,18237748
2010-02-02,ASHOKLEY,8.98255729675293,12.587499618530273,13.237500190734863,12.524999618530273,13.0,11473288
2010-02-03,ASHOKLEY,9.30368423461914,13.037500381469727,13.112500190734863,12.699999809265137,12.712499618530273,10043500
2010-02-04,ASHOKLEY,9.366124153137207,13.125,13.600000381469727,13.0,13.25,21565252
2010-02-05,ASHOKLEY,8.964720726013184,12.5625,12.800000190734863,12.512499809265137,12.75,12370056
2010-02-08,ASHOKLEY,9.080681800842285,12.725000381469727,12.887499809265137,12.337499618530273,12.75,8117280
2010-02-09,ASHOKLEY,9.03608226776123,12.662500381469727,12.962499618530273,12.600000381469727,12.725000381469727,7447200
2010-02-10,ASHOKLEY,8.893359184265137,12.462499618530273,12.824999809265137,12.425000190734863,12.824999809265137,6066692
2010-02-11,ASHOKLEY,8.98255729675293,12.587499618530273,12.712499618530273,12.512499809265137,12.6875,4922484
2010-02-15,ASHOKLEY,9.03608226776123,12.662500381469727,12.725000381469727,12.524999618530273,12.725000381469727,6869208
2010-02-16,ASHOKLEY,9.05392074584961,12.6875,12.800000190734863,12.524999618530273,12.6875,2890956
2010-02-17,ASHOKLEY,9.08960247039795,12.737500190734863,12.9375,12.662500381469727,12.75,3492368
2010-02-18,ASHOKLEY,8.902278900146484,12.475000381469727,12.850000381469727,12.300000190734863,12.8125,7429540
2010-02-19,ASHOKLEY,8.741717338562012,12.25,12.462499618530273,12.0625,12.462499618530273,5582316
2010-02-22,ASHOKLEY,8.652515411376953,12.125,12.487500190734863,12.012499809265137,12.375,5980152
2010-02-23,ASHOKLEY,8.38491153717041,11.75,12.237500190734863,11.675000190734863,12.237500190734863,16193112
2010-02-24,ASHOKLEY,8.286789894104004,11.612500190734863,11.725000381469727,11.4375,11.6875,9097400
2010-02-25,ASHOKLEY,8.367070198059082,11.725000381469727,11.837499618530273,11.524999618530273,11.75,7539484
2010-02-26,ASHOKLEY,8.857677459716797,12.412500381469727,12.5625,11.725000381469727,11.875,19533936
2010-03-02,ASHOKLEY,9.29476261138916,13.024999618530273,13.149999618530273,12.587499618530273,12.75,14855328
2010-03-03,ASHOKLEY,9.410725593566895,13.1875,13.550000190734863,13.074999809265137,13.225000381469727,12310572
2010-03-04,ASHOKLEY,9.776450157165527,13.699999809265137,13.75,13.25,13.25,32967840
2010-03-05,ASHOKLEY,9.758610725402832,13.675000190734863,14.487500190734863,13.574999809265137,13.925000190734863,30258816
2010-03-08,ASHOKLEY,9.63372802734375,13.5,13.949999809265137,13.425000190734863,13.949999809265137,12669888
2010-03-09,ASHOKLEY,9.348284721374512,13.100000381469727,13.649999618530273,13.050000190734863,13.649999618530273,13506300
2010-03-10,ASHOKLEY,9.3928861618042,13.162500381469727,13.287500381469727,13.112500190734863,13.149999618530273,10025732
2010-03-11,ASHOKLEY,9.250164031982422,12.962499618530273,13.300000190734863,12.862500190734863,13.300000190734863,7908976
2010-03-12,ASHOKLEY,9.05392074584961,12.6875,13.212499618530273,12.537500381469727,13.212499618530273,20471884
2010-03-15,ASHOKLEY,9.107441902160645,12.762499809265137,12.8125,12.487500190734863,12.6875,14184712
2010-03-16,ASHOKLEY,9.473166465759277,13.274999618530273,13.362500190734863,12.75,12.800000190734863,16176756
2010-03-17,ASHOKLEY,9.517765045166016,13.337499618530273,13.587499618530273,13.225000381469727,13.475000381469727,30843232
2010-03-18,ASHOKLEY,9.598048210144043,13.449999809265137,13.512499809265137,13.199999809265137,13.375,27274684
2010-03-19,ASHOKLEY,9.642647743225098,13.512499809265137,13.625,13.324999809265137,13.475000381469727,7967928
2010-03-22,ASHOKLEY,9.642647743225098,13.512499809265137,13.600000381469727,13.162500381469727,13.162500381469727,8993644
2010-03-23,ASHOKLEY,9.571288108825684,13.412500381469727,13.600000381469727,11.5,13.5,9968284
2010-03-25,ASHOKLEY,9.687246322631836,13.574999809265137,13.6875,13.162500381469727,13.3125,12446548
2010-03-26,ASHOKLEY,9.660490036010742,13.537500381469727,13.6875,13.375,13.625,9670120
2010-03-29,ASHOKLEY,9.598048210144043,13.449999809265137,13.774999618530273,13.0,13.0,7373708
2010-03-30,ASHOKLEY,9.651569366455078,13.524999618530273,13.625,13.375,13.5,7163124
2010-03-31,ASHOKLEY,9.954852104187012,13.949999809265137,14.225000381469727,13.4375,13.550000190734863,32780688
2010-04-01,ASHOKLEY,10.160015106201172,14.237500190734863,14.300000190734863,13.949999809265137,14.0625,26553860
2010-04-05,ASHOKLEY,10.097575187683105,14.149999618530273,14.399999618530273,14.074999809265137,14.375,22285996
2010-04-06,ASHOKLEY,10.00837230682373,14.024999618530273,14.350000381469727,13.975000381469727,14.324999809265137,9518792
2010-04-07,ASHOKLEY,9.937013626098633,13.925000190734863,14.162500381469727,13.787500381469727,14.100000381469727,8141240
2010-04-08,ASHOKLEY,9.776450157165527,13.699999809265137,14.074999809265137,13.412500381469727,13.675000190734863,12174696
2010-04-09,ASHOKLEY,9.9994535446167,14.012499809265137,14.100000381469727,13.475000381469727,13.475000381469727,9187600
2010-04-12,ASHOKLEY,9.972691535949707,13.975000381469727,14.175000190734863,13.850000381469727,14.125,8541880
2010-04-13,ASHOKLEY,9.945932388305664,13.9375,14.0,13.850000381469727,13.949999809265137,4504928
2010-04-15,ASHOKLEY,9.812129974365234,13.75,14.074999809265137,13.625,14.074999809265137,9133196
2010-04-16,ASHOKLEY,9.847810745239258,13.800000190734863,13.925000190734863,13.625,13.725000381469727,5667140
2010-04-19,ASHOKLEY,9.669407844543457,13.550000190734863,13.699999809265137,13.387499809265137,13.662500381469727,5467968
2010-04-20,ASHOKLEY,9.954852104187012,13.949999809265137,14.024999618530273,13.524999618530273,13.625,8120444
2010-04-21,ASHOKLEY,9.901330947875977,13.875,14.100000381469727,13.75,13.75,3845348
2010-04-22,ASHOKLEY,10.088653564453125,14.137499809265137,14.375,13.875,14.0,17852272
2010-04-23,ASHOKLEY,10.124333381652832,14.1875,14.25,13.949999809265137,14.199999809265137,5772176
2010-04-26,ASHOKLEY,10.079732894897461,14.125,14.362500190734863,14.074999809265137,14.1875,6574912
2010-04-27,ASHOKLEY,10.052973747253418,14.087499618530273,14.300000190734863,14.024999618530273,14.199999809265137,5697360
2010-04-28,ASHOKLEY,9.954852104187012,13.949999809265137,14.0,13.800000190734863,14.0,5259924
2010-04-29,ASHOKLEY,9.803210258483887,13.737500190734863,14.25,13.675000190734863,14.149999618530273,23762432
2010-04-30,ASHOKLEY,10.713062286376953,15.012499809265137,15.112500190734863,13.887499809265137,13.975000381469727,119004224
2010-05-03,ASHOKLEY,10.837944030761719,15.1875,15.475000381469727,14.862500190734863,15.125,59622220
2010-05-04,ASHOKLEY,10.873625755310059,15.237500190734863,15.387499809265137,15.012499809265137,15.274999618530273,40001408
2010-05-05,ASHOKLEY,11.141227722167969,15.612500190734863,15.675000190734863,14.5,14.5,54007092
2010-05-06,ASHOKLEY,11.667516708374023,16.350000381469727,16.524999618530273,15.425000190734863,15.512499809265137,80650444
2010-05-07,ASHOKLEY,11.239348411560059,15.75,16.274999618530273,15.5625,16.1875,29268936
2010-05-10,ASHOKLEY,11.444514274597168,16.037500381469727,16.200000762939453,15.75,15.875,60060244
2010-05-11,ASHOKLEY,11.685354232788086,16.375,16.524999618530273,15.850000381469727,16.174999237060547,49009596
2010-05-12,ASHOKLEY,11.979720115661621,16.787500381469727,17.049999237060547,16.137500762939453,16.375,60533432
2010-05-13,ASHOKLEY,12.229482650756836,17.137500762939453,17.649999618530273,16.875,17.0,100225016
2010-05-14,ASHOKLEY,11.970800399780273,16.774999618530273,17.4375,16.712499618530273,17.375,25388956
2010-05-17,ASHOKLEY,11.881598472595215,16.649999618530273,17.125,16.412500381469727,17.125,25696672
2010-05-18,ASHOKLEY,11.65859603881836,16.337499618530273,16.75,16.225000381469727,16.75,27244640
2010-05-19,ASHOKLEY,11.283947944641113,15.8125,16.424999237060547,15.774999618530273,15.850000381469727,21663540
2010-05-20,ASHOKLEY,10.855783462524414,15.212499618530273,16.200000762939453,15.074999809265137,15.949999809265137,33233348
2010-05-21,ASHOKLEY,10.891464233398438,15.262499809265137,15.712499618530273,14.637499809265137,14.649999618530273,48186532
2010-05-24,ASHOKLEY,10.67738151550293,14.962499618530273,15.699999809265137,14.925000190734863,15.699999809265137,29571592
2010-05-25,ASHOKLEY,10.16893482208252,14.25,14.850000381469727,14.050000190734863,14.75,28400116
2010-05-26,ASHOKLEY,10.570341110229492,14.8125,14.925000190734863,14.375,14.412500381469727,28529368
2010-05-27,ASHOKLEY,10.704143524169922,15.0,15.25,14.5625,15.25,39284424
2010-05-28,ASHOKLEY,10.757664680480957,15.074999809265137,15.362500190734863,14.962499618530273,15.25,17959548
2010-05-31,ASHOKLEY,10.766582489013672,15.087499618530273,15.237500190734863,14.824999809265137,15.175000190734863,12487680
2010-06-01,ASHOKLEY,10.65062141418457,14.925000190734863,15.537500381469727,14.862500190734863,15.149999618530273,21224340
2010-06-02,ASHOKLEY,10.891464233398438,15.262499809265137,15.362500190734863,14.949999809265137,15.125,11145548
2010-06-03,ASHOKLEY,11.471273422241211,16.075000762939453,16.174999237060547,15.412500381469727,15.475000381469727,64655836
2010-06-04,ASHOKLEY,11.435592651367188,16.024999618530273,16.287500381469727,15.875,16.287500381469727,29815540
2010-06-07,ASHOKLEY,11.132306098937988,15.600000381469727,15.887499809265137,15.425000190734863,15.887499809265137,10221852
2010-06-08,ASHOKLEY,10.927145004272461,15.3125,15.949999809265137,15.199999809265137,15.625,21052900
2010-06-09,ASHOKLEY,10.998505592346191,15.412500381469727,15.574999809265137,15.262499809265137,15.399999618530273,12983684
2010-06-10,ASHOKLEY,11.239348411560059,15.75,15.837499618530273,15.375,15.524999618530273,27767796
2010-06-11,ASHOKLEY,11.203668594360352,15.699999809265137,16.100000381469727,15.625,15.8125,14731932
2010-06-14,ASHOKLEY,11.239348411560059,15.75,15.875,15.5625,15.75,6634560
2010-06-15,ASHOKLEY,11.2125883102417,15.712499618530273,15.899999618530273,15.475000381469727,15.75,10715364
