Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-05-06,MUTHOOTFIN,122.81367492675781,175.89999389648438,198.89999389648438,161.39999389648438,196.60000610351562,60613615
2011-05-09,MUTHOOTFIN,119.63687896728516,171.35000610351562,179.75,168.75,174.0,6129552
2011-05-10,MUTHOOTFIN,123.12791442871094,176.35000610351562,177.39999389648438,169.5,171.0,5514954
2011-05-11,MUTHOOTFIN,122.255126953125,175.10000610351562,178.6999969482422,172.39999389648438,177.0,3348158
2011-05-12,MUTHOOTFIN,118.0309829711914,169.0500030517578,174.39999389648438,165.0500030517578,174.0,2719399
2011-05-13,MUTHOOTFIN,115.9364013671875,166.0500030517578,170.6999969482422,165.3000030517578,168.0,998959
2011-05-16,MUTHOOTFIN,112.0613784790039,160.5,165.85000610351562,159.10000610351562,165.85000610351562,1530085
2011-05-17,MUTHOOTFIN,111.64244842529297,159.89999389648438,162.0,155.8000030517578,161.0,875597
2011-05-18,MUTHOOTFIN,111.11881256103516,159.14999389648438,163.0,158.1999969482422,159.5,567443
2011-05-19,MUTHOOTFIN,108.57038116455078,155.5,160.3000030517578,155.0,160.14999389648438,276867
2011-05-20,MUTHOOTFIN,110.31587982177734,158.0,162.39999389648438,155.14999389648438,156.0,731694
2011-05-23,MUTHOOTFIN,110.31587982177734,158.0,159.89999389648438,155.5,157.85000610351562,343551
2011-05-24,MUTHOOTFIN,112.55013275146484,161.1999969482422,162.25,156.60000610351562,158.0,568661
2011-05-25,MUTHOOTFIN,108.53549194335938,155.4499969482422,163.8000030517578,154.75,160.60000610351562,601050
2011-05-26,MUTHOOTFIN,110.03659057617188,157.60000610351562,160.39999389648438,156.0,157.10000610351562,512762
2011-05-27,MUTHOOTFIN,120.71906280517578,172.89999389648438,175.0,158.89999389648438,158.89999389648438,4218741
2011-05-30,MUTHOOTFIN,122.6042709350586,175.60000610351562,176.89999389648438,171.4499969482422,171.4499969482422,1223067
2011-05-31,MUTHOOTFIN,122.49948120117188,175.4499969482422,176.89999389648438,171.0500030517578,176.0,604495
2011-06-01,MUTHOOTFIN,126.26978302001953,180.85000610351562,181.75,172.9499969482422,175.75,1963698
2011-06-02,MUTHOOTFIN,122.74386596679688,175.8000030517578,183.1999969482422,175.10000610351562,179.89999389648438,1546385
2011-06-03,MUTHOOTFIN,124.21009826660156,177.89999389648438,178.85000610351562,171.35000610351562,174.0,1330147
2011-06-06,MUTHOOTFIN,122.35985565185547,175.25,179.39999389648438,175.0,178.5,347137
2011-06-07,MUTHOOTFIN,121.69657897949219,174.3000030517578,176.75,173.35000610351562,175.5,204739
2011-06-08,MUTHOOTFIN,118.90373992919922,170.3000030517578,175.4499969482422,168.0,174.39999389648438,465391
2011-06-09,MUTHOOTFIN,117.43753814697266,168.1999969482422,171.25,167.75,170.5,228604
2011-06-10,MUTHOOTFIN,114.74945831298828,164.35000610351562,169.39999389648438,162.10000610351562,167.5500030517578,288082
2011-06-13,MUTHOOTFIN,116.87894439697266,167.39999389648438,169.1999969482422,163.0500030517578,166.5,292508
2011-06-14,MUTHOOTFIN,114.64472961425781,164.1999969482422,168.1999969482422,163.0500030517578,168.1999969482422,283959
2011-06-15,MUTHOOTFIN,112.61994171142578,161.3000030517578,163.14999389648438,159.5,163.14999389648438,439170
2011-06-16,MUTHOOTFIN,109.3384017944336,156.60000610351562,160.39999389648438,155.39999389648438,160.39999389648438,292400
2011-06-17,MUTHOOTFIN,110.35079956054688,158.0500030517578,160.89999389648438,154.75,156.3000030517578,246344
2011-06-20,MUTHOOTFIN,107.69761657714844,154.25,159.0,153.9499969482422,158.5500030517578,302130
