Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2016-07-21,LTM,599.82861328125,697.5999755859375,710.0,666.0,667.0,11824029
2016-07-22,LTM,601.89208984375,700.0,708.7000122070312,696.2000122070312,700.0,820402
2016-07-25,LTM,595.916259765625,693.0499877929688,701.0,692.0,701.0,260240
2016-07-26,LTM,595.1424560546875,692.1500244140625,701.5,690.0,694.9000244140625,312995
2016-07-27,LTM,593.2076416015625,689.9000244140625,697.6500244140625,687.0499877929688,692.0999755859375,168708
2016-07-28,LTM,584.6091918945312,679.9000244140625,697.0,677.8499755859375,691.5999755859375,375033
2016-07-29,LTM,594.8413696289062,691.7999877929688,700.0,685.0,690.0,726870
2016-08-01,LTM,590.6281127929688,686.9000244140625,696.3499755859375,682.5999755859375,694.8499755859375,347573
2016-08-02,LTM,587.8336181640625,683.6500244140625,690.0,682.5,685.0499877929688,268056
2016-08-03,LTM,584.6952514648438,680.0,688.0,677.7000122070312,685.0,116318
2016-08-04,LTM,585.5980834960938,681.0499877929688,684.0,679.0999755859375,682.0499877929688,134769
2016-08-05,LTM,599.871337890625,697.6500244140625,715.0,681.5,681.9500122070312,593783
2016-08-08,LTM,602.6659545898438,700.9000244140625,708.0,696.2999877929688,700.0,347844
2016-08-09,LTM,600.4302978515625,698.2999877929688,711.0,696.2999877929688,703.2000122070312,341932
2016-08-10,LTM,593.5086669921875,690.25,700.9500122070312,690.0,699.9000244140625,84904
2016-08-11,LTM,588.1776123046875,684.0499877929688,697.0,682.5,691.0,96842
2016-08-12,LTM,589.1664428710938,685.2000122070312,691.0999755859375,683.0,686.6500244140625,74615
2016-08-16,LTM,586.371826171875,681.9500122070312,688.0,681.2999877929688,685.2000122070312,64845
2016-08-17,LTM,583.7924194335938,678.9500122070312,691.5,677.2000122070312,682.0999755859375,90769
2016-08-18,LTM,580.35302734375,674.9500122070312,681.8499755859375,674.0,679.7999877929688,152898
2016-08-19,LTM,571.4535522460938,664.5999755859375,679.9000244140625,662.6500244140625,675.0,222490
2016-08-22,LTM,564.101806640625,656.0499877929688,667.0,655.0,665.9500122070312,132422
2016-08-23,LTM,555.4174194335938,645.9500122070312,661.9000244140625,644.0,655.0999755859375,221090
2016-08-24,LTM,550.1723022460938,639.8499755859375,649.4500122070312,638.3499755859375,646.0,188676
2016-08-25,LTM,562.2535400390625,653.9000244140625,664.7999877929688,640.0499877929688,640.0499877929688,283053
2016-08-26,LTM,557.0081176757812,647.7999877929688,659.9000244140625,646.5999755859375,655.0499877929688,86564
2016-08-29,LTM,551.0751953125,640.9000244140625,647.4500122070312,639.7999877929688,644.5,66739
2016-08-30,LTM,560.4044799804688,651.75,659.8499755859375,641.5,644.0,141778
2016-08-31,LTM,561.393310546875,652.9000244140625,660.0,648.5499877929688,648.5499877929688,182760
2016-09-01,LTM,555.1163940429688,645.5999755859375,655.0,644.0499877929688,654.0,75558
2016-09-02,LTM,553.6979370117188,643.9500122070312,652.0999755859375,640.0499877929688,647.0,90488
2016-09-06,LTM,560.2326049804688,651.5499877929688,663.0,645.0,645.9500122070312,186480
2016-09-07,LTM,563.3711547851562,655.2000122070312,664.0,652.0999755859375,653.9000244140625,142947
2016-09-08,LTM,559.15771484375,650.2999877929688,657.0,645.0,657.0,112310
2016-09-09,LTM,552.9238891601562,643.0499877929688,651.9500122070312,640.7999877929688,650.2999877929688,148925
2016-09-12,LTM,550.0864868164062,639.75,651.0,638.5999755859375,638.5999755859375,122512
2016-09-14,LTM,547.678955078125,636.9500122070312,648.7000122070312,635.0,641.0,135473
2016-09-15,LTM,546.56103515625,635.6500244140625,641.9500122070312,635.0,637.0,69618
2016-09-16,LTM,546.0021362304688,635.0,639.9500122070312,634.0,637.9500122070312,76717
2016-09-19,LTM,550.5594482421875,640.2999877929688,648.0,635.0,637.8499755859375,96094
2016-09-20,LTM,549.441650390625,639.0,646.2999877929688,637.4000244140625,641.9000244140625,69882
2016-09-21,LTM,549.742431640625,639.3499755859375,642.0,638.0499877929688,641.7999877929688,41634
2016-09-22,LTM,549.011474609375,638.5,646.7999877929688,632.5499877929688,632.5499877929688,102008
2016-09-23,LTM,549.0545654296875,638.5499877929688,648.5,637.0,640.0,136350
2016-09-26,LTM,548.7537841796875,638.2000122070312,640.0,636.0,638.5,44285
2016-09-27,LTM,548.36669921875,637.75,640.0999755859375,635.0,639.9500122070312,40845
2016-09-28,LTM,548.8826293945312,638.3499755859375,644.5,635.0,637.0,55249
