Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,MOTHERSON,4.014598846435547,5.123432159423828,5.46523380279541,4.74744987487793,4.758244037628174,24485338
2010-01-05,MOTHERSON,4.080850601196289,5.207983016967773,5.360895156860352,5.042479038238525,5.2241740226745605,10907174
2010-01-06,MOTHERSON,3.996274471282959,5.100046157836914,5.249359130859375,5.073061943054199,5.249359130859375,2136347
2010-01-07,MOTHERSON,4.078031539916992,5.204386234283447,5.395074844360352,4.968721866607666,4.968721866607666,8609093
2010-01-08,MOTHERSON,4.014598846435547,5.123432159423828,5.360895156860352,5.082056045532227,5.085653781890869,2744783
2010-01-11,MOTHERSON,4.103403568267822,5.236766815185547,5.3069257736206055,5.215178966522217,5.252956867218018,3697556
2010-01-12,MOTHERSON,4.0315141677856445,5.145020008087158,5.324915885925293,5.1126389503479,5.252956867218018,1384412
2010-01-13,MOTHERSON,4.056887626647949,5.177401065826416,5.249359130859375,5.127029895782471,5.145020008087158,1931562
2010-01-14,MOTHERSON,4.183752536773682,5.339306831359863,5.504811763763428,5.127029895782471,5.127029895782471,6108841
2010-01-15,MOTHERSON,4.264101505279541,5.441847801208496,5.533595085144043,5.2241740226745605,5.368091106414795,3808426
2010-01-18,MOTHERSON,4.151331901550293,5.29793119430542,5.594758987426758,5.252956867218018,5.339306831359863,3070721
2010-01-19,MOTHERSON,4.0470194816589355,5.1648077964782715,5.359096050262451,5.137824058532715,5.256555080413818,2229484
2010-01-20,MOTHERSON,4.0611162185668945,5.182797908782959,5.245761871337891,5.09105110168457,5.128829002380371,1126012
2010-01-21,MOTHERSON,3.983586072921753,5.083855152130127,5.22057580947876,4.914752960205078,5.216978073120117,2637276
2010-01-22,MOTHERSON,4.020237445831299,5.1306281089782715,5.216978073120117,4.885970115661621,4.905757904052734,1983814
2010-01-25,MOTHERSON,4.051249027252197,5.170205116271973,5.360895156860352,4.867980003356934,4.867980003356934,1912217
2010-01-27,MOTHERSON,3.8383970260620117,4.898562908172607,5.179200172424316,4.796021938323975,5.123432159423828,2518735
2010-01-28,MOTHERSON,3.9187445640563965,5.001102924346924,5.109041213989258,4.535172939300537,4.929144859313965,9740081
2010-01-29,MOTHERSON,4.016007900238037,5.12523078918457,5.242164134979248,4.680889129638672,5.037082195281982,6091831
2010-02-01,MOTHERSON,3.8835043907165527,4.95612907409668,5.119833946228027,4.878774166107178,5.073061943054199,4698775
2010-02-02,MOTHERSON,3.962442398071289,5.056870937347412,5.180998802185059,4.968721866607666,5.180998802185059,4640352
2010-02-03,MOTHERSON,3.8806850910186768,4.952530860900879,5.09105110168457,4.918351173400879,5.073061943054199,2193575
2010-02-04,MOTHERSON,3.7580478191375732,4.796021938323975,5.019093036651611,4.756444931030273,4.7852277755737305,1568018
2010-02-05,MOTHERSON,3.6678318977355957,4.680889129638672,4.8499908447265625,4.6143269538879395,4.693480968475342,2904180
2010-02-08,MOTHERSON,3.6354119777679443,4.63951301574707,4.833799839019775,4.596337795257568,4.621522903442383,3362362
2010-02-09,MOTHERSON,3.6495065689086914,4.657502174377441,4.797821044921875,4.51898193359375,4.610729217529297,6727699
2010-02-10,MOTHERSON,3.691795825958252,4.711471080780029,4.997505187988281,4.572950839996338,4.572950839996338,14483688
2010-02-11,MOTHERSON,3.6340010166168213,4.63771390914917,4.8158111572265625,4.610729217529297,4.71327018737793,922811
2010-02-15,MOTHERSON,3.593122720718384,4.585544109344482,4.727662086486816,4.54056978225708,4.54056978225708,1054665
2010-02-16,MOTHERSON,3.524049997329712,4.497395038604736,4.632317066192627,4.463214874267578,4.544167995452881,2281209
2010-02-17,MOTHERSON,3.5762062072753906,4.563955783843994,4.634116172790527,4.497395038604736,4.634116172790527,1414957
2010-02-18,MOTHERSON,3.586074113845825,4.576549053192139,4.63771390914917,4.461415767669678,4.569353103637695,1110754
2010-02-19,MOTHERSON,3.5268702507019043,4.500992774963379,4.558559894561768,4.40744686126709,4.40744686126709,533058
2010-02-22,MOTHERSON,3.524049997329712,4.497395038604736,4.6017351150512695,4.416441917419434,4.416441917419434,1474575
2010-02-23,MOTHERSON,3.4747140407562256,4.434431076049805,4.527976989746094,4.3121018409729,4.452421188354492,5424111
