Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,PATANJALI,2818.908935546875,3001.666748046875,3123.333251953125,2978.333251953125,3123.333251953125,24155
2010-01-05,PATANJALI,2790.735595703125,2971.666748046875,3070.0,2961.666748046875,3001.666748046875,34344
2010-01-06,PATANJALI,2955.080322265625,3146.666748046875,3181.666748046875,2960.0,2996.666748046875,125109
2010-01-07,PATANJALI,2956.645263671875,3148.333251953125,3223.333251953125,3113.333251953125,3200.0,70170
2010-01-08,PATANJALI,2933.16748046875,3123.333251953125,3176.666748046875,3100.0,3176.666748046875,17836
2010-01-11,PATANJALI,2911.254638671875,3100.0,3180.0,3086.666748046875,3145.0,12987
2010-01-12,PATANJALI,2964.471923828125,3156.666748046875,3275.0,3083.333251953125,3121.666748046875,80571
2010-01-13,PATANJALI,2956.645263671875,3148.333251953125,3183.333251953125,3050.0,3126.666748046875,19526
2010-01-14,PATANJALI,2992.644287109375,3186.666748046875,3236.666748046875,3150.0,3180.0,27122
2010-01-15,PATANJALI,2964.471923828125,3156.666748046875,3243.333251953125,3145.0,3200.0,15503
2010-01-18,PATANJALI,3092.816650390625,3293.333251953125,3396.666748046875,3160.0,3163.333251953125,112921
2010-01-19,PATANJALI,3020.818115234375,3216.666748046875,3358.333251953125,3191.666748046875,3300.0,35430
2010-01-20,PATANJALI,3009.861572265625,3205.0,3250.0,3160.0,3250.0,18501
2010-01-21,PATANJALI,2973.862060546875,3166.666748046875,3291.666748046875,3091.666748046875,3200.0,32918
2010-01-22,PATANJALI,2892.472412109375,3080.0,3333.333251953125,3031.666748046875,3333.333251953125,20186
2010-01-25,PATANJALI,2817.34326171875,3000.0,3093.333251953125,2945.0,3093.333251953125,14788
2010-01-27,PATANJALI,2731.2578125,2908.333251953125,3010.0,2866.666748046875,2968.333251953125,19428
2010-01-28,PATANJALI,2728.12744140625,2905.0,3005.0,2833.333251953125,2920.0,37142
2010-01-29,PATANJALI,2726.562255859375,2903.333251953125,2940.0,2803.333251953125,2866.666748046875,21305
2010-02-01,PATANJALI,2745.34423828125,2923.333251953125,2986.666748046875,2886.666748046875,2886.666748046875,65822
2010-02-02,PATANJALI,2756.301025390625,2935.0,3070.0,2906.666748046875,2963.333251953125,42023
2010-02-03,PATANJALI,2806.38671875,2988.333251953125,3053.333251953125,2966.666748046875,2996.666748046875,31152
2010-02-04,PATANJALI,2718.736083984375,2895.0,3013.333251953125,2875.0,3000.0,24510
