Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,ZYDUSLIFE,77.06896209716797,88.4866714477539,89.06666564941406,86.5,87.99333190917969,388912
2010-01-05,ZYDUSLIFE,79.05476379394531,90.76666259765625,91.33333587646484,89.06666564941406,89.31999969482422,473722
2010-01-06,ZYDUSLIFE,79.73993682861328,91.55333709716797,92.53333282470703,90.16666412353516,90.66666412353516,283717
2010-01-07,ZYDUSLIFE,79.79218292236328,91.61333465576172,93.13333129882812,90.66666412353516,91.95333862304688,161587
2010-01-08,ZYDUSLIFE,80.25669860839844,92.14666748046875,93.18000030517578,91.09333038330078,91.09333038330078,532485
2010-01-11,ZYDUSLIFE,79.80378723144531,91.62666320800781,95.7066650390625,90.85333251953125,92.0,288892
2010-01-12,ZYDUSLIFE,78.63668823242188,90.28666687011719,92.24666595458984,90.0,91.44000244140625,145762
2010-01-13,ZYDUSLIFE,78.11412811279297,89.6866683959961,90.5999984741211,88.6933364868164,88.6933364868164,115575
2010-01-14,ZYDUSLIFE,78.4740982055664,90.0999984741211,90.66666412353516,88.69999694824219,88.69999694824219,299640
2010-01-15,ZYDUSLIFE,78.82250213623047,90.5,91.33333587646484,89.23332977294922,91.33333587646484,70020
2010-01-18,ZYDUSLIFE,77.91669464111328,89.45999908447266,90.66666412353516,89.0,89.5999984741211,185137
2010-01-19,ZYDUSLIFE,77.79476165771484,89.31999969482422,90.0,88.26666259765625,89.33333587646484,112327
2010-01-20,ZYDUSLIFE,76.87152862548828,88.26000213623047,91.1866683959961,86.53333282470703,88.0,200205
2010-01-21,ZYDUSLIFE,75.73928833007812,86.95999908447266,91.33333587646484,85.5999984741211,85.68000030517578,712920
2010-01-22,ZYDUSLIFE,75.0831298828125,86.2066650390625,86.93333435058594,82.8133316040039,86.0,162450
2010-01-25,ZYDUSLIFE,75.52442932128906,86.71333312988281,88.91999816894531,85.4800033569336,86.2066650390625,137835
2010-01-27,ZYDUSLIFE,80.87798309326172,92.86000061035156,96.33333587646484,87.73332977294922,87.73332977294922,4046880
2010-01-28,ZYDUSLIFE,80.15219116210938,92.02666473388672,95.59333038330078,90.84666442871094,94.63333129882812,1127355
2010-01-29,ZYDUSLIFE,82.96832275390625,95.26000213623047,97.97333526611328,88.33333587646484,88.33333587646484,1013827
2010-02-01,ZYDUSLIFE,82.79410552978516,95.05999755859375,95.86666870117188,91.33333587646484,95.09333038330078,1513057
2010-02-02,ZYDUSLIFE,82.1263656616211,94.2933349609375,96.66666412353516,93.46666717529297,96.0,617197
2010-02-03,ZYDUSLIFE,81.35411834716797,93.40666961669922,96.0,85.33333587646484,85.33333587646484,506332
2010-02-04,ZYDUSLIFE,79.47282409667969,91.24666595458984,94.52666473388672,86.88666534423828,86.88666534423828,219450
2010-02-05,ZYDUSLIFE,78.3812026977539,89.99333190917969,91.4000015258789,88.26666259765625,89.34666442871094,219495
2010-02-08,ZYDUSLIFE,81.44120788574219,93.50666809082031,94.93333435058594,92.27333068847656,94.93333435058594,137302
2010-02-09,ZYDUSLIFE,81.8766860961914,94.00666809082031,94.44666290283203,93.0,93.0,82560
2010-02-10,ZYDUSLIFE,82.16121673583984,94.33333587646484,95.32666778564453,93.5,94.63333129882812,84892
2010-02-11,ZYDUSLIFE,81.3018569946289,93.34666442871094,94.93333435058594,92.66666412353516,94.66666412353516,50827
2010-02-15,ZYDUSLIFE,81.42959594726562,93.49333190917969,94.36666870117188,92.6933364868164,92.93333435058594,23437
2010-02-16,ZYDUSLIFE,81.0811996459961,93.09333038330078,94.0,92.0,92.68000030517578,55282
2010-02-17,ZYDUSLIFE,81.33087921142578,93.37999725341797,94.66666412353516,93.33333587646484,94.66000366210938,43530
2010-02-18,ZYDUSLIFE,81.4179916381836,93.4800033569336,94.0,93.0,94.0,26625
2010-02-19,ZYDUSLIFE,81.4586410522461,93.52666473388672,93.73332977294922,92.53333282470703,93.33333587646484,85590
2010-02-22,ZYDUSLIFE,83.22380828857422,95.55333709716797,101.33333587646484,94.8133316040039,95.86666870117188,763672
2010-02-23,ZYDUSLIFE,85.66250610351562,98.35333251953125,99.19999694824219,95.33333587646484,95.6933364868164,590775
2010-02-24,ZYDUSLIFE,86.09217834472656,98.84666442871094,99.73332977294922,98.19999694824219,98.19999694824219,665820
2010-02-25,ZYDUSLIFE,87.37540435791016,100.31999969482422,102.0,95.78666687011719,99.46666717529297,1908150
2010-02-26,ZYDUSLIFE,88.68766021728516,101.82666778564453,103.1866683959961,96.83999633789062,100.13999938964844,631657
2010-03-02,ZYDUSLIFE,91.85797119140625,105.46666717529297,106.4000015258789,101.33333587646484,101.33333587646484,1317187
2010-03-03,ZYDUSLIFE,92.13668823242188,105.78666687011719,107.5999984741211,105.33333587646484,106.32666778564453,558682
2010-03-04,ZYDUSLIFE,92.8392562866211,106.59333038330078,107.32666778564453,104.67333221435547,106.80000305175781,238860
2010-03-05,ZYDUSLIFE,92.1889419555664,105.84666442871094,108.93333435058594,105.4800033569336,108.93333435058594,563880
2010-03-08,ZYDUSLIFE,91.16119384765625,104.66666412353516,108.66000366210938,104.16666412353516,106.66666412353516,222945
2010-03-09,ZYDUSLIFE,91.38765716552734,104.92666625976562,106.53333282470703,104.53333282470703,106.06666564941406,102412
2010-03-10,ZYDUSLIFE,90.30184173583984,103.68000030517578,105.87999725341797,102.93333435058594,104.80000305175781,98085
2010-03-11,ZYDUSLIFE,91.13798522949219,104.63999938964844,105.33333587646484,104.13333129882812,105.33333587646484,82522
2010-03-12,ZYDUSLIFE,92.61861419677734,106.33999633789062,107.19999694824219,104.68000030517578,104.80000305175781,448320
2010-03-15,ZYDUSLIFE,92.35730743408203,106.04000091552734,107.86666870117188,105.0,106.53333282470703,149497
2010-03-16,ZYDUSLIFE,92.1018295288086,105.74666595458984,107.06666564941406,104.6933364868164,106.0,105675
2010-03-17,ZYDUSLIFE,91.68377685546875,105.26666259765625,106.25333404541016,104.66666412353516,106.0,120832
2010-03-18,ZYDUSLIFE,91.61408233642578,105.1866683959961,106.4000015258789,104.66666412353516,105.5999984741211,142387
2010-03-19,ZYDUSLIFE,94.20957946777344,108.16666412353516,109.86666870117188,104.0,104.0,932955
2010-03-22,ZYDUSLIFE,93.38506317138672,107.22000122070312,110.66666412353516,106.13333129882812,108.66666412353516,683677
2010-03-23,ZYDUSLIFE,97.73990631103516,112.22000122070312,112.66666412353516,108.13333129882812,109.12000274658203,979260
2010-03-25,ZYDUSLIFE,96.34634399414062,110.62000274658203,113.33333587646484,110.0,112.91999816894531,469222
2010-03-26,ZYDUSLIFE,96.10248565673828,110.33999633789062,113.19999694824219,109.49333190917969,112.53333282470703,335910
2010-03-29,ZYDUSLIFE,95.69603729248047,109.87333679199219,111.86666870117188,107.73332977294922,110.80000305175781,280185
2010-03-30,ZYDUSLIFE,96.17797088623047,110.42666625976562,111.33333587646484,109.5999984741211,111.33333587646484,289530
2010-03-31,ZYDUSLIFE,96.22441864013672,110.4800033569336,111.17333221435547,109.73332977294922,111.17333221435547,108090
2010-04-01,ZYDUSLIFE,96.06185150146484,110.2933349609375,112.5199966430664,110.0,111.33333587646484,176092
2010-04-05,ZYDUSLIFE,95.80634307861328,110.0,120.0,109.04000091552734,119.79000091552734,474815
2010-04-06,ZYDUSLIFE,97.52214813232422,111.9699935913086,113.0,110.0999984741211,110.80000305175781,209880
2010-04-07,ZYDUSLIFE,100.32666778564453,115.19000244140625,116.59000396728516,110.19999694824219,112.99000549316406,640350
2010-04-08,ZYDUSLIFE,100.15250396728516,114.99000549316406,115.9800033569336,112.19999694824219,115.18000030517578,297040
2010-04-09,ZYDUSLIFE,98.96797180175781,113.6300048828125,116.5999984741211,113.22000122070312,115.0,114865
2010-04-12,ZYDUSLIFE,100.3963623046875,115.2699966430664,116.0,113.0,115.5999984741211,149180
2010-04-13,ZYDUSLIFE,100.44861602783203,115.33000183105469,116.18000030517578,114.19999694824219,114.41999816894531,91135
2010-04-15,ZYDUSLIFE,103.49698638916016,118.83000183105469,119.80000305175781,114.19999694824219,115.4000015258789,815635
2010-04-16,ZYDUSLIFE,103.15731811523438,118.44000244140625,121.19999694824219,117.5999984741211,119.9800033569336,712900
2010-04-19,ZYDUSLIFE,101.11925506591797,116.0999984741211,118.44000244140625,114.61000061035156,118.44000244140625,698500
2010-04-20,ZYDUSLIFE,99.25538635253906,113.95999908447266,117.4000015258789,113.4000015258789,117.33999633789062,230545
2010-04-21,ZYDUSLIFE,95.84119415283203,110.04000091552734,115.54000091552734,108.4000015258789,114.6300048828125,733410
2010-04-22,ZYDUSLIFE,97.58313751220703,112.04000091552734,114.19999694824219,110.4000015258789,110.4000015258789,697765
2010-04-23,ZYDUSLIFE,97.73119354248047,112.20999908447266,113.9000015258789,111.25,112.19999694824219,2703360
2010-04-26,ZYDUSLIFE,100.84925079345703,115.79000091552734,118.0,112.4000015258789,113.0,688695
2010-04-27,ZYDUSLIFE,100.08279418945312,114.91000366210938,117.13999938964844,114.37999725341797,116.0,150185
2010-04-28,ZYDUSLIFE,97.96636199951172,112.4800033569336,115.0999984741211,112.0,113.80000305175781,141650
