Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,INDUSINDBK,129.55331420898438,142.85000610351562,144.8000030517578,140.0500030517578,140.5,1042676
2010-01-05,INDUSINDBK,129.4172821044922,142.6999969482422,144.75,141.75,144.6999969482422,551413
2010-01-06,INDUSINDBK,132.50079345703125,146.10000610351562,147.0,142.3000030517578,143.89999389648438,995851
2010-01-07,INDUSINDBK,129.50794982910156,142.8000030517578,147.0,142.0,146.0,580803
2010-01-08,INDUSINDBK,129.0544891357422,142.3000030517578,144.9499969482422,141.8000030517578,143.1999969482422,382686
2010-01-11,INDUSINDBK,129.2359161376953,142.5,143.6999969482422,141.0500030517578,143.0500030517578,579567
2010-01-12,INDUSINDBK,126.92324829101562,139.9499969482422,143.89999389648438,139.0,143.89999389648438,309096
2010-01-13,INDUSINDBK,124.42921447753906,137.1999969482422,142.0,135.9499969482422,139.0,568627
2010-01-14,INDUSINDBK,124.79198455810547,137.60000610351562,140.85000610351562,136.6999969482422,138.5,517203
2010-01-15,INDUSINDBK,128.55567932128906,141.75,144.35000610351562,139.39999389648438,139.39999389648438,1864430
2010-01-18,INDUSINDBK,129.4172821044922,142.6999969482422,144.64999389648438,139.89999389648438,141.5,691462
2010-01-19,INDUSINDBK,134.2239227294922,148.0,149.6999969482422,143.0,144.89999389648438,1543371
2010-01-20,INDUSINDBK,137.7609100341797,151.89999389648438,154.6999969482422,149.5,150.10000610351562,2238831
2010-01-21,INDUSINDBK,133.49839782714844,147.1999969482422,155.9499969482422,145.0,152.0,1115507
2010-01-22,INDUSINDBK,136.5819091796875,150.60000610351562,152.0,142.0,145.0,762809
2010-01-25,INDUSINDBK,131.3671417236328,144.85000610351562,152.0,142.60000610351562,151.0,660970
2010-01-27,INDUSINDBK,127.10460662841797,140.14999389648438,143.89999389648438,136.75,143.0,1038743
2010-01-28,INDUSINDBK,132.04734802246094,145.60000610351562,147.0,140.5500030517578,142.0,793199
2010-01-29,INDUSINDBK,134.13323974609375,147.89999389648438,148.89999389648438,139.3000030517578,142.0,904441
2010-02-01,INDUSINDBK,134.7227325439453,148.5500030517578,149.89999389648438,145.0,147.6999969482422,417317
2010-02-02,INDUSINDBK,137.44351196289062,151.5500030517578,153.64999389648438,149.10000610351562,150.0,877414
2010-02-03,INDUSINDBK,141.70602416992188,156.25,159.64999389648438,152.5,152.5,2106019
2010-02-04,INDUSINDBK,140.6177215576172,155.0500030517578,156.5,153.9499969482422,156.5,955491
2010-02-05,INDUSINDBK,132.50079345703125,146.10000610351562,152.8000030517578,143.35000610351562,150.0,898213
2010-02-08,INDUSINDBK,134.54136657714844,148.35000610351562,151.6999969482422,144.0,151.6999969482422,533258
2010-02-09,INDUSINDBK,136.94467163085938,151.0,152.8000030517578,145.75,147.8000030517578,751119
2010-02-10,INDUSINDBK,136.17381286621094,150.14999389648438,153.0,149.0500030517578,152.0,395238
2010-02-11,INDUSINDBK,135.90176391601562,149.85000610351562,151.85000610351562,149.10000610351562,151.0,205608
2010-02-15,INDUSINDBK,135.90176391601562,149.85000610351562,152.0,148.9499969482422,149.85000610351562,204309
2010-02-16,INDUSINDBK,136.99000549316406,151.0500030517578,151.9499969482422,149.5500030517578,150.3000030517578,319679
2010-02-17,INDUSINDBK,139.4840545654297,153.8000030517578,156.3000030517578,151.0500030517578,152.60000610351562,584525
2010-02-18,INDUSINDBK,139.438720703125,153.75,154.89999389648438,151.60000610351562,152.10000610351562,607890
2010-02-19,INDUSINDBK,141.0711669921875,155.5500030517578,156.9499969482422,151.35000610351562,151.35000610351562,632934
2010-02-22,INDUSINDBK,140.20960998535156,154.60000610351562,160.8000030517578,154.0,158.5,342134
2010-02-23,INDUSINDBK,134.7227325439453,148.5500030517578,154.60000610351562,147.14999389648438,154.60000610351562,1220032
2010-02-24,INDUSINDBK,135.9923858642578,149.9499969482422,151.10000610351562,146.3000030517578,148.0,723246
2010-02-25,INDUSINDBK,133.31700134277344,147.0,151.4499969482422,146.14999389648438,151.4499969482422,307061
2010-02-26,INDUSINDBK,135.04014587402344,148.89999389648438,152.89999389648438,146.14999389648438,147.0,677344
2010-03-02,INDUSINDBK,138.30508422851562,152.5,155.89999389648438,149.60000610351562,150.60000610351562,1168171
2010-03-03,INDUSINDBK,149.46017456054688,164.8000030517578,167.3000030517578,152.6999969482422,153.9499969482422,2258245
2010-03-04,INDUSINDBK,144.69883728027344,159.5500030517578,168.39999389648438,158.10000610351562,166.0,1517950
2010-03-05,INDUSINDBK,144.8802032470703,159.75,162.9499969482422,157.85000610351562,160.0500030517578,857824
2010-03-08,INDUSINDBK,144.2000274658203,159.0,161.9499969482422,157.5500030517578,161.39999389648438,551828
2010-03-09,INDUSINDBK,140.8897705078125,155.35000610351562,161.0,155.0,161.0,317483
2010-03-10,INDUSINDBK,147.78236389160156,162.9499969482422,163.64999389648438,156.35000610351562,157.0,1022096
2010-03-11,INDUSINDBK,141.0711669921875,155.5500030517578,163.8000030517578,154.60000610351562,163.5,691260
2010-03-12,INDUSINDBK,147.01148986816406,162.10000610351562,162.6999969482422,156.5,156.75,1126288
2010-03-15,INDUSINDBK,145.4243621826172,160.35000610351562,161.4499969482422,158.0,160.10000610351562,250539
2010-03-16,INDUSINDBK,150.09500122070312,165.5,167.0,159.0,159.0,983978
2010-03-17,INDUSINDBK,152.36228942871094,168.0,169.6999969482422,164.60000610351562,167.0500030517578,1147875
2010-03-18,INDUSINDBK,154.17611694335938,170.0,171.1999969482422,165.25,169.0,1357236
2010-03-19,INDUSINDBK,158.03054809570312,174.25,174.89999389648438,167.6999969482422,170.0,1241408
2010-03-22,INDUSINDBK,152.4076385498047,168.0500030517578,171.9499969482422,165.0,167.75,1056589
2010-03-23,INDUSINDBK,153.63194274902344,169.39999389648438,172.5,167.0,169.10000610351562,603425
2010-03-25,INDUSINDBK,154.85630798339844,170.75,171.9499969482422,169.0,169.39999389648438,294993
