Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2020-08-21,MAXHEALTH,111.04623413085938,111.75,111.75,106.44999694824219,106.44999694824219,807716
2020-08-24,MAXHEALTH,116.561279296875,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,56263
2020-08-25,MAXHEALTH,122.37444305419922,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,45326
2020-08-26,MAXHEALTH,123.21907806396484,124.0,129.3000030517578,117.0,129.3000030517578,3240477
2020-08-27,MAXHEALTH,117.05813598632812,117.80000305175781,123.0,117.80000305175781,123.0,771809
2020-08-28,MAXHEALTH,111.24496459960938,111.94999694824219,117.0,111.94999694824219,111.94999694824219,820058
2020-08-31,MAXHEALTH,105.72991943359375,106.4000015258789,107.30000305175781,106.4000015258789,107.19999694824219,519749
2020-09-01,MAXHEALTH,105.03431701660156,105.69999694824219,110.5,101.0999984741211,101.0999984741211,803353
2020-09-02,MAXHEALTH,105.77960968017578,106.44999694824219,110.0,101.0999984741211,101.0999984741211,181669
2020-09-03,MAXHEALTH,111.04623413085938,111.75,111.75,103.0999984741211,107.0,849547
2020-09-04,MAXHEALTH,114.52418518066406,115.25,120.9000015258789,105.30000305175781,107.0,1513362
2020-09-07,MAXHEALTH,112.63614654541016,113.3499984741211,118.69999694824219,112.6500015258789,115.6500015258789,740174
2020-09-08,MAXHEALTH,109.30724334716797,110.0,116.25,107.44999694824219,114.5999984741211,845613
2020-09-09,MAXHEALTH,110.74811553955078,111.44999694824219,114.94999694824219,105.5999984741211,106.0,798343
2020-09-10,MAXHEALTH,110.99653625488281,111.69999694824219,115.94999694824219,111.0,113.25,731283
2020-09-11,MAXHEALTH,130.72154235839844,131.5500030517578,133.9499969482422,120.30000305175781,120.44999694824219,11027186
2020-09-14,MAXHEALTH,120.13860321044922,120.9000015258789,129.35000610351562,120.1500015258789,127.0,3503925
2020-09-15,MAXHEALTH,118.00215148925781,118.75,125.4000015258789,117.30000305175781,122.0,1262738
2020-09-16,MAXHEALTH,119.93985748291016,120.69999694824219,122.0,116.9000015258789,119.9000015258789,749709
2020-09-17,MAXHEALTH,116.95874786376953,117.69999694824219,121.3499984741211,116.0999984741211,120.0,616594
2020-09-18,MAXHEALTH,116.11410522460938,116.8499984741211,120.9000015258789,115.25,118.5999984741211,1105400
2020-09-21,MAXHEALTH,110.20158386230469,110.9000015258789,119.30000305175781,107.8499984741211,117.94999694824219,1758904
2020-09-22,MAXHEALTH,108.36322784423828,109.05000305175781,112.4000015258789,107.0,110.94999694824219,574753
2020-09-23,MAXHEALTH,110.25126647949219,110.94999694824219,115.9000015258789,108.55000305175781,110.9000015258789,1230845
2020-09-24,MAXHEALTH,108.06512451171875,108.75,112.94999694824219,108.0,110.0,388647
2020-09-25,MAXHEALTH,109.20787811279297,109.9000015258789,112.0,109.25,110.0999984741211,473902
2020-09-28,MAXHEALTH,115.81600189208984,116.55000305175781,119.5,111.3499984741211,111.55000305175781,5291935
2020-09-29,MAXHEALTH,112.73551177978516,113.44999694824219,117.5,111.75,117.0,1304995
2020-09-30,MAXHEALTH,114.62355041503906,115.3499984741211,117.9000015258789,112.75,113.0,1287726
2020-10-01,MAXHEALTH,115.17009735107422,115.9000015258789,119.0999984741211,114.3499984741211,116.69999694824219,1655056
2020-10-05,MAXHEALTH,113.28205108642578,114.0,117.6500015258789,113.5999984741211,116.05000305175781,319039
2020-10-06,MAXHEALTH,114.82230377197266,115.55000305175781,117.30000305175781,114.0999984741211,114.1500015258789,440115
2020-10-07,MAXHEALTH,113.5801773071289,114.30000305175781,115.75,111.94999694824219,115.75,407920
2020-10-08,MAXHEALTH,111.94055938720703,112.6500015258789,115.9000015258789,112.0999984741211,115.44999694824219,550754
2020-10-09,MAXHEALTH,110.00283813476562,110.69999694824219,113.5999984741211,109.55000305175781,113.1500015258789,545283
2020-10-12,MAXHEALTH,107.86638641357422,108.55000305175781,112.80000305175781,107.5999984741211,111.25,415407
2020-10-13,MAXHEALTH,111.94055938720703,112.6500015258789,113.4000015258789,108.80000305175781,109.5999984741211,547097
2020-10-14,MAXHEALTH,109.25756072998047,109.94999694824219,113.5999984741211,109.5,113.5999984741211,305686
