Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2019-01-15,HDFCAMC,642.11376953125,739.4749755859375,744.5,737.5,744.5,86674
2019-01-16,HDFCAMC,640.2034912109375,737.2750244140625,741.9749755859375,735.5,737.9749755859375,78260
2019-01-17,HDFCAMC,640.4639892578125,737.5750122070312,741.6500244140625,735.0499877929688,741.0,75394
2019-01-18,HDFCAMC,644.8056030273438,742.5750122070312,746.9249877929688,735.5499877929688,741.8499755859375,375526
2019-01-21,HDFCAMC,643.1775512695312,740.7000122070312,747.4749755859375,737.5999755859375,746.5,134360
2019-01-22,HDFCAMC,645.8911743164062,743.8250122070312,754.2000122070312,739.75,749.5,376698
2019-01-23,HDFCAMC,633.3653564453125,729.4000244140625,743.8250122070312,727.25,740.5499877929688,332850
2019-01-24,HDFCAMC,632.149658203125,728.0,733.5,723.4249877929688,727.5250244140625,96832
2019-01-25,HDFCAMC,618.4733276367188,712.25,732.4000244140625,710.0,732.4000244140625,130600
2019-01-28,HDFCAMC,600.6072998046875,691.6749877929688,714.0,687.5,713.0,197074
2019-01-29,HDFCAMC,602.669677734375,694.0499877929688,700.4249877929688,680.9000244140625,692.4000244140625,115258
2019-01-30,HDFCAMC,596.1787719726562,686.5750122070312,699.1500244140625,677.8250122070312,696.9749755859375,169334
2019-01-31,HDFCAMC,591.5982055664062,681.2999877929688,690.2249755859375,676.7999877929688,689.9249877929688,191344
2019-02-01,HDFCAMC,591.1423950195312,680.7750244140625,689.2249755859375,675.9749755859375,685.8250122070312,216346
2019-02-04,HDFCAMC,587.1480102539062,676.1749877929688,680.75,670.0,680.75,116722
2019-02-05,HDFCAMC,591.5982055664062,681.2999877929688,682.9749755859375,672.5,679.8250122070312,159206
2019-02-06,HDFCAMC,585.6067504882812,674.4000244140625,684.4749755859375,671.5,684.4749755859375,257568
2019-02-07,HDFCAMC,586.47509765625,675.4000244140625,682.4749755859375,674.0,674.5,158372
2019-02-08,HDFCAMC,584.2825317382812,672.875,676.4749755859375,670.5,675.3250122070312,137258
2019-02-11,HDFCAMC,575.1868286132812,662.4000244140625,674.0499877929688,660.0,672.875,151680
2019-02-12,HDFCAMC,574.6441650390625,661.7750244140625,668.8250122070312,660.4249877929688,668.8250122070312,79498
2019-02-14,HDFCAMC,572.3646850585938,659.1500244140625,669.9500122070312,657.0,663.0250244140625,118518
2019-02-15,HDFCAMC,572.7337036132812,659.5750122070312,664.5,652.5499877929688,661.4749755859375,90880
2019-02-18,HDFCAMC,575.4689331054688,662.7249755859375,667.25,660.0,661.0,76608
2019-02-19,HDFCAMC,569.368896484375,655.7000122070312,663.2750244140625,653.5,661.25,87488
2019-02-20,HDFCAMC,577.53125,665.0999755859375,669.875,655.5,655.6500244140625,231946
2019-02-21,HDFCAMC,585.5416259765625,674.3250122070312,676.25,663.0,669.0,206806
2019-02-22,HDFCAMC,584.8469848632812,673.5250244140625,687.7249755859375,672.0,676.5,223832
2019-02-25,HDFCAMC,581.5038452148438,669.6749877929688,677.4749755859375,667.0,674.4749755859375,109108
2019-02-26,HDFCAMC,585.2160034179688,673.9500122070312,675.3250122070312,660.0,668.75,248218
2019-02-27,HDFCAMC,586.735595703125,675.7000122070312,682.9000244140625,670.0,675.0,179122
2019-02-28,HDFCAMC,594.98486328125,685.2000122070312,687.2249755859375,674.0250244140625,675.7249755859375,108676
2019-03-01,HDFCAMC,612.4818725585938,705.3499755859375,708.0,685.0,687.4500122070312,277520
2019-03-05,HDFCAMC,639.660888671875,736.6500244140625,742.5,708.5,709.0,460392
2019-03-06,HDFCAMC,658.1988525390625,751.8250122070312,762.0,739.6500244140625,739.6500244140625,573582
2019-03-07,HDFCAMC,654.8281860351562,747.9749755859375,759.4500122070312,744.0,753.0,380812
2019-03-08,HDFCAMC,651.5233764648438,744.2000122070312,747.0,735.7999877929688,747.0,200560
2019-03-11,HDFCAMC,655.3973388671875,748.625,750.7249755859375,745.375,748.9500122070312,281878
2019-03-12,HDFCAMC,660.2779541015625,754.2000122070312,761.9500122070312,750.0,751.9500122070312,285372
2019-03-13,HDFCAMC,656.7762451171875,750.2000122070312,754.5750122070312,748.6749877929688,753.4500122070312,190490
2019-03-14,HDFCAMC,660.0154418945312,753.9000244140625,756.0,746.5,749.0,175262
2019-03-15,HDFCAMC,663.2545776367188,757.5999755859375,760.9749755859375,751.0,757.5,207068
2019-03-18,HDFCAMC,657.060791015625,750.5250244140625,760.4749755859375,749.5,757.1749877929688,146018
2019-03-19,HDFCAMC,653.2305908203125,746.1500244140625,752.2999877929688,743.5,750.0999755859375,93336
2019-03-20,HDFCAMC,648.1090087890625,740.2999877929688,746.1749877929688,738.5499877929688,743.5,128610
2019-03-22,HDFCAMC,651.02001953125,743.625,748.5,739.5,740.5,91138
2019-03-25,HDFCAMC,643.4033203125,734.9249877929688,740.0,733.4749755859375,740.0,108098
2019-03-26,HDFCAMC,643.1188354492188,734.5999755859375,739.2249755859375,733.0,735.0,95278
2019-03-27,HDFCAMC,655.3535766601562,748.5750122070312,769.0,730.5499877929688,732.5,355570
2019-03-28,HDFCAMC,666.5157470703125,761.3250122070312,769.75,745.0999755859375,748.4500122070312,501668
2019-04-01,HDFCAMC,681.1141967773438,778.0,786.0,767.5250244140625,769.0,310454
2019-04-02,HDFCAMC,686.8047485351562,784.5,789.7999877929688,779.5,779.5,189724
2019-04-03,HDFCAMC,683.5654907226562,780.7999877929688,788.5,777.5750122070312,786.25,198712
2019-04-04,HDFCAMC,682.0335083007812,779.0499877929688,783.9500122070312,775.0,780.0,84656
2019-04-05,HDFCAMC,679.47265625,776.125,787.5,772.4249877929688,779.0499877929688,190014
2019-04-08,HDFCAMC,667.6757202148438,762.6500244140625,780.4500122070312,751.3250122070312,776.5499877929688,274172
2019-04-09,HDFCAMC,677.8967895507812,774.3250122070312,780.0,757.5,766.5,124386
2019-04-10,HDFCAMC,674.0230102539062,769.9000244140625,779.0750122070312,767.7750244140625,774.9500122070312,67536
2019-04-11,HDFCAMC,682.33984375,779.4000244140625,783.5,760.0,762.0499877929688,157312
2019-04-12,HDFCAMC,690.91943359375,789.2000122070312,793.5,775.0,779.0,178142
2019-04-15,HDFCAMC,692.6702880859375,791.2000122070312,794.25,789.7999877929688,794.25,112780
2019-04-16,HDFCAMC,691.7510986328125,790.1500244140625,793.5,788.0999755859375,792.5499877929688,71854
2019-04-18,HDFCAMC,694.1367797851562,792.875,794.5,765.75,785.5499877929688,150978
2019-04-22,HDFCAMC,689.7156982421875,787.8250122070312,799.5,777.5,792.5,207730
2019-04-23,HDFCAMC,691.7730102539062,790.1749877929688,794.5,788.0750122070312,790.0,127218
2019-04-24,HDFCAMC,696.9820556640625,796.125,797.5,788.6500244140625,788.9249877929688,142226
2019-04-25,HDFCAMC,705.32080078125,805.6500244140625,812.5,793.5250244140625,793.5250244140625,297910
2019-04-26,HDFCAMC,706.0869140625,806.5250244140625,812.4749755859375,797.5,810.0,154288
2019-04-30,HDFCAMC,741.9810791015625,847.5250244140625,869.0,815.5,817.5,1597998
2019-05-02,HDFCAMC,743.075439453125,848.7750244140625,859.4500122070312,833.5750122070312,847.5250244140625,694042
2019-05-03,HDFCAMC,727.6453857421875,831.1500244140625,857.5,825.0,850.5499877929688,214514
2019-05-06,HDFCAMC,717.27099609375,819.2999877929688,832.3499755859375,816.0,827.5,157336
2019-05-07,HDFCAMC,717.7086791992188,819.7999877929688,836.0,817.5,822.5,200258
2019-05-08,HDFCAMC,715.104248046875,816.8250122070312,832.0,811.0,819.5,193758
2019-05-09,HDFCAMC,714.7102661132812,816.375,819.9500122070312,810.5250244140625,814.0,151322
2019-05-10,HDFCAMC,719.4378662109375,821.7750244140625,823.4749755859375,812.7750244140625,817.0,167208
2019-05-13,HDFCAMC,693.0643310546875,791.6500244140625,818.3499755859375,787.5,815.5,151450
2019-05-14,HDFCAMC,693.6771240234375,792.3499755859375,795.0,775.5,782.5,181116
2019-05-15,HDFCAMC,698.9738159179688,798.4000244140625,811.625,790.5,797.5,96730
2019-05-16,HDFCAMC,694.8809204101562,793.7249755859375,804.6500244140625,790.0,800.0,82366
2019-05-17,HDFCAMC,700.4838256835938,800.125,802.4749755859375,787.5250244140625,791.0,126386
2019-05-20,HDFCAMC,719.4815673828125,821.8250122070312,832.4749755859375,810.125,817.4749755859375,182582
2019-05-21,HDFCAMC,725.1939086914062,828.3499755859375,832.5,821.8499755859375,826.0,220716
2019-05-22,HDFCAMC,745.7235717773438,851.7999877929688,854.5,830.0,830.0,517750
2019-05-23,HDFCAMC,763.1454467773438,871.7000122070312,876.0,855.0250244140625,857.0,902740
2019-05-24,HDFCAMC,769.3395385742188,878.7750244140625,882.0,872.5,880.0,319830
2019-05-27,HDFCAMC,763.9771728515625,872.6500244140625,884.3499755859375,864.0,884.3499755859375,203296
2019-05-28,HDFCAMC,772.162841796875,882.0,890.0,867.5,875.0,175388
2019-05-29,HDFCAMC,772.0535278320312,881.875,889.4500122070312,870.875,879.4249877929688,207034
2019-05-30,HDFCAMC,769.6458740234375,879.125,884.7000122070312,874.5,882.0,115758
2019-05-31,HDFCAMC,775.7960815429688,886.1500244140625,888.0,876.5750122070312,880.0,225754
2019-06-03,HDFCAMC,781.0269775390625,892.125,894.625,880.2999877929688,889.5,237138
2019-06-04,HDFCAMC,792.4736938476562,905.2000122070312,907.5,890.0,890.0,356286
2019-06-06,HDFCAMC,791.1167602539062,903.6500244140625,919.8250122070312,892.5,906.5,386808
2019-06-07,HDFCAMC,796.2600708007812,909.5250244140625,914.0,893.0499877929688,904.5,181296
2019-06-10,HDFCAMC,801.0970458984375,915.0499877929688,918.4000244140625,906.5,918.4000244140625,127854
2019-06-11,HDFCAMC,808.1446533203125,923.0999755859375,928.0,910.375,914.9500122070312,339150
2019-06-12,HDFCAMC,814.8856811523438,930.7999877929688,935.0,918.5499877929688,923.0,229976
2019-06-13,HDFCAMC,829.746826171875,947.7750244140625,949.4500122070312,915.9249877929688,927.4500122070312,415334
2019-06-14,HDFCAMC,847.6499633789062,968.2249755859375,974.5,940.5999755859375,940.5999755859375,796732
2019-06-17,HDFCAMC,845.5490112304688,965.8250122070312,978.0,956.0750122070312,967.5,332114
2019-06-18,HDFCAMC,791.9046630859375,904.5499877929688,943.0,900.0,943.0,2282134
2019-06-19,HDFCAMC,789.1688842773438,901.4249877929688,917.0,890.0250244140625,902.5499877929688,531740
2019-06-20,HDFCAMC,797.2012329101562,910.5999755859375,915.0,900.5,902.5,214508
2019-06-21,HDFCAMC,819.5475463867188,936.125,947.0,910.5,910.5,437630
2019-06-24,HDFCAMC,846.511962890625,966.9249877929688,972.5,935.0,942.5,550336
2019-06-25,HDFCAMC,854.6975708007812,976.2750244140625,986.0,957.5,973.4000244140625,826018
2019-06-26,HDFCAMC,866.406982421875,989.6500244140625,992.5,973.0,973.5,548262
2019-06-27,HDFCAMC,891.5110473632812,1018.3250122070312,1025.5999755859375,991.5,993.0,1112266
2019-06-28,HDFCAMC,902.4324340820312,1030.800048828125,1035.0,1015.0,1015.0,677960
2019-07-01,HDFCAMC,910.9027099609375,1040.4749755859375,1049.5,1034.5,1042.5,486598
2019-07-02,HDFCAMC,875.927734375,1000.5250244140625,1047.5,992.5499877929688,1044.0,589188
2019-07-03,HDFCAMC,885.426513671875,1011.375,1019.5,987.3250122070312,1000.9749755859375,556684
2019-07-04,HDFCAMC,885.9549560546875,1005.9749755859375,1019.4500122070312,998.0,1007.9000244140625,215444
2019-07-05,HDFCAMC,869.3099365234375,987.0750122070312,1014.0,977.5,1007.0,252272
2019-07-08,HDFCAMC,838.463623046875,952.0499877929688,980.5250244140625,943.0,980.0,473306
2019-07-09,HDFCAMC,856.9580078125,973.0499877929688,984.9500122070312,950.0,951.0,387800
2019-07-10,HDFCAMC,856.583740234375,972.625,989.9249877929688,962.5,977.5499877929688,183942
2019-07-11,HDFCAMC,845.3770751953125,959.9000244140625,978.0499877929688,956.0499877929688,973.75,198344
2019-07-12,HDFCAMC,856.9141845703125,973.0,982.5,960.0,960.0,205432
2019-07-15,HDFCAMC,851.9822998046875,967.4000244140625,982.5,962.5,979.5,206950
2019-07-16,HDFCAMC,876.42138671875,995.1500244140625,1007.0,957.5,971.5,1782014
2019-07-17,HDFCAMC,913.8948364257812,1037.699951171875,1063.5,1016.375,1018.9749755859375,2329750
2019-07-18,HDFCAMC,955.5516967773438,1085.0,1096.0,1032.6500244140625,1032.6500244140625,2265926
2019-07-19,HDFCAMC,1020.8990478515625,1159.199951171875,1185.0,1095.0250244140625,1097.0,5216296
2019-07-22,HDFCAMC,970.8316040039062,1102.3499755859375,1147.0,1090.125,1146.25,1124642
2019-07-23,HDFCAMC,944.2127685546875,1072.125,1102.3499755859375,1065.550048828125,1095.0,780098
2019-07-24,HDFCAMC,909.0510864257812,1032.199951171875,1105.9000244140625,1025.0,1069.0,1854178
2019-07-25,HDFCAMC,920.8303833007812,1045.574951171875,1067.0,1032.5999755859375,1035.0,842452
2019-07-26,HDFCAMC,966.714599609375,1097.675048828125,1104.0,1044.574951171875,1046.0,1035756
2019-07-29,HDFCAMC,957.577392578125,1087.300048828125,1109.824951171875,1070.625,1106.6500244140625,516720
2019-07-30,HDFCAMC,940.2277221679688,1067.5999755859375,1118.699951171875,1056.0,1090.375,751242
2019-07-31,HDFCAMC,946.392578125,1074.5999755859375,1087.25,1047.0250244140625,1060.5,612150
2019-08-01,HDFCAMC,940.7559814453125,1068.199951171875,1093.699951171875,1064.0,1080.0250244140625,606146
2019-08-02,HDFCAMC,948.0877685546875,1076.5250244140625,1092.449951171875,1052.5,1056.0999755859375,616080
2019-08-05,HDFCAMC,905.26416015625,1027.9000244140625,1070.0,1022.7000122070312,1066.5,850604
2019-08-06,HDFCAMC,914.8417358398438,1038.7750244140625,1056.5,1027.5,1027.5,576242
2019-08-07,HDFCAMC,934.5691528320312,1061.175048828125,1087.4749755859375,1037.7750244140625,1037.7750244140625,935622
2019-08-08,HDFCAMC,952.6015014648438,1081.6500244140625,1094.7249755859375,1066.0,1069.3499755859375,485046
2019-08-09,HDFCAMC,981.333984375,1114.2750244140625,1118.300048828125,1086.0,1090.0,1063420
2019-08-13,HDFCAMC,976.7984619140625,1109.125,1130.5,1100.0,1119.5,462878
2019-08-14,HDFCAMC,968.9822387695312,1100.25,1124.9749755859375,1091.699951171875,1114.5,510874
2019-08-16,HDFCAMC,995.9756469726562,1130.9000244140625,1134.5,1095.550048828125,1100.1500244140625,532060
2019-08-19,HDFCAMC,1010.72705078125,1147.6500244140625,1167.449951171875,1137.2249755859375,1137.949951171875,690376
2019-08-20,HDFCAMC,1000.3790283203125,1135.9000244140625,1158.199951171875,1131.0,1158.199951171875,331780
2019-08-21,HDFCAMC,969.0923461914062,1100.375,1139.5999755859375,1096.9000244140625,1137.824951171875,586530
2019-08-22,HDFCAMC,941.5486450195312,1069.0999755859375,1099.800048828125,1062.949951171875,1099.5,465466
2019-08-23,HDFCAMC,958.0617065429688,1087.8499755859375,1093.925048828125,1037.550048828125,1062.6500244140625,741750
2019-08-26,HDFCAMC,987.740966796875,1121.550048828125,1126.0,1094.800048828125,1119.0,519148
2019-08-27,HDFCAMC,1061.9173583984375,1205.7750244140625,1211.0,1132.5,1135.0,2055956
2019-08-28,HDFCAMC,1056.8974609375,1200.074951171875,1239.4000244140625,1182.0,1204.0,1680712
2019-08-29,HDFCAMC,1071.1427001953125,1216.25,1227.0,1185.0,1200.0,788996
2019-08-30,HDFCAMC,1123.8519287109375,1276.0999755859375,1296.949951171875,1220.324951171875,1220.324951171875,1755444
2019-09-03,HDFCAMC,1167.930908203125,1326.1500244140625,1349.5,1281.550048828125,1287.5,3194988
2019-09-04,HDFCAMC,1133.4298095703125,1286.9749755859375,1321.5,1280.050048828125,1320.0,1469136
2019-09-05,HDFCAMC,1146.9263916015625,1302.300048828125,1328.800048828125,1291.5,1297.5,2023522
2019-09-06,HDFCAMC,1149.8546142578125,1305.625,1321.925048828125,1298.050048828125,1312.5,502624
2019-09-09,HDFCAMC,1165.4647216796875,1323.3499755859375,1326.050048828125,1303.675048828125,1310.5,672222
2019-09-11,HDFCAMC,1170.3306884765625,1328.875,1344.5,1326.0,1335.7249755859375,633272
2019-09-12,HDFCAMC,1173.2369384765625,1332.175048828125,1349.0,1312.449951171875,1332.1500244140625,519620
2019-09-13,HDFCAMC,1173.6112060546875,1332.5999755859375,1342.425048828125,1321.4000244140625,1340.0,310498
2019-09-16,HDFCAMC,1169.912353515625,1328.4000244140625,1339.949951171875,1309.425048828125,1332.4749755859375,511480
2019-09-17,HDFCAMC,1133.2535400390625,1286.7750244140625,1352.5,1275.0,1322.5,633936
2019-09-18,HDFCAMC,1163.4393310546875,1321.050048828125,1329.0,1287.9749755859375,1294.800048828125,473286
2019-09-19,HDFCAMC,1148.247314453125,1303.800048828125,1333.8499755859375,1291.8499755859375,1326.875,336784
