Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,GLENMARK,260.6361083984375,275.04998779296875,277.95001220703125,274.0,275.0,331811
2010-01-05,GLENMARK,269.6382751464844,284.54998779296875,287.70001220703125,276.0,276.0,1643575
2010-01-06,GLENMARK,266.4163818359375,281.1499938964844,290.0,279.5,285.0,852411
2010-01-07,GLENMARK,260.5887145996094,275.0,284.0,273.20001220703125,283.5,1263253
2010-01-08,GLENMARK,262.3417663574219,276.8500061035156,279.95001220703125,273.25,277.29998779296875,614636
2010-01-11,GLENMARK,263.8579406738281,278.45001220703125,279.8999938964844,275.0,279.0,493950
2010-01-12,GLENMARK,263.4788818359375,278.04998779296875,284.5,276.25,278.0,675196
2010-01-13,GLENMARK,266.1321105957031,280.8500061035156,284.0,274.0,276.5,529508
2010-01-14,GLENMARK,267.60089111328125,282.3999938964844,284.8999938964844,280.3999938964844,281.0,611083
2010-01-15,GLENMARK,268.21685791015625,283.04998779296875,285.8999938964844,278.04998779296875,281.5,779801
2010-01-18,GLENMARK,270.4910583496094,285.45001220703125,288.8999938964844,280.29998779296875,282.8999938964844,791885
2010-01-19,GLENMARK,266.4163818359375,281.1499938964844,287.20001220703125,280.0,286.3999938964844,358864
2010-01-20,GLENMARK,264.33172607421875,278.95001220703125,283.75,278.0,282.0,335318
2010-01-21,GLENMARK,253.244873046875,267.25,280.0,263.0,278.0,638286
2010-01-22,GLENMARK,249.1702423095703,262.95001220703125,277.0,249.10000610351562,263.0,1055119
2010-01-25,GLENMARK,242.9634552001953,256.3999938964844,264.25,254.0,260.0,635249
2010-01-27,GLENMARK,230.64471435546875,243.39999389648438,257.5,238.14999389648438,257.5,989953
2010-01-28,GLENMARK,230.59730529785156,243.35000610351562,250.0,240.10000610351562,249.89999389648438,573933
2010-01-29,GLENMARK,229.5549774169922,242.25,246.9499969482422,235.0500030517578,243.0,882398
2010-02-01,GLENMARK,233.8665313720703,246.8000030517578,249.0,241.5,242.0,275987
2010-02-02,GLENMARK,234.2455291748047,247.1999969482422,253.14999389648438,244.14999389648438,249.89999389648438,272797
2010-02-03,GLENMARK,243.38992309570312,256.8500061035156,259.79998779296875,248.0,251.89999389648438,533117
2010-02-04,GLENMARK,244.24270629882812,257.75,263.3500061035156,253.3000030517578,255.0,721381
2010-02-05,GLENMARK,237.56216430664062,250.6999969482422,253.0,245.0,252.0,329496
2010-02-08,GLENMARK,239.55209350585938,252.8000030517578,257.79998779296875,249.1999969482422,253.5,748412
2010-02-09,GLENMARK,247.0380859375,260.70001220703125,261.8999938964844,251.0500030517578,252.8000030517578,366029
2010-02-10,GLENMARK,248.08045959472656,261.79998779296875,268.3999938964844,260.1000061035156,264.5,487008
