Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,BHARTIARTL,266.718994140625,293.0888671875,299.3075256347656,291.8721618652344,297.27972412109375,3275801
2010-01-05,BHARTIARTL,270.94287109375,297.7303466796875,299.2174072265625,293.3592529296875,295.83770751953125,4773358
2010-01-06,BHARTIARTL,268.072265625,294.575927734375,302.0563659667969,293.8999938964844,300.0736083984375,4893074
2010-01-07,BHARTIARTL,270.1636962890625,296.8741455078125,301.0199279785156,295.6123962402344,295.9278259277344,4292821
2010-01-08,BHARTIARTL,266.595947265625,292.95367431640625,298.7217102050781,292.5931701660156,297.1895751953125,2946669
2010-01-11,BHARTIARTL,269.7945861816406,296.46856689453125,298.316162109375,293.3592529296875,298.316162109375,3487591
2010-01-12,BHARTIARTL,264.2995300292969,290.4301452636719,300.9298095703125,288.7628173828125,297.5050354003906,7220708
2010-01-13,BHARTIARTL,261.14190673828125,286.9603271484375,290.1597900390625,284.121337890625,289.75421142578125,4770795
2010-01-14,BHARTIARTL,260.8547058105469,286.6448669433594,290.74560546875,285.8788146972656,287.6813049316406,4349517
2010-01-15,BHARTIARTL,260.32171630859375,286.0590515136719,290.65545654296875,284.79730224609375,286.5998229980469,4890287
2010-01-18,BHARTIARTL,263.0282287597656,289.033203125,290.8357238769531,284.9324951171875,285.69854736328125,4348367
2010-01-19,BHARTIARTL,262.90521240234375,288.89801025390625,293.6296081542969,286.68994140625,289.3035888671875,4310517
2010-01-20,BHARTIARTL,271.885986328125,298.76678466796875,299.48779296875,289.7992858886719,289.7992858886719,10115597
2010-01-21,BHARTIARTL,264.42254638671875,290.5653381347656,300.1186828613281,289.48382568359375,297.4148864746094,4388678
2010-01-22,BHARTIARTL,264.2174987792969,290.34002685546875,297.4148864746094,283.8960266113281,287.2306823730469,9648877
2010-01-25,BHARTIARTL,271.39398193359375,298.2260437011719,298.9920959472656,286.9603271484375,290.34002685546875,5990411
2010-01-27,BHARTIARTL,264.8326721191406,291.0159606933594,299.03717041015625,288.4023132324219,296.9642639160156,5597033
2010-01-28,BHARTIARTL,257.2460632324219,282.6793518066406,295.4772033691406,280.291015625,292.0073547363281,8455790
2010-01-29,BHARTIARTL,251.2998046875,276.1452331542969,282.9046630859375,274.1174011230469,280.291015625,7595735
2010-02-01,BHARTIARTL,255.23660278320312,280.47125244140625,282.7243957519531,274.8834533691406,274.8834533691406,4288766
2010-02-02,BHARTIARTL,252.3250274658203,277.27178955078125,284.52691650390625,275.8748474121094,283.4454040527344,5096874
2010-02-03,BHARTIARTL,253.43226623535156,278.4884948730469,281.8681945800781,276.2353515625,279.3897399902344,4049198
2010-02-04,BHARTIARTL,249.41343688964844,274.07232666015625,278.4884948730469,270.82781982421875,276.68597412109375,2861509
2010-02-05,BHARTIARTL,246.0917510986328,270.4222412109375,274.3877868652344,265.33013916015625,272.1796875,4344729
2010-02-08,BHARTIARTL,252.8990936279297,277.9026794433594,279.84039306640625,269.83642578125,272.2698059082031,5335407
2010-02-09,BHARTIARTL,256.83599853515625,282.22869873046875,285.2479248046875,276.68597412109375,279.3897399902344,6797505
2010-02-10,BHARTIARTL,258.5992736816406,284.1664123535156,286.9603271484375,277.7674865722656,283.8960266113281,6011378
2010-02-11,BHARTIARTL,257.9431457519531,283.4454040527344,286.5096740722656,280.0657043457031,284.3466796875,3742244
2010-02-15,BHARTIARTL,234.2402801513672,257.3990783691406,285.69854736328125,256.31756591796875,285.69854736328125,21051251
2010-02-16,BHARTIARTL,222.75791931152344,244.78147888183594,260.9139709472656,242.75364685058594,257.75958251953125,49980391
2010-02-17,BHARTIARTL,228.95021057128906,251.58596801757812,253.92922973632812,246.4037322998047,246.4037322998047,17899829
2010-02-18,BHARTIARTL,231.20565795898438,254.06442260742188,256.31756591796875,248.74700927734375,251.45077514648438,7785215
2010-02-19,BHARTIARTL,228.66311645507812,251.27052307128906,255.866943359375,247.21487426757812,252.8477325439453,9762722
2010-02-22,BHARTIARTL,227.10482788085938,249.55813598632812,255.05580139160156,248.74700927734375,253.2532958984375,6283372
2010-02-23,BHARTIARTL,229.72935485839844,252.44215393066406,253.4335479736328,247.8457489013672,247.8457489013672,4149060
2010-02-24,BHARTIARTL,226.32565307617188,248.70193481445312,252.35203552246094,247.8457489013672,252.35203552246094,5771589
2010-02-25,BHARTIARTL,226.57168579101562,248.97232055664062,252.35203552246094,248.29637145996094,249.64825439453125,7132567
2010-02-26,BHARTIARTL,229.11422729492188,251.76622009277344,254.154541015625,248.56675720214844,250.5495147705078,7128286
2010-03-02,BHARTIARTL,238.0130615234375,261.54486083984375,263.88812255859375,252.35203552246094,252.35203552246094,6950115
2010-03-03,BHARTIARTL,239.44839477539062,263.1220703125,265.78076171875,261.6349792480469,264.0683898925781,5656398
2010-03-04,BHARTIARTL,240.80165100097656,264.609130859375,265.78076171875,261.3645935058594,261.3645935058594,3663476
2010-03-05,BHARTIARTL,244.77947998046875,268.980224609375,273.75689697265625,264.0683898925781,264.9696350097656,9062775
2010-03-08,BHARTIARTL,240.0635223388672,263.7980041503906,272.90069580078125,262.265869140625,268.7098388671875,6942247
2010-03-09,BHARTIARTL,238.91525268554688,262.5362548828125,265.1048278808594,258.7059020996094,263.1671142578125,4200362
2010-03-10,BHARTIARTL,236.20870971679688,259.5621032714844,265.4202575683594,255.95706176757812,263.1671142578125,5975112
2010-03-11,BHARTIARTL,241.08868408203125,264.924560546875,266.3665771484375,259.8775329589844,260.37322998046875,4471626
2010-03-12,BHARTIARTL,245.31259155273438,269.5660400390625,270.692626953125,264.0683898925781,264.0683898925781,4487902
2010-03-15,BHARTIARTL,245.64064025878906,269.9265441894531,271.548828125,261.3645935058594,261.3645935058594,3477760
2010-03-16,BHARTIARTL,241.78579711914062,265.6906433105469,269.4759216308594,263.6628112792969,269.0252990722656,3042667
2010-03-17,BHARTIARTL,244.451416015625,268.6197204589844,271.72906494140625,266.4566955566406,266.77215576171875,3695915
2010-03-18,BHARTIARTL,246.1327667236328,270.4673156738281,273.5315856933594,267.7635192871094,270.3321228027344,4981590
2010-03-19,BHARTIARTL,255.81069946289062,281.1021423339844,281.9583435058594,270.3771667480469,270.3771667480469,8505632
2010-03-22,BHARTIARTL,259.46044921875,285.11273193359375,288.2220764160156,276.68597412109375,277.1365966796875,7411728
2010-03-23,BHARTIARTL,252.3250274658203,277.27178955078125,289.3035888671875,275.379150390625,285.8788146972656,6234799
2010-03-25,BHARTIARTL,257.86114501953125,283.35528564453125,284.79730224609375,273.0809631347656,279.3897399902344,11381437
2010-03-26,BHARTIARTL,254.37542724609375,279.5249328613281,284.7071838378906,274.8834533691406,283.7608642578125,7975896
2010-03-29,BHARTIARTL,256.0567932128906,281.3725280761719,283.805908203125,279.57000732421875,280.291015625,3102927
2010-03-30,BHARTIARTL,254.94955444335938,280.15582275390625,284.79730224609375,279.1644287109375,280.74163818359375,3700172
2010-03-31,BHARTIARTL,256.3438415527344,281.6879577636719,288.1319580078125,276.68597412109375,278.2181091308594,7532934
2010-04-01,BHARTIARTL,247.69102478027344,272.1796875,285.2479248046875,270.87286376953125,281.7330322265625,14419348
2010-04-05,BHARTIARTL,259.2144470214844,284.84234619140625,286.7349853515625,272.63031005859375,276.68597412109375,10741491
2010-04-06,BHARTIARTL,259.5425109863281,285.2028503417969,287.32080078125,281.01202392578125,286.149169921875,4129617
2010-04-07,BHARTIARTL,262.78216552734375,288.7628173828125,293.6296081542969,282.7243957519531,285.69854736328125,5770421
2010-04-08,BHARTIARTL,256.6308898925781,282.0033874511719,289.75421142578125,279.3897399902344,287.5010681152344,6877157
2010-04-09,BHARTIARTL,252.53004455566406,277.4971008300781,285.2479248046875,276.68597412109375,281.1922607421875,6484250
2010-04-12,BHARTIARTL,252.77606201171875,277.7674865722656,281.1021423339844,275.3341064453125,275.3341064453125,5891860
2010-04-13,BHARTIARTL,251.79188537597656,276.68597412109375,281.1922607421875,275.919921875,276.68597412109375,3395835
2010-04-15,BHARTIARTL,249.49542236328125,274.1624450683594,280.2459411621094,272.9457702636719,277.5872497558594,4931669
2010-04-16,BHARTIARTL,249.98753356933594,274.7032165527344,276.37054443359375,271.9093017578125,273.5315856933594,4153955
2010-04-19,BHARTIARTL,250.88975524902344,275.6946105957031,309.7621154785156,268.79998779296875,309.7621154785156,4812139
2010-04-20,BHARTIARTL,249.74151611328125,274.4328308105469,278.4884948730469,272.63031005859375,278.4884948730469,3760929
2010-04-21,BHARTIARTL,250.72569274902344,275.51434326171875,277.7674865722656,273.5315856933594,275.78472900390625,5619463
2010-04-22,BHARTIARTL,248.59326171875,273.17108154296875,274.8834533691406,271.72906494140625,274.8834533691406,4209007
2010-04-23,BHARTIARTL,244.57440185546875,268.7549133300781,274.7933349609375,267.8987121582031,273.44146728515625,15927170
2010-04-26,BHARTIARTL,243.9182586669922,268.0339050292969,273.89208984375,266.77215576171875,270.4673156738281,4766960
2010-04-27,BHARTIARTL,244.65640258789062,268.84503173828125,271.72906494140625,267.1326599121094,268.5746765136719,3428228
2010-04-28,BHARTIARTL,240.96563720703125,264.7893981933594,270.01666259765625,263.1671142578125,268.52960205078125,6709386
2010-04-29,BHARTIARTL,243.05711364746094,267.08758544921875,269.0252990722656,263.2572326660156,264.9696350097656,5816167
2010-04-30,BHARTIARTL,244.86148071289062,269.0703430175781,272.5401916503906,266.2764587402344,269.4759216308594,8104084
2010-05-03,BHARTIARTL,243.5902099609375,267.67340087890625,270.28704833984375,266.0511474609375,268.5746765136719,3323969
2010-05-04,BHARTIARTL,237.02886962890625,260.4633483886719,269.4759216308594,259.6972961425781,269.4759216308594,4732234
2010-05-05,BHARTIARTL,243.01608276367188,267.04254150390625,270.1969299316406,255.23605346679688,258.8410949707031,9873530
2010-05-06,BHARTIARTL,239.44839477539062,263.1220703125,267.67340087890625,261.6349792480469,266.6820373535156,5682148
2010-05-07,BHARTIARTL,235.79861450195312,259.1114501953125,261.27447509765625,257.03857421875,259.5621032714844,3387727
2010-05-10,BHARTIARTL,241.45779418945312,265.33013916015625,268.5746765136719,258.4355163574219,263.1671142578125,3783329
