Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,HCLTECH,61.722660064697266,92.7750015258789,93.75,92.01249694824219,93.5625,1632148
2010-01-05,HCLTECH,63.111446380615234,94.86250305175781,95.25,92.63749694824219,93.125,5037896
2010-01-06,HCLTECH,61.207035064697266,92.0,95.7249984741211,91.25,95.0250015258789,3992320
2010-01-07,HCLTECH,59.901424407958984,90.0374984741211,92.9749984741211,89.80000305175781,92.9749984741211,3665940
2010-01-08,HCLTECH,58.504295349121094,87.9375,90.75,87.3125,90.75,6241492
2010-01-11,HCLTECH,59.08643341064453,88.8125,90.375,87.94999694824219,87.94999694824219,5742332
2010-01-12,HCLTECH,61.182106018066406,91.9625015258789,93.44999694824219,88.75,89.25,9051468
2010-01-13,HCLTECH,62.86198806762695,94.48750305175781,94.75,90.0250015258789,91.9625015258789,8064504
2010-01-14,HCLTECH,61.55634689331055,92.5250015258789,95.9375,91.4000015258789,94.9749984741211,7763244
2010-01-15,HCLTECH,61.43990707397461,92.3499984741211,93.4749984741211,91.5374984741211,92.875,2749332
2010-01-18,HCLTECH,62.62910842895508,94.13749694824219,94.5,91.75,91.75,3042216
2010-01-19,HCLTECH,62.670719146728516,94.19999694824219,94.9749984741211,92.5,94.25,3261340
2010-01-20,HCLTECH,63.369239807128906,95.25,96.2249984741211,93.5625,94.5875015258789,0
2010-01-21,HCLTECH,61.62283706665039,92.625,96.69999694824219,91.63749694824219,95.3499984741211,0
2010-01-22,HCLTECH,63.6436882019043,95.6624984741211,97.2249984741211,88.76249694824219,92.1875,0
2010-01-25,HCLTECH,60.0760612487793,90.30000305175781,94.5374984741211,89.0999984741211,94.5374984741211,0
2010-01-27,HCLTECH,54.920040130615234,82.55000305175781,90.30000305175781,81.2874984741211,88.5,0
2010-01-28,HCLTECH,57.772483825683594,86.8375015258789,88.25,83.5250015258789,83.75,0
2010-01-29,HCLTECH,57.84752655029297,86.69999694824219,88.5,79.7249984741211,83.0374984741211,0
2010-02-01,HCLTECH,57.99765396118164,86.92500305175781,88.5,84.0374984741211,86.0,0
2010-02-02,HCLTECH,57.0718994140625,85.5374984741211,89.75,84.25,88.25,0
2010-02-03,HCLTECH,58.20615768432617,87.23750305175781,87.67500305175781,85.8125,86.73750305175781,0
2010-02-04,HCLTECH,56.23786926269531,84.2874984741211,86.9375,83.2874984741211,85.13749694824219,0
2010-02-05,HCLTECH,56.23786926269531,84.2874984741211,85.7249984741211,79.38749694824219,79.38749694824219,4273852
2010-02-06,HCLTECH,56.62153244018555,84.86250305175781,85.5,84.2874984741211,85.25,0
2010-02-08,HCLTECH,56.98014831542969,85.4000015258789,86.36250305175781,83.2249984741211,85.5,1881576
2010-02-09,HCLTECH,57.839168548583984,86.6875,87.5,85.0,86.0,3087216
2010-02-10,HCLTECH,58.06439971923828,87.0250015258789,88.1875,86.51249694824219,86.75,3792096
2010-02-11,HCLTECH,58.18949890136719,87.2125015258789,88.5,86.80000305175781,87.25,1640296
2010-02-15,HCLTECH,60.28287124633789,90.3499984741211,91.2249984741211,88.0,88.0,8256392
2010-02-16,HCLTECH,60.16611862182617,90.17500305175781,91.2750015258789,88.75,90.63749694824219,4087456
2010-02-17,HCLTECH,60.349586486816406,90.44999694824219,91.0,89.5,90.5,1608804
2010-02-18,HCLTECH,60.16611862182617,90.17500305175781,91.19999694824219,89.2750015258789,91.19999694824219,1747308
2010-02-19,HCLTECH,60.5330810546875,90.7249984741211,92.19999694824219,88.76249694824219,89.7750015258789,4792680
2010-02-22,HCLTECH,60.74158477783203,91.0374984741211,92.9375,90.5,91.75,3657652
2010-02-23,HCLTECH,60.55809020996094,90.76249694824219,91.9375,90.0,90.5,1899780
2010-02-24,HCLTECH,60.95841979980469,91.36250305175781,92.4749984741211,90.0,90.0,2729800
2010-02-25,HCLTECH,61.33374786376953,91.92500305175781,92.5,89.8125,91.67500305175781,3227700
2010-02-26,HCLTECH,61.23365783691406,91.7750015258789,92.4749984741211,89.67500305175781,91.0250015258789,4111692
2010-03-02,HCLTECH,60.85834503173828,91.2125015258789,92.73750305175781,90.51249694824219,91.7750015258789,2625736
2010-03-03,HCLTECH,60.76657485961914,91.07499694824219,92.7249984741211,90.76249694824219,91.5,3442980
2010-03-04,HCLTECH,60.43296813964844,90.57499694824219,96.25,89.75,96.25,1147552
2010-03-05,HCLTECH,59.9158935546875,89.80000305175781,91.75,89.25,90.75,1601164
2010-03-08,HCLTECH,59.94928741455078,89.8499984741211,90.82499694824219,89.5,90.07499694824219,1520876
2010-03-09,HCLTECH,60.274513244628906,90.3375015258789,90.80000305175781,89.2750015258789,89.8499984741211,1622728
2010-03-10,HCLTECH,59.72406005859375,89.51249694824219,90.92500305175781,88.6500015258789,90.3375015258789,1840376
2010-03-11,HCLTECH,60.116065979003906,90.0999984741211,90.4749984741211,87.88749694824219,87.88749694824219,1722136
2010-03-12,HCLTECH,60.1411018371582,90.13749694824219,90.75,89.7750015258789,90.0250015258789,1397268
2010-03-15,HCLTECH,61.57558822631836,92.2874984741211,92.69999694824219,89.25,89.25,4347644
2010-03-16,HCLTECH,62.2344970703125,93.2750015258789,94.2249984741211,92.5,92.5,4783784
2010-03-17,HCLTECH,63.66902542114258,95.42500305175781,95.8125,93.25,93.8499984741211,4322856
2010-03-18,HCLTECH,62.69316482543945,93.9625015258789,95.75,93.4124984741211,95.42500305175781,1492656
2010-03-19,HCLTECH,62.39292526245117,93.51249694824219,94.5,93.01249694824219,94.25,1220236
2010-03-22,HCLTECH,61.558937072753906,92.26249694824219,93.4000015258789,91.75,92.98750305175781,1303836
2010-03-23,HCLTECH,61.23365783691406,91.7750015258789,92.875,91.125,91.9124984741211,1598484
2010-03-25,HCLTECH,62.14271926879883,93.13749694824219,94.25,90.5,91.7750015258789,5691200
2010-03-26,HCLTECH,61.84247970581055,92.6875,93.9124984741211,92.125,93.5374984741211,1487064
2010-03-29,HCLTECH,61.80910873413086,92.63749694824219,93.625,90.4375,92.0250015258789,1587440
2010-03-30,HCLTECH,59.9326057434082,89.82499694824219,93.0,89.3375015258789,93.0,2303860
2010-03-31,HCLTECH,59.78245162963867,89.5999984741211,91.23750305175781,87.82499694824219,90.0,3929348
2010-04-01,HCLTECH,59.54060363769531,89.23750305175781,91.0,88.75,90.0,3650020
2010-04-05,HCLTECH,60.182777404785156,90.19999694824219,90.44999694824219,88.80000305175781,90.0,2926064
2010-04-06,HCLTECH,57.86423110961914,86.7249984741211,90.6875,86.36250305175781,90.32499694824219,6345844
2010-04-07,HCLTECH,57.80581283569336,86.63749694824219,87.5,85.0,85.5,4959816
2010-04-08,HCLTECH,57.56398010253906,86.2750015258789,88.2249984741211,85.88749694824219,86.75,5187916
2010-04-09,HCLTECH,57.313758850097656,85.9000015258789,87.5,85.5250015258789,87.5,5949028
2010-04-12,HCLTECH,57.54729080200195,86.25,87.125,85.2874984741211,87.0,3059500
2010-04-13,HCLTECH,59.50724792480469,89.1875,89.75,85.0250015258789,87.0,6411956
2010-04-15,HCLTECH,59.4988899230957,89.17500305175781,90.8125,88.5,89.5,6326792
2010-04-16,HCLTECH,58.66489791870117,87.92500305175781,89.4749984741211,87.38749694824219,88.5,2701984
2010-04-19,HCLTECH,58.19783401489258,87.2249984741211,88.0,85.75,87.125,2970428
2010-04-20,HCLTECH,57.60567855834961,86.3375015258789,88.375,85.875,88.0,3590828
2010-04-21,HCLTECH,62.367919921875,93.4749984741211,93.75,85.9124984741211,87.0,18467224
2010-04-22,HCLTECH,63.794124603271484,95.61250305175781,96.375,92.2750015258789,93.75,14995168
2010-04-23,HCLTECH,64.68648529052734,96.94999694824219,97.5,93.5625,96.25,10315716
2010-04-26,HCLTECH,65.38887786865234,97.75,98.4375,95.875,97.25,6461292
2010-04-27,HCLTECH,64.87882995605469,96.98750305175781,97.75,95.42500305175781,97.67500305175781,2942928
2010-04-28,HCLTECH,64.57779693603516,96.5374984741211,97.25,94.5875015258789,94.5875015258789,2394916
2010-04-29,HCLTECH,64.46073150634766,96.36250305175781,97.0999984741211,95.51249694824219,96.75,3171036
2010-04-30,HCLTECH,65.9658432006836,98.61250305175781,99.5,95.36250305175781,95.36250305175781,6177432
2010-05-03,HCLTECH,65.12129211425781,97.3499984741211,98.55000305175781,96.2874984741211,97.5,3384636
2010-05-04,HCLTECH,66.6180419921875,99.5875015258789,100.5,97.75,97.75,7590168
2010-05-05,HCLTECH,67.738525390625,101.26249694824219,102.125,97.5,98.75,8741572
2010-05-06,HCLTECH,66.87725067138672,99.9749984741211,101.9625015258789,98.30000305175781,101.625,3278216
2010-05-07,HCLTECH,64.47744750976562,96.38749694824219,98.75,95.32499694824219,98.5374984741211,4836172
2010-05-10,HCLTECH,66.6514892578125,99.63749694824219,100.8125,97.3375015258789,99.5,3456488
2010-05-11,HCLTECH,64.8035659790039,96.875,102.5,96.5,102.5,2129220
2010-05-12,HCLTECH,65.68993377685547,98.19999694824219,98.625,96.25,97.4625015258789,2544240
2010-05-13,HCLTECH,66.66824340820312,99.6624984741211,100.19999694824219,98.0,98.0,2607520
2010-05-14,HCLTECH,67.79707336425781,101.3499984741211,102.25,98.75,99.125,4424652
2010-05-17,HCLTECH,65.94910430908203,98.5875015258789,101.0999984741211,98.0,101.0999984741211,1680680
2010-05-18,HCLTECH,66.25850677490234,99.05000305175781,100.6500015258789,98.25,99.5,1734936
2010-05-19,HCLTECH,62.186344146728516,92.9625015258789,98.5,90.98750305175781,98.5,4938020
2010-05-20,HCLTECH,60.43873977661133,90.3499984741211,94.67500305175781,89.19999694824219,94.67500305175781,2860888
2010-05-21,HCLTECH,61.450523376464844,91.86250305175781,93.07499694824219,87.2750015258789,89.5999984741211,4330116
