Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,COROMANDEL,91.48097229003906,123.5250015258789,124.125,115.55000305175781,115.55000305175781,93052
2010-01-05,COROMANDEL,95.23942565917969,128.60000610351562,133.1999969482422,124.5250015258789,126.25,493954
2010-01-06,COROMANDEL,96.49845123291016,130.3000030517578,134.5,128.75,130.0,117904
2010-01-07,COROMANDEL,95.18391418457031,128.52499389648438,131.9499969482422,125.0250015258789,125.0250015258789,43326
2010-01-08,COROMANDEL,94.33222198486328,127.375,133.25,125.5,128.5749969482422,66340
2010-01-11,COROMANDEL,96.29478454589844,130.02499389648438,133.0,125.1500015258789,125.1500015258789,49316
2010-01-12,COROMANDEL,94.7025146484375,127.875,132.5,126.5,132.35000610351562,26502
2010-01-13,COROMANDEL,94.11006164550781,127.07499694824219,128.75,125.5999984741211,128.5,17652
2010-01-14,COROMANDEL,94.44329071044922,127.5250015258789,131.9499969482422,125.125,126.5250015258789,28918
2010-01-15,COROMANDEL,95.66529083251953,129.1750030517578,130.0,127.125,127.17500305175781,29282
2010-01-18,COROMANDEL,97.18346405029297,131.22500610351562,133.0,128.52499389648438,129.5,98710
2010-01-19,COROMANDEL,101.77510833740234,137.4250030517578,139.0,131.72500610351562,132.0,585900
2010-01-20,COROMANDEL,103.7191390991211,140.0500030517578,146.5,136.5500030517578,141.39999389648438,483016
2010-01-21,COROMANDEL,100.75680541992188,136.0500030517578,142.0,135.0,141.10000610351562,299644
2010-01-22,COROMANDEL,101.14562225341797,136.5749969482422,137.4250030517578,130.5,135.0,132882
2010-01-25,COROMANDEL,101.88621520996094,137.5749969482422,140.85000610351562,135.5,140.85000610351562,247582
2010-01-27,COROMANDEL,99.01642608642578,133.6999969482422,139.39999389648438,132.5,137.39999389648438,675182
2010-01-28,COROMANDEL,102.29353332519531,138.125,139.5,133.625,136.4250030517578,145190
2010-01-29,COROMANDEL,103.9043197631836,140.3000030517578,141.0,134.5,139.0,163724
2010-02-01,COROMANDEL,104.16350555419922,140.64999389648438,143.47500610351562,138.5500030517578,140.0,175942
2010-02-02,COROMANDEL,105.412109375,139.3000030517578,142.4499969482422,138.52499389648438,140.0,93016
2010-02-03,COROMANDEL,105.01481628417969,138.77499389648438,141.9499969482422,137.5,140.0,121178
2010-02-04,COROMANDEL,100.43661499023438,132.72500610351562,139.97500610351562,132.5,139.97500610351562,30492
2010-02-05,COROMANDEL,101.11769104003906,133.625,138.0,127.5,127.5,168790
2010-02-08,COROMANDEL,101.49604034423828,134.125,134.9499969482422,130.5500030517578,134.9499969482422,47010
2010-02-09,COROMANDEL,100.98526000976562,133.4499969482422,134.6999969482422,132.0,133.5,16948
2010-02-10,COROMANDEL,99.52854919433594,131.52499389648438,134.4499969482422,131.5,134.10000610351562,19124
2010-02-11,COROMANDEL,99.35828399658203,131.3000030517578,134.75,130.5,134.5,34192
2010-02-15,COROMANDEL,99.39613342285156,131.35000610351562,133.47500610351562,130.0,133.47500610351562,22362
2010-02-16,COROMANDEL,98.6961441040039,130.4250030517578,132.375,130.0,132.25,21376
2010-02-17,COROMANDEL,97.33404541015625,128.625,132.5,128.25,131.97500610351562,20768
2010-02-18,COROMANDEL,101.38252258300781,133.97500610351562,139.35000610351562,128.75,130.0,309948
2010-02-19,COROMANDEL,104.14458465576172,137.625,144.5,136.75,137.4499969482422,1806536
2010-02-22,COROMANDEL,104.56078338623047,138.1750030517578,139.9250030517578,133.85000610351562,139.0,377692
2010-02-23,COROMANDEL,105.14723205566406,138.9499969482422,144.35000610351562,136.25,137.9499969482422,665036
2010-02-24,COROMANDEL,105.16618347167969,138.97500610351562,140.89999389648438,136.02499389648438,138.5,332178
2010-02-25,COROMANDEL,103.44463348388672,136.6999969482422,140.5,136.02499389648438,139.5500030517578,48030
2010-02-26,COROMANDEL,104.5986099243164,138.22500610351562,141.8249969482422,137.0749969482422,139.0,141996
2010-03-02,COROMANDEL,106.18777465820312,140.3249969482422,141.5,139.10000610351562,139.9499969482422,145126
2010-03-03,COROMANDEL,107.83362579345703,142.5,143.0,139.0,139.0,110198
2010-03-04,COROMANDEL,116.02521514892578,153.3249969482422,155.5,133.22500610351562,133.22500610351562,516796
2010-03-05,COROMANDEL,118.65483093261719,156.8000030517578,159.75,153.64999389648438,157.0,356320
2010-03-08,COROMANDEL,118.38996124267578,156.4499969482422,161.4499969482422,155.0,157.5,95214
2010-03-09,COROMANDEL,117.2359848022461,154.9250030517578,157.27499389648438,148.77499389648438,154.0,94692
2010-03-10,COROMANDEL,119.35478973388672,157.72500610351562,160.39999389648438,153.97500610351562,154.5,92530
2010-03-11,COROMANDEL,119.54400634765625,157.97500610351562,158.9499969482422,155.625,156.10000610351562,24304
2010-03-12,COROMANDEL,123.9140853881836,163.75,164.5,156.0,156.0,112744
2010-03-15,COROMANDEL,121.6628189086914,160.77499389648438,164.97500610351562,158.0,164.0,163604
2010-03-16,COROMANDEL,123.95193481445312,163.8000030517578,167.5,162.02499389648438,163.5,67110
2010-03-17,COROMANDEL,118.95751190185547,157.1999969482422,165.9499969482422,156.52499389648438,162.5500030517578,68906
2010-03-18,COROMANDEL,124.0086898803711,163.875,165.39999389648438,155.8249969482422,159.1999969482422,57910
2010-03-19,COROMANDEL,124.216796875,164.14999389648438,167.5,162.25,163.75,219562
2010-03-22,COROMANDEL,120.45207214355469,159.1750030517578,164.1999969482422,158.0,164.1999969482422,41968
2010-03-23,COROMANDEL,119.5628890991211,158.0,162.5,157.125,160.02499389648438,30644
2010-03-25,COROMANDEL,118.31429290771484,156.35000610351562,160.5,154.0500030517578,160.5,16088
2010-03-26,COROMANDEL,118.8818359375,157.10000610351562,158.375,156.5,156.5,21312
2010-03-29,COROMANDEL,120.26287841796875,158.9250030517578,159.75,155.0,157.5,42054
2010-03-30,COROMANDEL,120.14936828613281,158.77499389648438,164.0,155.5,155.5500030517578,108902
2010-03-31,COROMANDEL,119.31698608398438,157.6750030517578,161.5,157.0,157.6999969482422,107924
