Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,GODFRYPHLP,102.28594970703125,129.95333862304688,134.6266632080078,127.66999816894531,134.6266632080078,12420
2010-01-05,GODFRYPHLP,102.06031036376953,129.6666717529297,132.52999877929688,128.6666717529297,132.52999877929688,6840
2010-01-06,GODFRYPHLP,102.5089340209961,130.23666381835938,133.3333282470703,127.67333221435547,129.38333129882812,120300
2010-01-07,GODFRYPHLP,103.01008605957031,130.8733367919922,132.73333740234375,128.0,130.3333282470703,4725
2010-01-08,GODFRYPHLP,101.80581665039062,129.3433380126953,131.5500030517578,128.73666381835938,128.73666381835938,1890
2010-01-11,GODFRYPHLP,101.85041809082031,129.39999389648438,131.0,127.15666961669922,129.8000030517578,8595
2010-01-12,GODFRYPHLP,102.41187286376953,130.1133270263672,132.46665954589844,128.13999938964844,129.3333282470703,6840
2010-01-13,GODFRYPHLP,101.5172119140625,128.97666931152344,130.89666748046875,128.336669921875,128.80667114257812,3165
2010-01-14,GODFRYPHLP,102.09966278076172,129.71665954589844,130.8000030517578,128.336669921875,128.35000610351562,3975
2010-01-15,GODFRYPHLP,103.8968734741211,132.0,132.06666564941406,128.3333282470703,131.5933380126953,13155
2010-01-18,GODFRYPHLP,103.1202621459961,131.01333618164062,131.98666381835938,128.8699951171875,129.47332763671875,21090
2010-01-19,GODFRYPHLP,104.51080322265625,132.77999877929688,133.3333282470703,130.67333984375,130.67333984375,6285
2010-01-20,GODFRYPHLP,104.6157455444336,132.913330078125,133.39999389648438,132.0,132.0,12990
2010-01-21,GODFRYPHLP,104.8650131225586,133.22999572753906,134.3333282470703,132.06666564941406,133.3333282470703,32550
2010-01-22,GODFRYPHLP,104.1513671875,132.32333374023438,132.60000610351562,127.73332977294922,127.73332977294922,21675
2010-01-25,GODFRYPHLP,104.41898345947266,132.663330078125,133.26666259765625,130.73666381835938,131.6666717529297,50835
2010-01-27,GODFRYPHLP,102.9129867553711,130.75,131.93333435058594,128.3333282470703,130.67666625976562,33420
2010-01-28,GODFRYPHLP,99.35794067382812,126.23332977294922,129.6666717529297,125.33333587646484,128.8766632080078,7350
2010-01-29,GODFRYPHLP,101.7034912109375,129.2133331298828,133.3333282470703,118.66666412353516,122.06666564941406,47040
2010-02-01,GODFRYPHLP,99.83281707763672,126.83666229248047,128.6666717529297,126.66999816894531,126.66999816894531,1545
2010-02-02,GODFRYPHLP,101.9002685546875,129.4633331298828,132.53334045410156,126.66666412353516,127.33333587646484,24360
2010-02-03,GODFRYPHLP,101.10530853271484,128.45333862304688,129.89332580566406,126.66666412353516,127.89666748046875,4890
2010-02-04,GODFRYPHLP,100.98199462890625,128.29666137695312,128.3333282470703,126.66999816894531,127.0,5070
2010-02-05,GODFRYPHLP,98.48949432373047,125.12999725341797,127.43333435058594,120.59333038330078,120.59333038330078,10125
2010-02-08,GODFRYPHLP,96.87858581542969,123.08333587646484,130.0,113.33333587646484,113.33333587646484,9285
2010-02-09,GODFRYPHLP,98.62857055664062,125.3066635131836,126.73332977294922,123.0,123.0,17430
2010-02-10,GODFRYPHLP,98.0198745727539,124.53333282470703,126.66666412353516,124.33333587646484,125.33333587646484,2325
2010-02-11,GODFRYPHLP,98.48162841796875,125.12000274658203,126.66666412353516,123.66666412353516,126.66666412353516,1965
2010-02-15,GODFRYPHLP,97.15406036376953,123.43333435058594,125.66666412353516,122.66999816894531,123.66999816894531,19500
2010-02-16,GODFRYPHLP,98.74662780761719,125.4566650390625,129.93333435058594,123.33999633789062,124.13333129882812,3435
2010-02-17,GODFRYPHLP,96.24102020263672,122.27333068847656,126.33000183105469,120.66666412353516,126.0,11730
2010-02-18,GODFRYPHLP,94.45169830322266,120.0,121.33333587646484,118.74333190917969,121.33333587646484,55515
2010-02-19,GODFRYPHLP,94.732421875,120.3566665649414,121.0,118.66666412353516,120.0,3915
2010-02-22,GODFRYPHLP,91.4318618774414,116.163330078125,118.33333587646484,114.94666290283203,118.33333587646484,7965
2010-02-23,GODFRYPHLP,94.1263656616211,119.58666229248047,119.93333435058594,113.33333587646484,113.33333587646484,10995
2010-02-24,GODFRYPHLP,95.09188842773438,120.8133316040039,121.33333587646484,116.73332977294922,116.73332977294922,22950
2010-02-25,GODFRYPHLP,95.23878479003906,121.0,121.5999984741211,118.08999633789062,119.93333435058594,9480
2010-02-26,GODFRYPHLP,94.71930694580078,120.33999633789062,121.32666778564453,117.86666870117188,117.91999816894531,71745
2010-03-02,GODFRYPHLP,94.15785217285156,119.62666320800781,122.99666595458984,117.99666595458984,122.99666595458984,8445
2010-03-03,GODFRYPHLP,94.82950592041016,120.4800033569336,121.66666412353516,118.00333404541016,118.00333404541016,2655
2010-03-04,GODFRYPHLP,93.68296813964844,119.02333068847656,120.663330078125,119.0,119.86666870117188,2235
2010-03-05,GODFRYPHLP,93.66459655761719,119.0,121.66666412353516,118.66666412353516,118.66666412353516,5175
2010-03-08,GODFRYPHLP,92.11139678955078,117.02666473388672,119.0,117.0,119.0,1140
2010-03-09,GODFRYPHLP,92.27930450439453,117.23999786376953,119.33000183105469,116.66666412353516,117.33333587646484,14910
2010-03-10,GODFRYPHLP,92.25569915771484,117.20999908447266,118.66666412353516,116.06666564941406,118.66666412353516,6810
2010-03-11,GODFRYPHLP,93.28942108154297,118.52333068847656,118.52333068847656,115.87333679199219,116.66666412353516,705
2010-03-12,GODFRYPHLP,92.51280975341797,117.53666687011719,119.13333129882812,115.66666412353516,115.66666412353516,8265
2010-03-15,GODFRYPHLP,89.63202667236328,113.87666320800781,117.79000091552734,112.00666809082031,115.06666564941406,3510
2010-03-16,GODFRYPHLP,89.16502380371094,113.28333282470703,118.3133316040039,110.66666412353516,112.06666564941406,11985
2010-03-17,GODFRYPHLP,90.1567611694336,114.5433349609375,116.26666259765625,112.0,116.22666931152344,13170
2010-03-18,GODFRYPHLP,89.46150207519531,113.66000366210938,115.0,112.5999984741211,113.33666229248047,6720
2010-03-19,GODFRYPHLP,89.52184295654297,113.73666381835938,115.33333587646484,112.07333374023438,115.33333587646484,8715
2010-03-22,GODFRYPHLP,91.81755828857422,116.65333557128906,117.33000183105469,111.66666412353516,111.66666412353516,11505
2010-03-23,GODFRYPHLP,93.28679656982422,118.5199966430664,119.32666778564453,115.0,117.33333587646484,15585
2010-03-25,GODFRYPHLP,96.01277160644531,121.98332977294922,123.33333587646484,116.08000183105469,118.33333587646484,41220
2010-03-26,GODFRYPHLP,97.70240783691406,124.12999725341797,125.33333587646484,120.00666809082031,122.80000305175781,39915
2010-03-29,GODFRYPHLP,97.5371322631836,123.91999816894531,124.52999877929688,122.66999816894531,122.66999816894531,38805
2010-03-30,GODFRYPHLP,102.97596740722656,130.8300018310547,133.26666259765625,120.80332946777344,120.80332946777344,57870
2010-03-31,GODFRYPHLP,104.34291076660156,132.56666564941406,133.26666259765625,128.60000610351562,130.0,37080
2010-04-01,GODFRYPHLP,101.4306411743164,128.86666870117188,131.3333282470703,128.80667114257812,131.3333282470703,3405
2010-04-05,GODFRYPHLP,98.60494232177734,125.27666473388672,129.0,118.53333282470703,118.53333282470703,1785
2010-04-06,GODFRYPHLP,99.7724838256836,126.76000213623047,129.8000030517578,124.0,129.8000030517578,2070
2010-04-07,GODFRYPHLP,99.69900512695312,126.66666412353516,130.39999389648438,125.40666961669922,130.39999389648438,17190
2010-04-08,GODFRYPHLP,99.69900512695312,126.66666412353516,129.26333618164062,126.66666412353516,126.66666412353516,8370
2010-04-09,GODFRYPHLP,99.69900512695312,126.66666412353516,128.57666015625,126.33333587646484,126.33333587646484,8610
2010-04-12,GODFRYPHLP,99.7068862915039,126.67666625976562,128.46665954589844,125.67333221435547,125.67333221435547,1920
2010-04-13,GODFRYPHLP,99.7016372680664,126.66999816894531,127.06666564941406,126.66666412353516,126.66999816894531,10965
2010-04-15,GODFRYPHLP,99.7016372680664,126.66999816894531,126.86666870117188,126.66666412353516,126.80000305175781,37335
2010-04-16,GODFRYPHLP,99.69900512695312,126.66666412353516,127.33333587646484,126.66666412353516,126.66666412353516,3285
2010-04-19,GODFRYPHLP,99.69900512695312,126.66666412353516,126.66666412353516,121.66999816894531,124.33333587646484,8130
2010-04-20,GODFRYPHLP,99.7016372680664,126.66999816894531,127.46666717529297,126.66666412353516,126.66666412353516,6165
2010-04-21,GODFRYPHLP,99.69900512695312,126.66666412353516,127.33333587646484,126.66666412353516,126.66999816894531,14385
2010-04-22,GODFRYPHLP,99.69900512695312,126.66666412353516,126.66666412353516,125.01666259765625,125.01666259765625,7695
2010-04-23,GODFRYPHLP,99.69900512695312,126.66666412353516,126.86666870117188,124.66999816894531,126.66666412353516,19230
2010-04-26,GODFRYPHLP,99.69900512695312,126.66666412353516,126.99666595458984,126.66666412353516,126.66666412353516,21045
2010-04-27,GODFRYPHLP,99.69900512695312,126.66666412353516,127.0,126.66666412353516,126.66666412353516,28305
2010-04-28,GODFRYPHLP,99.85906219482422,126.87000274658203,127.0,122.77666473388672,122.77666473388672,4155
2010-04-29,GODFRYPHLP,99.69900512695312,126.66666412353516,127.0,126.66666412353516,126.86666870117188,21240
2010-04-30,GODFRYPHLP,99.69900512695312,126.66666412353516,126.97333526611328,126.66666412353516,126.93333435058594,2385
2010-05-03,GODFRYPHLP,99.17425537109375,126.0,126.66666412353516,124.00666809082031,126.66666412353516,1380
2010-05-04,GODFRYPHLP,99.3028564453125,126.163330078125,126.86666870117188,126.0,126.33333587646484,20655
2010-05-05,GODFRYPHLP,97.07534790039062,123.33333587646484,124.66666412353516,123.19999694824219,123.33333587646484,8940
2010-05-06,GODFRYPHLP,98.12482452392578,124.66666412353516,124.72666931152344,123.33333587646484,123.33333587646484,8325
2010-05-07,GODFRYPHLP,97.08323669433594,123.34333038330078,133.3300018310547,123.33333587646484,133.3300018310547,12450
2010-05-10,GODFRYPHLP,96.99139404296875,123.22666931152344,125.66000366210938,121.40666961669922,123.33333587646484,147540
2010-05-11,GODFRYPHLP,97.07534790039062,123.33333587646484,123.5999984741211,122.80332946777344,123.33333587646484,21150
2010-05-12,GODFRYPHLP,95.80551147460938,121.72000122070312,123.19999694824219,119.06999969482422,119.06999969482422,11670
2010-05-13,GODFRYPHLP,94.45169830322266,120.0,122.0,120.0,122.0,2880
2010-05-14,GODFRYPHLP,97.1593017578125,123.44000244140625,125.46666717529297,123.44000244140625,125.46666717529297,8895
2010-05-17,GODFRYPHLP,96.55062103271484,122.66666412353516,124.0,121.33333587646484,121.33666229248047,7575
2010-05-18,GODFRYPHLP,96.55062103271484,122.66666412353516,124.66666412353516,122.66666412353516,122.80000305175781,150
2010-05-19,GODFRYPHLP,98.75189208984375,125.46333312988281,126.0,121.66666412353516,121.66666412353516,10680
2010-05-20,GODFRYPHLP,96.73165130615234,122.89666748046875,124.0,120.00333404541016,120.00333404541016,2505
2010-05-21,GODFRYPHLP,95.78712463378906,121.69666290283203,123.33333587646484,120.10333251953125,120.10333251953125,5685
2010-05-24,GODFRYPHLP,97.02287292480469,123.26666259765625,123.33333587646484,122.66999816894531,122.68000030517578,5595
2010-05-25,GODFRYPHLP,97.10160064697266,123.36666870117188,123.5999984741211,122.66999816894531,122.80000305175781,2895
2010-05-26,GODFRYPHLP,97.07534790039062,123.33333587646484,125.99666595458984,122.80332946777344,122.80332946777344,945
2010-05-27,GODFRYPHLP,97.07534790039062,123.33333587646484,123.4000015258789,123.33333587646484,123.33333587646484,4650
2010-05-28,GODFRYPHLP,97.60009765625,124.0,125.31666564941406,123.41000366210938,123.66666412353516,1335
2010-05-31,GODFRYPHLP,96.28826904296875,122.33333587646484,124.33333587646484,120.5999984741211,123.0,19365
2010-06-01,GODFRYPHLP,97.1278305053711,123.4000015258789,123.4000015258789,122.66666412353516,123.4000015258789,36435
2010-06-02,GODFRYPHLP,97.52926635742188,123.91000366210938,124.33333587646484,123.33666229248047,124.33000183105469,9150
2010-06-03,GODFRYPHLP,98.31108856201172,124.90333557128906,125.0,123.33333587646484,124.32333374023438,19365
2010-06-04,GODFRYPHLP,96.28826904296875,122.33333587646484,124.76666259765625,121.33666229248047,123.36000061035156,5790
2010-06-07,GODFRYPHLP,97.02024841308594,123.26333618164062,124.63333129882812,120.4000015258789,124.63333129882812,1590
2010-06-08,GODFRYPHLP,95.66383361816406,121.54000091552734,122.66666412353516,120.5999984741211,122.66666412353516,330
2010-06-09,GODFRYPHLP,96.51913452148438,122.62666320800781,123.33333587646484,120.66666412353516,120.66666412353516,2355
2010-06-10,GODFRYPHLP,96.1596908569336,122.16999816894531,123.26666259765625,120.0,120.77333068847656,3795
2010-06-11,GODFRYPHLP,96.73954010009766,122.90666961669922,124.0,120.0999984741211,121.33333587646484,3045
2010-06-14,GODFRYPHLP,96.91268157958984,123.12666320800781,123.33333587646484,121.33333587646484,122.66666412353516,4245
2010-06-15,GODFRYPHLP,95.71630859375,121.6066665649414,123.12999725341797,121.47000122070312,123.12999725341797,2670
2010-06-16,GODFRYPHLP,94.86100006103516,120.5199966430664,121.80332946777344,120.06999969482422,121.80332946777344,209595
2010-06-17,GODFRYPHLP,94.24967956542969,119.74333190917969,121.56666564941406,119.3499984741211,120.06666564941406,1110
2010-06-18,GODFRYPHLP,93.40222930908203,118.66666412353516,119.93333435058594,118.66666412353516,119.93333435058594,2190
2010-06-21,GODFRYPHLP,96.09673309326172,122.08999633789062,122.4000015258789,119.98332977294922,119.98332977294922,121170
2010-06-22,GODFRYPHLP,96.23841094970703,122.2699966430664,123.33333587646484,122.0,122.66666412353516,4620
2010-06-23,GODFRYPHLP,96.8182373046875,123.00666809082031,123.33333587646484,122.0,122.2699966430664,572130
2010-06-24,GODFRYPHLP,96.8969497680664,123.1066665649414,123.99666595458984,122.02333068847656,123.99666595458984,2880
2010-06-25,GODFRYPHLP,96.65033721923828,122.7933349609375,122.93000030517578,121.66666412353516,121.66999816894531,660
2010-06-28,GODFRYPHLP,95.8133773803711,121.7300033569336,122.53333282470703,120.4000015258789,121.66999816894531,5250
2010-06-29,GODFRYPHLP,95.76353454589844,121.66666412353516,121.66666412353516,120.46666717529297,121.66666412353516,1935
2010-06-30,GODFRYPHLP,94.39923095703125,119.93333435058594,121.33333587646484,119.93333435058594,120.66999816894531,900
2010-07-01,GODFRYPHLP,94.45693969726562,120.00666809082031,123.19666290283203,120.0,120.0,12975
2010-07-02,GODFRYPHLP,93.9348373413086,119.34333038330078,121.66999816894531,118.74666595458984,119.86666870117188,4140
2010-07-05,GODFRYPHLP,94.45430755615234,120.00333404541016,120.06666564941406,119.06666564941406,119.4000015258789,705
2010-07-06,GODFRYPHLP,94.56188201904297,120.13999938964844,121.9800033569336,120.0,121.9800033569336,1740
2010-07-07,GODFRYPHLP,94.52516174316406,120.09333038330078,121.5999984741211,120.0,120.20333099365234,10710
2010-07-08,GODFRYPHLP,95.66383361816406,121.54000091552734,122.0,120.34333038330078,121.33333587646484,11310
2010-07-09,GODFRYPHLP,97.11995697021484,123.38999938964844,124.0,121.33333587646484,122.33333587646484,14055
2010-07-12,GODFRYPHLP,97.1488265991211,123.42666625976562,125.80000305175781,123.0,124.33333587646484,9645
2010-07-13,GODFRYPHLP,100.2578353881836,127.37666320800781,130.3333282470703,124.66666412353516,125.0,151245
2010-07-14,GODFRYPHLP,99.1323013305664,125.94666290283203,130.6666717529297,125.33333587646484,126.66666412353516,23775
2010-07-15,GODFRYPHLP,99.64917755126953,126.60333251953125,128.6666717529297,125.0,126.67333221435547,6435
2010-07-16,GODFRYPHLP,98.96177673339844,125.7300033569336,126.66666412353516,123.63333129882812,126.66666412353516,3390
2010-07-19,GODFRYPHLP,101.18138885498047,128.5500030517578,129.8333282470703,123.47000122070312,123.47000122070312,18840
2010-07-20,GODFRYPHLP,98.35045623779297,124.95333099365234,127.99666595458984,124.47333526611328,126.10333251953125,1725
2010-07-21,GODFRYPHLP,98.552490234375,125.20999908447266,126.86333465576172,124.08000183105469,125.00333404541016,7905
2010-07-22,GODFRYPHLP,97.89131927490234,124.37000274658203,125.93333435058594,124.0,125.93333435058594,3945
