Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,NTPC,111.69747924804688,193.2083282470703,199.0833282470703,192.25,197.8333282470703,6309685
2010-01-05,NTPC,110.46903991699219,191.0833282470703,195.7083282470703,190.125,195.1666717529297,8199537
2010-01-06,NTPC,109.9390640258789,190.1666717529297,195.75,189.7083282470703,191.9166717529297,8325996
2010-01-07,NTPC,109.9631576538086,190.2083282470703,191.5,187.7083282470703,191.5,6505911
2010-01-08,NTPC,111.33616638183594,192.5833282470703,194.6666717529297,191.0,191.5,7441676
2010-01-11,NTPC,112.22745513916016,194.125,196.125,193.3333282470703,194.25,3774640
2010-01-12,NTPC,110.51720428466797,191.1666717529297,195.5,190.6666717529297,195.0,3794679
2010-01-13,NTPC,110.51720428466797,191.1666717529297,192.875,189.25,190.0833282470703,5045623
2010-01-14,NTPC,111.28800964355469,192.5,193.9166717529297,191.6666717529297,191.6666717529297,3604338
2010-01-15,NTPC,111.89022827148438,193.5416717529297,195.4166717529297,192.5,195.4166717529297,3700988
2010-01-18,NTPC,111.408447265625,192.7083282470703,194.5,192.25,193.5416717529297,2488917
2010-01-19,NTPC,109.69820404052734,189.75,194.0,189.25,193.5416717529297,3848296
2010-01-20,NTPC,110.51720428466797,191.1666717529297,193.75,190.5,191.75,6302983
2010-01-21,NTPC,107.67476654052734,186.25,192.4583282470703,185.5416717529297,191.6666717529297,5615904
2010-01-22,NTPC,107.09667205810547,185.25,187.8333282470703,183.0,183.5833282470703,6955587
2010-01-25,NTPC,107.81932067871094,186.5,187.0833282470703,183.8333282470703,185.8333282470703,2694200
2010-01-27,NTPC,104.30239868164062,180.4166717529297,187.5,179.1666717529297,185.8333282470703,7334034
2010-01-28,NTPC,103.12208557128906,178.375,184.5833282470703,176.7083282470703,182.0,10990456
2010-01-29,NTPC,103.24249267578125,178.5833282470703,179.9166717529297,175.2916717529297,178.7083282470703,7045766
2010-02-01,NTPC,101.79718017578125,176.0833282470703,180.8333282470703,175.5,180.8333282470703,5982205
2010-02-02,NTPC,99.24386596679688,171.6666717529297,177.5,171.4166717529297,176.875,5804071
2010-02-03,NTPC,101.09864807128906,174.875,176.5833282470703,171.6666717529297,173.3333282470703,6115466
2010-02-04,NTPC,100.06285858154297,173.0833282470703,175.6666717529297,172.125,175.6666717529297,3554996
2010-02-05,NTPC,98.42485046386719,170.25,175.5833282470703,169.625,171.6666717529297,3797498
2010-02-08,NTPC,97.5094985961914,168.6666717529297,173.3333282470703,167.7083282470703,173.3333282470703,2837287
2010-02-09,NTPC,98.28034973144531,170.0,171.1666717529297,168.3333282470703,168.6666717529297,2134167
2010-02-10,NTPC,96.59415435791016,167.0833282470703,171.6666717529297,166.75,171.125,2144283
2010-02-11,NTPC,97.91898345947266,169.375,170.0,167.0833282470703,167.5,2019036
2010-02-15,NTPC,97.0999755859375,167.9583282470703,170.375,167.5833282470703,170.0,1199950
