Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,ADANIPORTS,101.43712615966797,111.3499984741211,112.55999755859375,110.69999694824219,111.0,1079040
2010-01-05,ADANIPORTS,104.93522644042969,115.19000244140625,116.69999694824219,111.80000305175781,111.95999908447266,2112500
2010-01-06,ADANIPORTS,110.13693237304688,120.9000015258789,122.0,113.06999969482422,115.80000305175781,5761450
2010-01-07,ADANIPORTS,108.834228515625,119.47000122070312,123.20999908447266,119.0,121.48999786376953,3174260
2010-01-08,ADANIPORTS,108.7066879272461,119.33000183105469,121.69999694824219,118.63999938964844,119.4000015258789,1220560
2010-01-11,ADANIPORTS,112.40525817871094,123.38999938964844,126.9800033569336,119.5999984741211,120.5999984741211,5512030
2010-01-12,ADANIPORTS,114.09054565429688,125.23999786376953,128.39999389648438,123.2699966430664,124.4000015258789,4366170
2010-01-13,ADANIPORTS,118.39947509765625,129.97000122070312,130.97000122070312,105.0,123.05000305175781,4475290
2010-01-14,ADANIPORTS,116.4590835571289,127.83999633789062,132.5500030517578,127.25,131.47999572753906,3020830
2010-01-15,ADANIPORTS,118.25371551513672,129.80999755859375,130.39999389648438,127.06999969482422,128.60000610351562,2396195
2010-01-18,ADANIPORTS,118.25371551513672,129.80999755859375,131.60000610351562,128.30999755859375,128.30999755859375,2031560
2010-01-19,ADANIPORTS,115.20193481445312,126.45999908447266,130.75999450683594,126.0,130.39999389648438,769910
2010-01-20,ADANIPORTS,113.6259536743164,124.7300033569336,129.0,124.12000274658203,127.08000183105469,843480
2010-01-21,ADANIPORTS,113.58040618896484,124.68000030517578,128.97999572753906,122.5999984741211,124.30000305175781,1712055
2010-01-22,ADANIPORTS,112.12286376953125,123.08000183105469,124.4000015258789,117.5999984741211,122.22000122070312,2194355
2010-01-25,ADANIPORTS,109.56300354003906,120.2699966430664,124.0,119.69999694824219,123.80000305175781,652660
2010-01-27,ADANIPORTS,106.64788818359375,117.06999969482422,122.73999786376953,116.0199966430664,120.36000061035156,999240
2010-01-28,ADANIPORTS,106.80276489257812,117.23999786376953,120.5,115.0,119.02999877929688,811325
2010-01-29,ADANIPORTS,108.44251251220703,119.04000091552734,120.80999755859375,115.0,116.19999694824219,2203015
2010-02-01,ADANIPORTS,111.86778259277344,122.80000305175781,123.44000244140625,118.0199966430664,119.0,642590
2010-02-02,ADANIPORTS,113.90835571289062,125.04000091552734,126.4000015258789,123.04000091552734,124.4000015258789,1877745
2010-02-03,ADANIPORTS,119.31382751464844,130.4499969482422,130.9600067138672,125.0,126.4000015258789,2264310
2010-02-04,ADANIPORTS,118.298583984375,129.33999633789062,131.5500030517578,127.11000061035156,129.0500030517578,1960870
2010-02-05,ADANIPORTS,116.185791015625,127.02999877929688,128.97999572753906,122.5,123.11000061035156,2513800
2010-02-08,ADANIPORTS,118.73763275146484,129.82000732421875,130.58999633789062,127.80000305175781,130.0,892700
2010-02-09,ADANIPORTS,117.06383514404297,127.98999786376953,129.8000030517578,127.19999694824219,129.8000030517578,676620
2010-02-10,ADANIPORTS,117.12786102294922,128.05999755859375,129.6199951171875,127.5,127.80000305175781,697880
2010-02-11,ADANIPORTS,117.06383514404297,127.98999786376953,128.9600067138672,127.0,128.39999389648438,615600
2010-02-15,ADANIPORTS,116.59739685058594,127.4800033569336,130.39999389648438,125.80000305175781,125.80000305175781,925995
2010-02-16,ADANIPORTS,116.19495391845703,127.04000091552734,128.27999877929688,126.69999694824219,128.27999877929688,479900
2010-02-17,ADANIPORTS,124.7741928100586,136.4199981689453,139.35000610351562,128.3000030517578,131.1999969482422,5685510
2010-02-18,ADANIPORTS,122.2223892211914,133.6300048828125,137.8000030517578,130.0,130.0,7141980
2010-02-19,ADANIPORTS,119.87177276611328,131.05999755859375,135.97999572753906,130.10000610351562,132.8000030517578,3058535
2010-02-22,ADANIPORTS,118.54554748535156,129.61000061035156,133.33999633789062,128.67999267578125,131.97999572753906,1931730
2010-02-23,ADANIPORTS,118.72847747802734,129.80999755859375,131.24000549316406,128.60000610351562,128.60000610351562,2220280
2010-02-24,ADANIPORTS,117.01810455322266,127.94000244140625,131.10000610351562,127.19999694824219,129.1999969482422,1295395
2010-02-25,ADANIPORTS,122.14920043945312,133.5500030517578,134.5399932861328,128.42999267578125,128.42999267578125,6303470
2010-02-26,ADANIPORTS,123.26502990722656,134.77000427246094,136.1999969482422,132.22000122070312,134.0,2091610
2010-03-02,ADANIPORTS,125.7802734375,137.52000427246094,138.5800018310547,132.6999969482422,134.0,2009720
2010-03-03,ADANIPORTS,130.7193145751953,142.9199981689453,144.77000427246094,134.8000030517578,137.60000610351562,6396450
2010-03-04,ADANIPORTS,130.7833251953125,142.99000549316406,144.3300018310547,141.5,142.8000030517578,1585250
2010-03-05,ADANIPORTS,131.1400604248047,143.3800048828125,147.39999389648438,142.4199981689453,143.94000244140625,2088575
2010-03-08,ADANIPORTS,134.1766357421875,146.6999969482422,147.3000030517578,142.77999877929688,142.77999877929688,2998275
2010-03-09,ADANIPORTS,130.8656463623047,143.0800018310547,147.1999969482422,142.39999389648438,146.6999969482422,2887980
2010-03-10,ADANIPORTS,129.88697814941406,142.00999450683594,143.72999572753906,139.60000610351562,143.1999969482422,2456645
2010-03-11,ADANIPORTS,126.76808166503906,138.60000610351562,142.77999877929688,137.3000030517578,141.9600067138672,3215010
2010-03-12,ADANIPORTS,127.92052459716797,139.86000061035156,141.3000030517578,136.4600067138672,139.4600067138672,4587100
2010-03-15,ADANIPORTS,128.33212280273438,140.30999755859375,141.89999389648438,139.39999389648438,140.0,3691730
2010-03-16,ADANIPORTS,131.7894287109375,144.08999633789062,145.60000610351562,138.0,142.8000030517578,4313620
2010-03-17,ADANIPORTS,130.8839111328125,143.10000610351562,145.33999633789062,142.3300018310547,144.67999267578125,2894280
2010-03-18,ADANIPORTS,130.399169921875,142.57000732421875,144.97999572753906,138.02000427246094,138.02000427246094,1602495
2010-03-19,ADANIPORTS,133.29859924316406,145.74000549316406,146.0,142.02000427246094,142.41000366210938,3173105
2010-03-22,ADANIPORTS,132.97842407226562,145.38999938964844,148.36000061035156,142.8000030517578,144.8000030517578,3420825
2010-03-23,ADANIPORTS,132.87783813476562,145.27999877929688,147.1999969482422,144.02000427246094,146.0500030517578,3137795
2010-03-25,ADANIPORTS,134.76197814941406,147.33999633789062,147.9600067138672,144.75,145.39999389648438,4631175
2010-03-26,ADANIPORTS,135.54855346679688,148.1999969482422,149.75999450683594,146.02000427246094,147.13999938964844,4510640
2010-03-29,ADANIPORTS,141.71319580078125,154.94000244140625,157.39999389648438,147.6999969482422,149.6199951171875,3427565
2010-03-30,ADANIPORTS,143.8900146484375,157.32000732421875,159.9600067138672,153.22999572753906,155.97999572753906,5228770
