Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TORNTPHARM,76.62409973144531,97.61250305175781,99.82499694824219,96.76249694824219,99.75,109956
2010-01-05,TORNTPHARM,76.43769836425781,97.375,99.2125015258789,95.25,98.5625,390464
2010-01-06,TORNTPHARM,76.02555847167969,96.8499984741211,98.0250015258789,96.0250015258789,96.0250015258789,1081100
2010-01-07,TORNTPHARM,77.97818756103516,99.3375015258789,101.5,96.0250015258789,98.0,406872
2010-01-08,TORNTPHARM,76.80073547363281,97.8375015258789,101.9749984741211,97.5250015258789,101.0,281420
2010-01-11,TORNTPHARM,75.82930755615234,96.5999984741211,99.875,96.25,98.0999984741211,280656
2010-01-12,TORNTPHARM,75.36812591552734,96.01249694824219,97.5,92.0999984741211,96.80000305175781,242404
2010-01-13,TORNTPHARM,75.88818359375,96.67500305175781,97.0,95.0,95.75,180908
2010-01-14,TORNTPHARM,77.13435363769531,98.26249694824219,99.75,94.0,97.7750015258789,203188
2010-01-15,TORNTPHARM,80.44110870361328,102.4749984741211,103.73750305175781,98.05000305175781,98.4375,796132
2010-01-18,TORNTPHARM,81.54006958007812,103.875,104.75,101.75,101.75,322376
2010-01-19,TORNTPHARM,82.7666015625,105.4375,108.5,102.75,102.75,511380
2010-01-20,TORNTPHARM,83.41419219970703,106.26249694824219,107.4749984741211,105.0,106.125,253896
2010-01-21,TORNTPHARM,82.40352630615234,104.9749984741211,106.25,103.25,105.0,504152
2010-01-22,TORNTPHARM,79.6462631225586,101.4625015258789,103.0,95.26249694824219,100.0250015258789,320820
2010-01-25,TORNTPHARM,80.29388427734375,102.2874984741211,103.7249984741211,100.5,100.75,124092
2010-01-27,TORNTPHARM,83.0315170288086,105.7750015258789,106.5,100.0,102.2874984741211,818124
2010-01-28,TORNTPHARM,87.06436920166016,110.9124984741211,114.2249984741211,105.3125,105.5,1090360
2010-01-29,TORNTPHARM,87.09378051757812,110.94999694824219,112.0,106.42500305175781,111.0,271416
2010-02-01,TORNTPHARM,86.3578872680664,110.01249694824219,113.73750305175781,109.0,110.75,168656
2010-02-02,TORNTPHARM,84.22860717773438,107.30000305175781,111.75,106.25,111.0999984741211,72052
2010-02-03,TORNTPHARM,86.8779525756836,110.67500305175781,111.5,107.30000305175781,107.30000305175781,133448
2010-02-04,TORNTPHARM,88.6539535522461,112.9375,115.625,110.5625,110.625,577224
2010-02-05,TORNTPHARM,92.48075866699219,117.8125,120.375,103.0625,107.7750015258789,983668
2010-02-08,TORNTPHARM,89.65481567382812,114.2125015258789,121.11250305175781,113.5875015258789,121.11250305175781,115164
2010-02-09,TORNTPHARM,87.2606201171875,111.1624984741211,117.73750305175781,110.5,113.0250015258789,163672
