Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-10-27,PRESTIGE,176.8771209716797,193.14999389648438,208.8000030517578,188.35000610351562,190.0,24480608
2010-10-28,PRESTIGE,183.01263427734375,199.85000610351562,205.5,191.0,195.0,4969930
2010-10-29,PRESTIGE,182.55477905273438,199.35000610351562,205.6999969482422,195.10000610351562,200.0,2677924
2010-11-01,PRESTIGE,197.802001953125,216.0,232.39999389648438,198.0,199.85000610351562,4316610
2010-11-02,PRESTIGE,186.5840606689453,203.75,217.9499969482422,202.5,216.0,1404204
2010-11-03,PRESTIGE,187.9119110107422,205.1999969482422,208.39999389648438,204.5,205.89999389648438,809774
2010-11-04,PRESTIGE,188.5987091064453,205.9499969482422,215.0,202.10000610351562,206.5,667512
2010-11-08,PRESTIGE,185.4393768310547,202.5,210.0,198.5500030517578,207.0,309049
2010-11-09,PRESTIGE,183.79098510742188,200.6999969482422,205.0,200.0500030517578,202.0500030517578,120982
2010-11-10,PRESTIGE,184.11155700683594,201.0500030517578,204.5,200.10000610351562,202.0,426148
2010-11-11,PRESTIGE,178.29653930664062,194.6999969482422,201.89999389648438,192.0,201.89999389648438,126820
2010-11-12,PRESTIGE,178.4339141845703,194.85000610351562,200.89999389648438,185.0,195.75,174781
2010-11-15,PRESTIGE,180.4943389892578,197.10000610351562,198.8000030517578,191.10000610351562,198.8000030517578,114100
2010-11-16,PRESTIGE,172.0236358642578,187.85000610351562,198.0,186.0,197.5,143369
2010-11-18,PRESTIGE,168.6353302001953,184.14999389648438,190.8000030517578,172.5500030517578,190.8000030517578,141192
2010-11-19,PRESTIGE,164.8807830810547,180.0500030517578,191.89999389648438,175.1999969482422,191.89999389648438,461578
2010-11-22,PRESTIGE,159.75259399414062,174.4499969482422,180.89999389648438,173.0,180.0500030517578,748700
2010-11-23,PRESTIGE,151.7855682373047,165.75,182.8000030517578,160.5500030517578,175.0,113730
2010-11-24,PRESTIGE,146.93206787109375,160.4499969482422,175.0,158.39999389648438,175.0,94414
2010-11-25,PRESTIGE,149.22145080566406,162.9499969482422,168.89999389648438,154.5,158.0,554521
2010-11-26,PRESTIGE,146.65731811523438,160.14999389648438,164.5,148.0500030517578,156.39999389648438,248685
2010-11-29,PRESTIGE,148.7177734375,162.39999389648438,166.8000030517578,156.8000030517578,156.8000030517578,386322
2010-11-30,PRESTIGE,156.45590209960938,170.85000610351562,175.35000610351562,160.1999969482422,166.0,402378
2010-12-01,PRESTIGE,159.43206787109375,174.10000610351562,177.0,169.0,174.6999969482422,281463
2010-12-02,PRESTIGE,171.01632690429688,186.75,190.35000610351562,175.0,176.0,332472
2010-12-03,PRESTIGE,174.9998321533203,191.10000610351562,196.0,185.5,188.85000610351562,607218
2010-12-06,PRESTIGE,170.74159240722656,186.4499969482422,201.25,185.0500030517578,201.25,299973
2010-12-07,PRESTIGE,164.3771209716797,179.5,186.64999389648438,175.0,182.0,58659
2010-12-08,PRESTIGE,162.04196166992188,176.9499969482422,183.0,175.25,183.0,19852
2010-12-09,PRESTIGE,153.66285705566406,167.8000030517578,182.0,161.0,180.89999389648438,22738
2010-12-10,PRESTIGE,156.59326171875,171.0,180.0,151.25,167.0,43403
2010-12-13,PRESTIGE,157.14271545410156,171.60000610351562,176.0,170.0,174.0,323147
2010-12-14,PRESTIGE,157.09695434570312,171.5500030517578,180.0,138.10000610351562,170.0,378689
2010-12-15,PRESTIGE,151.3277130126953,165.25,171.5,142.85000610351562,171.0,353421
2010-12-16,PRESTIGE,149.4503631591797,163.1999969482422,167.0,162.0,164.9499969482422,33840
2010-12-20,PRESTIGE,156.272705078125,170.64999389648438,172.9499969482422,157.1999969482422,157.1999969482422,71988
2010-12-21,PRESTIGE,154.94488525390625,169.1999969482422,173.0,165.5,172.0,47512
2010-12-22,PRESTIGE,152.4723358154297,166.5,170.0,165.5,170.0,51913
2010-12-23,PRESTIGE,154.99070739746094,169.25,171.0500030517578,164.5,169.89999389648438,34774
2010-12-24,PRESTIGE,154.0290985107422,168.1999969482422,169.35000610351562,165.1999969482422,169.25,18859
2010-12-27,PRESTIGE,149.7709197998047,163.5500030517578,171.0,162.0,170.85000610351562,169853
2010-12-28,PRESTIGE,151.09872436523438,165.0,165.9499969482422,162.75,165.9499969482422,121832
2010-12-29,PRESTIGE,153.38812255859375,167.5,168.89999389648438,164.0500030517578,165.0,22198
2010-12-30,PRESTIGE,155.17385864257812,169.4499969482422,170.8000030517578,165.25,168.5,108850
2010-12-31,PRESTIGE,157.50900268554688,172.0,173.5,165.3000030517578,169.5,171203
2011-01-03,PRESTIGE,152.5181884765625,166.5500030517578,173.0,165.0,173.0,36757
2011-01-04,PRESTIGE,147.3899688720703,160.9499969482422,170.0,160.0,166.0500030517578,59174
2011-01-05,PRESTIGE,145.3295135498047,158.6999969482422,161.39999389648438,156.25,161.39999389648438,51395
2011-01-06,PRESTIGE,145.3753204345703,158.75,161.25,157.1999969482422,158.6999969482422,115820
2011-01-07,PRESTIGE,140.38446044921875,153.3000030517578,159.60000610351562,150.0,157.14999389648438,23046
2011-01-10,PRESTIGE,135.25628662109375,147.6999969482422,153.89999389648438,131.39999389648438,153.89999389648438,47234
2011-01-11,PRESTIGE,131.08961486816406,143.14999389648438,149.8000030517578,140.1999969482422,147.8000030517578,29488
2011-01-12,PRESTIGE,131.8679962158203,144.0,148.89999389648438,141.0,143.14999389648438,47631
2011-01-13,PRESTIGE,129.48704528808594,141.39999389648438,145.0,140.1999969482422,143.0,370654
2011-01-14,PRESTIGE,129.34967041015625,141.25,148.8000030517578,140.1999969482422,148.8000030517578,33263
2011-01-17,PRESTIGE,123.9467544555664,135.35000610351562,144.0,135.0,140.1999969482422,20990
2011-01-18,PRESTIGE,124.86253356933594,136.35000610351562,138.9499969482422,136.0,136.0,5050
2011-01-19,PRESTIGE,127.5639877319336,139.3000030517578,140.39999389648438,136.60000610351562,138.39999389648438,1625481
2011-01-20,PRESTIGE,131.82220458984375,143.9499969482422,146.4499969482422,136.5500030517578,140.0,81687
2011-01-21,PRESTIGE,133.10427856445312,145.35000610351562,147.35000610351562,140.5,140.5,38260
2011-01-24,PRESTIGE,144.64273071289062,157.9499969482422,164.0,142.60000610351562,142.60000610351562,158302
2011-01-25,PRESTIGE,141.94126892089844,155.0,157.9499969482422,151.10000610351562,157.9499969482422,108939
2011-01-27,PRESTIGE,140.65921020507812,153.60000610351562,161.64999389648438,150.1999969482422,155.0,115111
2011-01-28,PRESTIGE,142.17019653320312,155.25,159.0,148.0,159.0,86371
2011-01-31,PRESTIGE,137.6830291748047,150.35000610351562,155.0,142.5,150.3000030517578,72014
2011-02-01,PRESTIGE,133.65371704101562,145.9499969482422,152.39999389648438,142.10000610351562,148.3000030517578,37871
2011-02-02,PRESTIGE,128.02183532714844,139.8000030517578,147.35000610351562,138.1999969482422,145.60000610351562,13608
2011-02-03,PRESTIGE,124.81673431396484,136.3000030517578,140.0,134.0,138.1999969482422,30604
2011-02-04,PRESTIGE,119.50537109375,130.5,140.0,128.0,135.14999389648438,29643
2011-02-07,PRESTIGE,116.11712646484375,126.80000305175781,130.5,125.05000305175781,127.30000305175781,158796
2011-02-08,PRESTIGE,117.21598815917969,128.0,133.75,125.30000305175781,129.6999969482422,143847
2011-02-09,PRESTIGE,109.61526489257812,119.69999694824219,131.0500030517578,115.19999694824219,130.0,96134
2011-02-10,PRESTIGE,114.92662811279297,125.5,129.5,117.19999694824219,128.0,90792
2011-02-11,PRESTIGE,116.11712646484375,126.80000305175781,130.0,120.5,125.55000305175781,43219
2011-02-14,PRESTIGE,117.81124877929688,128.64999389648438,130.64999389648438,125.0,130.64999389648438,100755
2011-02-15,PRESTIGE,118.17752838134766,129.0500030517578,131.64999389648438,125.94999694824219,131.64999389648438,74060
2011-02-16,PRESTIGE,114.8808364868164,125.44999694824219,130.0,125.19999694824219,130.0,6356
2011-02-17,PRESTIGE,110.53102111816406,120.69999694824219,129.0,120.0,125.19999694824219,43052
2011-02-18,PRESTIGE,116.34603881835938,127.05000305175781,129.6999969482422,121.9000015258789,122.30000305175781,113404
2011-02-21,PRESTIGE,119.04752349853516,130.0,131.0,124.1500015258789,126.0,43213
2011-02-22,PRESTIGE,115.1097640991211,125.69999694824219,130.0,125.30000305175781,129.0,6462
2011-02-23,PRESTIGE,115.47608184814453,126.0999984741211,129.8000030517578,124.5,124.5,212013
2011-02-24,PRESTIGE,111.76728057861328,122.05000305175781,127.44999694824219,121.0,126.05000305175781,6405
2011-02-25,PRESTIGE,110.02735900878906,120.1500015258789,123.9000015258789,115.05000305175781,117.44999694824219,58591
2011-02-28,PRESTIGE,107.41748046875,117.30000305175781,121.0,116.19999694824219,119.94999694824219,11983
2011-03-01,PRESTIGE,110.48524475097656,120.6500015258789,122.0,112.0999984741211,112.0999984741211,35796
2011-03-03,PRESTIGE,105.8606948852539,115.5999984741211,120.05000305175781,113.5,120.0,42321
2011-03-04,PRESTIGE,106.18122100830078,115.94999694824219,119.69999694824219,114.0,118.44999694824219,58507
2011-03-07,PRESTIGE,106.3643569946289,116.1500015258789,119.0,115.3499984741211,117.94999694824219,11770
2011-03-08,PRESTIGE,104.57864379882812,114.19999694824219,118.8499984741211,112.4000015258789,118.8499984741211,34179
2011-03-09,PRESTIGE,104.25814056396484,113.8499984741211,116.0,112.5999984741211,116.0,36277
2011-03-10,PRESTIGE,104.4412841796875,114.05000305175781,117.0,113.1500015258789,115.30000305175781,265938
2011-03-11,PRESTIGE,103.15925598144531,112.6500015258789,115.0,111.5,114.30000305175781,125332
2011-03-14,PRESTIGE,101.83141326904297,111.19999694824219,113.8499984741211,110.25,112.05000305175781,420576
2011-03-15,PRESTIGE,98.9010009765625,108.0,111.05000305175781,107.19999694824219,111.05000305175781,190314
2011-03-16,PRESTIGE,99.3588638305664,108.5,112.94999694824219,107.55000305175781,108.05000305175781,535735
2011-03-17,PRESTIGE,102.24346923828125,111.6500015258789,115.9000015258789,105.5999984741211,105.5999984741211,1083652
2011-03-18,PRESTIGE,96.74898529052734,105.6500015258789,115.0,104.19999694824219,114.0,673035
2011-03-21,PRESTIGE,99.26729583740234,108.4000015258789,109.6500015258789,106.1500015258789,107.19999694824219,110117
2011-03-22,PRESTIGE,99.8167495727539,109.0,109.94999694824219,106.5,108.0,411808
2011-03-23,PRESTIGE,110.39366149902344,120.55000305175781,126.75,108.69999694824219,110.5,146036
2011-03-24,PRESTIGE,130.3570098876953,142.35000610351562,144.6999969482422,118.80000305175781,121.19999694824219,443322
2011-03-25,PRESTIGE,123.39730072021484,134.75,144.89999389648438,132.8000030517578,144.0,252921
2011-03-28,PRESTIGE,119.41378021240234,130.39999389648438,138.60000610351562,129.14999389648438,138.60000610351562,45791
2011-03-29,PRESTIGE,115.20134735107422,125.80000305175781,130.5,121.55000305175781,130.5,193933
2011-03-30,PRESTIGE,115.61343383789062,126.25,128.14999389648438,124.4000015258789,128.14999389648438,45164
2011-03-31,PRESTIGE,114.92662811279297,125.5,129.0,125.0,127.94999694824219,27220
2011-04-01,PRESTIGE,117.21598815917969,128.0,134.0,125.25,129.64999389648438,170829
2011-04-04,PRESTIGE,116.84970092773438,127.5999984741211,131.0500030517578,126.0,131.0,20751
2011-04-05,PRESTIGE,113.23249816894531,123.6500015258789,131.0,121.0999984741211,131.0,237987
2011-04-06,PRESTIGE,114.37716674804688,124.9000015258789,125.75,123.9000015258789,124.44999694824219,429942
2011-04-07,PRESTIGE,125.13725280761719,136.64999389648438,139.6999969482422,125.0999984741211,126.0,389573
2011-04-08,PRESTIGE,131.08961486816406,143.14999389648438,148.0,137.0500030517578,137.8000030517578,638963
2011-04-11,PRESTIGE,125.59513854980469,137.14999389648438,154.39999389648438,137.0,144.5,273073
2011-04-13,PRESTIGE,127.79290771484375,139.5500030517578,141.0,135.60000610351562,138.0,39723
2011-04-15,PRESTIGE,125.41197204589844,136.9499969482422,138.9499969482422,135.39999389648438,138.39999389648438,153821
2011-04-18,PRESTIGE,124.1756820678711,135.60000610351562,140.0,132.10000610351562,138.1999969482422,51745
2011-04-19,PRESTIGE,126.14458465576172,137.75,139.9499969482422,132.0,132.0,253954
2011-04-20,PRESTIGE,125.18302917480469,136.6999969482422,138.0500030517578,133.1999969482422,138.0500030517578,147508
2011-04-21,PRESTIGE,128.52552795410156,140.35000610351562,141.5500030517578,138.0,139.5,289508
2011-04-25,PRESTIGE,138.5072021484375,151.25,164.5,141.0,143.39999389648438,2225422
2011-04-26,PRESTIGE,141.57496643066406,154.60000610351562,158.0,151.25,152.0500030517578,692064
2011-04-27,PRESTIGE,144.45957946777344,157.75,159.0,151.5,154.0,208788
2011-04-28,PRESTIGE,137.6830291748047,150.35000610351562,159.1999969482422,148.10000610351562,159.1999969482422,186097
2011-04-29,PRESTIGE,134.20315551757812,146.5500030517578,155.39999389648438,145.0500030517578,155.0500030517578,135873
2011-05-02,PRESTIGE,132.46324157714844,144.64999389648438,149.89999389648438,140.10000610351562,148.5,57869
2011-05-03,PRESTIGE,130.5401611328125,142.5500030517578,148.75,137.14999389648438,148.75,96387
2011-05-04,PRESTIGE,130.4486083984375,142.4499969482422,146.9499969482422,140.0,142.0500030517578,39718
2011-05-05,PRESTIGE,128.2965850830078,140.10000610351562,148.5,138.4499969482422,145.0,94634
2011-05-06,PRESTIGE,128.52552795410156,140.35000610351562,143.4499969482422,138.0,141.0500030517578,50787
2011-05-09,PRESTIGE,131.3185577392578,143.39999389648438,144.6999969482422,140.14999389648438,142.9499969482422,96434
2011-05-10,PRESTIGE,130.5401611328125,142.5500030517578,144.9499969482422,140.1999969482422,142.0,27960
