Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-12-14,APLAPOLLO,12.797186851501465,14.569999694824219,15.979999542236328,14.100000381469727,15.979999542236328,955340
2011-12-15,APLAPOLLO,12.472208023071289,14.199999809265137,14.5,14.005000114440918,14.005000114440918,57800
2011-12-16,APLAPOLLO,12.3492431640625,14.0600004196167,14.6850004196167,13.795000076293945,14.460000038146973,37760
2011-12-19,APLAPOLLO,12.037436485290527,13.704999923706055,14.350000381469727,13.204999923706055,13.204999923706055,13690
2011-12-20,APLAPOLLO,11.945213317871094,13.600000381469727,14.0,13.600000381469727,13.699999809265137,4680
2011-12-21,APLAPOLLO,11.730023384094238,13.354999542236328,13.850000381469727,13.300000190734863,13.850000381469727,3030
2011-12-22,APLAPOLLO,11.563142776489258,13.164999961853027,13.444999694824219,13.15999984741211,13.199999809265137,38700
2011-12-23,APLAPOLLO,11.699281692504883,13.319999694824219,13.949999809265137,13.3100004196167,13.444999694824219,40020
2011-12-26,APLAPOLLO,12.028654098510742,13.694999694824219,13.699999809265137,13.399999618530273,13.699999809265137,1260
2011-12-27,APLAPOLLO,12.072569847106934,13.744999885559082,13.899999618530273,13.255000114440918,13.890000343322754,328890
2011-12-28,APLAPOLLO,11.839813232421875,13.479999542236328,13.979999542236328,13.4350004196167,13.979999542236328,90
2011-12-29,APLAPOLLO,11.984737396240234,13.645000457763672,14.0,13.25,13.704999923706055,1451140
2011-12-30,APLAPOLLO,12.336067199707031,14.045000076293945,14.399999618530273,13.600000381469727,13.600000381469727,108850
2012-01-02,APLAPOLLO,12.248234748840332,13.944999694824219,13.975000381469727,13.944999694824219,13.975000381469727,6250
2012-01-03,APLAPOLLO,12.0769624710083,13.75,13.975000381469727,13.555000305175781,13.949999809265137,77520
2012-01-04,APLAPOLLO,12.142836570739746,13.824999809265137,14.78499984741211,13.5,13.979999542236328,10180
2012-01-05,APLAPOLLO,12.208709716796875,13.899999618530273,13.984999656677246,13.635000228881836,13.984999656677246,5200
2012-01-06,APLAPOLLO,12.208709716796875,13.899999618530273,13.944999694824219,13.270000457763672,13.270000457763672,1940
2012-01-09,APLAPOLLO,11.892513275146484,13.539999961853027,13.800000190734863,13.484999656677246,13.5,5400
