Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,PNB,143.62396240234375,185.10000610351562,185.97999572753906,180.0,180.0,1832855
2010-01-05,PNB,145.84312438964844,187.9600067138672,188.50999450683594,185.60000610351562,186.0,1578660
2010-01-06,PNB,145.15255737304688,187.07000732421875,190.1999969482422,185.3699951171875,190.1999969482422,1799530
2010-01-07,PNB,143.15841674804688,184.5,188.0,180.0,180.0,873470
2010-01-08,PNB,143.36788940429688,184.77000427246094,190.0,182.05999755859375,190.0,406050
2010-01-11,PNB,147.39495849609375,189.9600067138672,192.07000732421875,183.02000427246094,183.02000427246094,2123740
2010-01-12,PNB,143.70932006835938,185.2100067138672,191.10000610351562,184.8000030517578,190.5,1282760
2010-01-13,PNB,142.73165893554688,183.9499969482422,186.0,181.22000122070312,185.0,2398245
2010-01-14,PNB,143.23599243164062,184.60000610351562,186.94000244140625,181.11000061035156,181.11000061035156,745590
2010-01-15,PNB,140.98580932617188,181.6999969482422,186.94000244140625,180.61000061035156,182.39999389648438,1744785
2010-01-18,PNB,142.73165893554688,183.9499969482422,184.99000549316406,179.5800018310547,182.39999389648438,1466775
2010-01-19,PNB,142.77816772460938,184.00999450683594,188.0,181.1999969482422,181.1999969482422,1197270
2010-01-20,PNB,144.08175659179688,185.69000244140625,186.57000732421875,181.11000061035156,181.11000061035156,1672810
2010-01-21,PNB,140.31077575683594,180.8300018310547,186.5,180.1999969482422,183.0,1235670
2010-01-22,PNB,139.58912658691406,179.89999389648438,182.77999877929688,177.02000427246094,179.0,2605130
2010-01-25,PNB,139.736572265625,180.08999633789062,181.8000030517578,178.0,178.0,2293905
2010-01-27,PNB,133.58348083496094,172.16000366210938,179.8000030517578,170.02000427246094,178.0,3925665
2010-01-28,PNB,136.6949462890625,176.1699981689453,178.0,170.0,170.0,3966620
2010-01-29,PNB,139.45724487304688,179.72999572753906,180.1999969482422,171.39999389648438,175.55999755859375,2545225
2010-02-01,PNB,137.9829559326172,177.8300018310547,179.38999938964844,175.1999969482422,177.0,1824755
2010-02-02,PNB,134.824951171875,173.75999450683594,181.32000732421875,172.8000030517578,180.0,2080580
2010-02-03,PNB,137.58726501464844,177.32000732421875,178.64999389648438,172.47000122070312,174.0,2828175
2010-02-04,PNB,137.21055603027344,174.83999633789062,177.16000366210938,173.10000610351562,177.0,1557995
2010-02-05,PNB,134.04791259765625,170.80999755859375,173.0,169.0,173.0,1569625
2010-02-08,PNB,138.8821258544922,176.97000122070312,177.8699951171875,169.6999969482422,170.39999389648438,1366435
2010-02-09,PNB,139.4236297607422,177.66000366210938,178.39999389648438,174.0,175.0,1075170
2010-02-10,PNB,136.7161407470703,174.2100067138672,180.0,172.6199951171875,180.0,1373565
2010-02-11,PNB,138.81936645507812,176.88999938964844,177.5,174.0,176.94000244140625,828285
2010-02-15,PNB,137.90118408203125,175.72000122070312,178.1999969482422,174.05999755859375,178.0,1408915
