Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,ASTRAL,7.618951797485352,7.89975118637085,8.212501525878906,7.854751110076904,8.176502227783203,665444
2010-01-05,ASTRAL,7.506111145019531,7.782751083374023,8.32500171661377,7.701751232147217,7.98750114440918,207044
2010-01-06,ASTRAL,7.417139530181885,7.6905012130737305,7.875000953674316,7.61850118637085,7.821001052856445,218355
2010-01-07,ASTRAL,7.343357563018799,7.6140007972717285,7.821001052856445,7.560000896453857,7.785000801086426,223488
2010-01-08,ASTRAL,7.4323296546936035,7.70625114440918,7.98750114440918,7.56450080871582,7.56450080871582,280199
2010-01-11,ASTRAL,7.929266452789307,8.221502304077148,8.529751777648926,7.661251068115234,7.920001029968262,3225399
2010-01-12,ASTRAL,7.618951797485352,7.89975118637085,8.370001792907715,7.830000877380371,8.280001640319824,288399
2010-01-13,ASTRAL,7.614611625671387,7.8952507972717285,8.001002311706543,7.740001201629639,7.875000953674316,147399
2010-01-14,ASTRAL,7.786045074462891,8.073001861572266,8.226001739501953,7.920001029968262,8.136001586914062,330488
2010-01-15,ASTRAL,7.545170307159424,7.823250770568848,8.174251556396484,7.740001201629639,8.142751693725586,98177
2010-01-18,ASTRAL,7.621120929718018,7.902000904083252,8.176502227783203,7.753500938415527,7.875000953674316,135511
2010-01-19,ASTRAL,7.963987827301025,8.257501602172852,8.437501907348633,7.965001106262207,8.007752418518066,700377
2010-01-20,ASTRAL,7.727452278137207,8.012251853942871,8.496002197265625,7.965001106262207,8.410502433776855,282844
2010-01-21,ASTRAL,8.016064643859863,8.311502456665039,8.883002281188965,7.89975118637085,7.920001029968262,5504487
2010-01-22,ASTRAL,8.085509300231934,8.383502006530762,8.640002250671387,7.875000953674316,8.27550220489502,1152933
2010-01-25,ASTRAL,7.799064636230469,8.086502075195312,8.4870023727417,8.055002212524414,8.066251754760742,180177
2010-01-27,ASTRAL,7.4735589027404785,7.7490010261535645,8.640002250671387,7.650001049041748,8.392501831054688,358577
2010-01-28,ASTRAL,7.280427932739258,7.548750877380371,8.021251678466797,7.431750774383545,7.830000877380371,220044
2010-01-29,ASTRAL,7.538661003112793,7.816501140594482,7.95150089263916,6.86250114440918,7.42500114440918,870933
2010-02-01,ASTRAL,8.354594230651855,8.66250228881836,9.112502098083496,7.605000972747803,7.875000953674316,2126288
2010-02-02,ASTRAL,8.033427238464355,8.32950210571289,8.88750171661377,8.257501602172852,8.775001525878906,444555
2010-02-03,ASTRAL,7.9336042404174805,8.226001739501953,8.498251914978027,8.10000228881836,8.374502182006836,196733
