Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2013-04-18,ABB,413.4552001953125,443.3981628417969,448.8907470703125,440.31146240234375,440.31146240234375,30382
2013-04-22,ABB,419.80438232421875,450.2071228027344,453.8839416503906,440.4022521972656,440.4022521972656,44482
2013-04-23,ABB,429.455078125,460.5567321777344,465.73150634765625,451.56890869140625,451.56890869140625,66744
2013-04-25,ABB,425.5609130859375,456.38055419921875,466.36700439453125,454.83721923828125,466.36700439453125,27904
2013-04-26,ABB,421.2857666015625,451.7958679199219,460.73828125,449.3900451660156,457.6061706542969,21672
2013-04-29,ABB,433.30682373046875,464.6874694824219,468.455078125,452.1136169433594,452.4313659667969,71048
2013-04-30,ABB,444.0891418457031,473.17596435546875,478.4415283203125,465.277587890625,465.277587890625,60601
2013-05-02,ABB,442.5981140136719,471.58721923828125,484.7965393066406,467.5472412109375,468.455078125,51163
2013-05-03,ABB,448.3919982910156,477.7606506347656,486.6122741699219,472.0865173339844,474.71929931640625,52515
2013-05-06,ABB,450.52215576171875,480.0302734375,482.5268859863281,475.71795654296875,478.62310791015625,16457
2013-05-07,ABB,448.4772033691406,477.8514099121094,484.6149597167969,472.994384765625,481.0743103027344,29361
2013-05-08,ABB,457.89239501953125,487.8832702636719,490.6522216796875,476.6258239746094,481.16510009765625,101209
2013-05-09,ABB,451.5445861816406,481.1197204589844,485.70440673828125,449.843994140625,485.6136169433594,94836
2013-05-10,ABB,450.4368896484375,479.93951416015625,484.3426208496094,476.6258239746094,482.9808349609375,22622
2013-05-13,ABB,440.51055908203125,469.3629455566406,479.3493957519531,467.5472412109375,473.0851745605469,20930
2013-05-14,ABB,441.5755615234375,470.4977722167969,473.81146240234375,464.8236389160156,470.27081298828125,15079
2013-05-15,ABB,443.7483825683594,472.81280517578125,477.94219970703125,467.5926208496094,471.6325988769531,30387
2013-05-16,ABB,464.58099365234375,495.00994873046875,500.638671875,474.8100891113281,476.6258239746094,80860
2013-05-17,ABB,561.8426513671875,598.6420288085938,607.40283203125,497.7335205078125,499.3222961425781,1904344
2013-05-20,ABB,566.3585205078125,603.4536743164062,612.2598876953125,568.8642578125,585.56884765625,2005371
2013-05-21,ABB,563.0354614257812,599.9130249023438,617.2531127929688,590.108154296875,598.505859375,854280
2013-05-22,ABB,550.6381225585938,586.7036743164062,601.9103393554688,583.9801025390625,597.3710327148438,240546
2013-05-23,ABB,536.7923583984375,571.9509887695312,585.56884765625,563.2355346679688,585.56884765625,140496
2013-05-24,ABB,565.1657104492188,602.1826782226562,614.4387817382812,573.7667236328125,580.1217041015625,546208
2013-05-27,ABB,566.5288696289062,603.63525390625,620.975341796875,599.3682861328125,604.6339111328125,236655
2013-05-28,ABB,580.1618041992188,618.1610107421875,630.7348022460938,601.0478515625,607.3574829101562,468129
2013-05-29,ABB,576.6682739257812,614.4387817382812,627.8750610351562,608.5376586914062,621.8831787109375,169816
2013-05-30,ABB,572.2376708984375,609.7178955078125,621.7924194335938,604.6339111328125,608.2653198242188,100056
2013-05-31,ABB,546.2501831054688,582.0281982421875,614.1663818359375,574.08447265625,610.8981323242188,94644
2013-06-03,ABB,547.1021728515625,582.9360961914062,599.186767578125,571.9963989257812,582.8452758789062,103436
2013-06-04,ABB,548.337646484375,584.25244140625,596.3269653320312,581.029541015625,584.2070922851562,58479
2013-06-05,ABB,546.0369873046875,581.8012084960938,592.740966796875,578.3059692382812,578.3059692382812,54688
2013-06-06,ABB,539.7744140625,575.1284790039062,591.0159912109375,573.1311645507812,581.9374389648438,97183
2013-06-07,ABB,534.2786865234375,569.2727661132812,584.7517700195312,564.2341918945312,574.674560546875,66733
2013-06-10,ABB,528.9108276367188,563.5532836914062,581.9374389648438,560.1488037109375,571.9509887695312,62614
2013-06-11,ABB,513.5739135742188,547.2118530273438,566.957763671875,537.4523315429688,559.3771362304688,69690
2013-06-12,ABB,510.84735107421875,544.3067016601562,552.795166015625,536.63525390625,546.5309448242188,31759
2013-06-13,ABB,502.83807373046875,535.7728271484375,552.4320068359375,531.4151000976562,540.1759033203125,29832
2013-06-14,ABB,508.7599182128906,542.0824584960938,549.2545166015625,536.9984130859375,536.9984130859375,28495
2013-06-17,ABB,523.6707763671875,557.969970703125,571.9509887695312,536.771484375,544.7152099609375,123795
2013-06-18,ABB,524.8637084960938,559.240966796875,575.1284790039062,556.562744140625,559.78564453125,106031
2013-06-19,ABB,524.9487915039062,559.3317260742188,565.595947265625,553.7938232421875,562.373046875,36608
2013-06-20,ABB,502.28424072265625,535.1826782226562,553.7938232421875,532.0051879882812,553.7938232421875,69160
2013-06-21,ABB,519.8364868164062,553.8845825195312,559.6041259765625,526.5580444335938,530.7796020507812,110179
