Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TRENT,71.7564926147461,74.99684143066406,76.47925567626953,74.79469299316406,76.22235870361328,123022
2010-01-05,TRENT,71.34147644042969,74.56306457519531,76.81616973876953,74.12086486816406,76.14234161376953,54589
2010-01-06,TRENT,69.91102600097656,73.0680160522461,75.37586975097656,72.86165618896484,75.37586975097656,53224
2010-01-07,TRENT,69.16556549072266,72.28890228271484,73.0680160522461,71.08865356445312,73.0680160522461,47691
2010-01-08,TRENT,68.41609954833984,71.50557708740234,72.8574447631836,71.26131439208984,71.60665130615234,28256
2010-01-11,TRENT,67.7149887084961,70.77279663085938,72.1836166381836,70.41903686523438,72.1836166381836,637030
2010-01-12,TRENT,65.97827911376953,68.95767211914062,71.5940170288086,68.44388580322266,71.58980560302734,132022
2010-01-13,TRENT,66.50611877441406,69.50936889648438,70.66751098632812,68.23331451416016,68.4144058227539,1152249
2010-01-14,TRENT,66.88892364501953,69.90945434570312,70.74752807617188,69.53884887695312,70.74331665039062,29087
2010-01-15,TRENT,67.2918701171875,70.33059692382812,71.1728744506836,69.53042602539062,70.66751098632812,383291
2010-01-18,TRENT,66.90906524658203,69.93051147460938,70.91598510742188,69.17245483398438,70.33059692382812,25110
2010-01-19,TRENT,67.32410430908203,70.36428833007812,70.75173950195312,69.23562622070312,69.26089477539062,37149
2010-01-20,TRENT,66.90100860595703,69.92208862304688,71.5097885131836,69.58096313476562,70.24636840820312,34157
2010-01-21,TRENT,67.73912811279297,70.79806518554688,72.0151596069336,69.47988891601562,69.47988891601562,30773
2010-01-22,TRENT,66.90503692626953,69.92630004882812,70.92019653320312,69.48831176757812,70.92019653320312,24077
2010-01-25,TRENT,67.10652923583984,70.13687133789062,71.1728744506836,69.65676879882812,69.91787719726562,690326
2010-01-27,TRENT,65.82917022705078,68.80184936523438,70.07369995117188,68.05643463134766,69.16824340820312,61998
2010-01-28,TRENT,65.2207260131836,68.16593170166016,68.73026275634766,67.50052642822266,68.14066314697266,632269
2010-01-29,TRENT,64.285888671875,67.18888092041016,68.45230865478516,66.75089263916016,67.38260650634766,65963
2010-02-01,TRENT,64.27784729003906,67.18045806884766,68.30912017822266,66.54032135009766,67.21414947509766,8916
2010-02-02,TRENT,63.89503860473633,66.7803726196289,69.65676879882812,66.62454986572266,66.72562408447266,29764
2010-02-03,TRENT,63.68147277832031,66.55716705322266,67.37418365478516,66.5361099243164,67.37418365478516,28351
2010-02-04,TRENT,62.97633361816406,65.82017517089844,67.29837799072266,62.58159637451172,64.68730163574219,36769
2010-02-05,TRENT,61.27589416503906,64.04295349121094,65.19267272949219,63.59233474731445,63.72710037231445,28042
2010-02-08,TRENT,61.77151870727539,64.56095886230469,65.69804382324219,64.11875915527344,65.69804382324219,16194
2010-02-09,TRENT,61.65062713623047,64.43461608886719,65.18424987792969,64.01347351074219,64.08927917480469,15220
2010-02-10,TRENT,62.55323791503906,65.37797546386719,65.68962097167969,64.01347351074219,64.25773620605469,12489
2010-02-11,TRENT,60.80446243286133,63.55022048950195,66.11917877197266,63.17119216918945,66.11917877197266,9177
2010-02-15,TRENT,61.316192626953125,64.08506774902344,64.84733581542969,62.32891082763672,64.84733581542969,19150
2010-02-16,TRENT,63.27452850341797,66.13182067871094,67.28995513916016,63.59233474731445,64.09770202636719,48606
2010-02-17,TRENT,63.69758224487305,66.57401275634766,67.29837799072266,65.78227233886719,67.29837799072266,19387
2010-02-18,TRENT,64.64451599121094,67.5636978149414,71.5940170288086,66.54032135009766,66.8730239868164,38526
2010-02-19,TRENT,63.30673599243164,66.1655044555664,67.93009185791016,66.11917877197266,66.87723541259766,35213
2010-02-22,TRENT,62.85947799682617,65.69804382324219,66.54032135009766,64.52305603027344,66.12760162353516,27235
2010-02-23,TRENT,62.64994812011719,65.47904968261719,66.1149673461914,65.27690124511719,66.1149673461914,2184
2010-02-24,TRENT,62.4565315246582,65.27690124511719,66.11917877197266,65.02842712402344,65.32743835449219,17844
2010-02-25,TRENT,61.892417907714844,64.68730163574219,65.85807800292969,64.43882751464844,65.27690124511719,18497
2010-02-26,TRENT,64.48334503173828,67.3952407836914,67.78690338134766,63.92924880981445,64.01347351074219,46089
2010-03-02,TRENT,65.9258804321289,68.90292358398438,70.33059692382812,66.54032135009766,66.54874420166016,22902
2010-03-03,TRENT,66.50611877441406,69.50936889648438,69.57254028320312,68.73446655273438,68.90292358398438,15897
2010-03-04,TRENT,65.79291534423828,68.76394653320312,69.47988891601562,67.90482330322266,68.50284576416016,18354
2010-03-05,TRENT,63.439727783203125,66.30448150634766,69.06716918945312,66.12760162353516,69.06716918945312,109250
2010-03-08,TRENT,64.41887664794922,67.3278579711914,67.97220611572266,66.11917877197266,66.54032135009766,97485
2010-03-09,TRENT,63.62104034423828,66.4939956665039,68.1364517211914,66.11917877197266,68.1364517211914,182183
2010-03-10,TRENT,64.39470672607422,67.3025894165039,67.55106353759766,66.28763580322266,66.54874420166016,81647
2010-03-11,TRENT,62.383995056152344,65.20109558105469,68.19120025634766,65.10844421386719,67.3025894165039,29336
2010-03-12,TRENT,63.35509490966797,66.2160415649414,66.54032135009766,65.45378112792969,66.2834243774414,61713
2010-03-15,TRENT,64.00786590576172,66.8982925415039,67.37418365478516,65.82859802246094,66.54032135009766,27449
2010-03-16,TRENT,68.22673034667969,71.3076400756836,76.20130157470703,66.96146392822266,70.16213989257812,2653456
2010-03-17,TRENT,69.39927673339844,72.53316497802734,73.61549377441406,70.33059692382812,71.7203598022461,3241501
2010-03-18,TRENT,68.31134033203125,71.39608001708984,73.69129943847656,71.0044174194336,73.1438217163086,270372
2010-03-19,TRENT,66.9131088256836,69.93472290039062,72.17940521240234,69.41250610351562,71.5855941772461,197783
2010-03-22,TRENT,66.12332916259766,69.10928344726562,71.54769134521484,67.71952056884766,67.71952056884766,290840
2010-03-23,TRENT,66.89698791503906,69.91787719726562,70.65066528320312,68.89871215820312,69.62307739257812,141211
2010-03-25,TRENT,66.9131088256836,69.93472290039062,71.08865356445312,69.15139770507812,71.08865356445312,71211
2010-03-26,TRENT,66.82041931152344,69.83786010742188,71.08865356445312,69.48831176757812,70.33059692382812,47478
2010-03-29,TRENT,66.08707427978516,69.07138061523438,69.90945434570312,68.64602661132812,69.90945434570312,125741
