Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2012-03-09,MCX,209.35971069335938,259.3399963378906,285.7099914550781,256.44000244140625,281.6000061035156,39707835
2012-03-12,MCX,199.24449157714844,246.80999755859375,265.9800109863281,242.4499969482422,259.19000244140625,14851370
2012-03-13,MCX,208.7865447998047,258.6300048828125,261.70001220703125,246.8000030517578,246.8000030517578,12615125
2012-03-14,MCX,205.4686279296875,254.52000427246094,265.79998779296875,252.6199951171875,259.760009765625,10992005
2012-03-15,MCX,204.7340087890625,253.61000061035156,256.79998779296875,251.39999389648438,254.39999389648438,2856235
2012-03-16,MCX,209.44041442871094,259.44000244140625,265.0,248.57000732421875,254.39999389648438,8156330
2012-03-19,MCX,209.1256103515625,259.04998779296875,262.0,252.8000030517578,254.0,2876620
2012-03-20,MCX,206.55038452148438,255.86000061035156,260.6000061035156,254.24000549316406,258.260009765625,1074115
2012-03-21,MCX,207.83395385742188,257.45001220703125,258.79998779296875,252.4199981689453,255.55999755859375,932980
2012-03-22,MCX,203.19210815429688,251.6999969482422,258.94000244140625,250.77000427246094,255.39999389648438,811775
2012-03-23,MCX,201.6017303466797,249.72999572753906,256.6400146484375,247.99000549316406,252.8000030517578,1150725
2012-03-26,MCX,203.33740234375,251.8800048828125,253.0,249.2100067138672,249.39999389648438,994355
2012-03-27,MCX,203.03065490722656,251.5,258.0,250.00999450683594,252.41000366210938,517870
2012-03-28,MCX,199.89837646484375,247.6199951171875,252.0,246.27999877929688,251.5,749560
2012-03-29,MCX,201.77935791015625,249.9499969482422,250.9600067138672,246.8300018310547,247.60000610351562,470700
2012-03-30,MCX,205.0892333984375,254.0500030517578,256.1300048828125,249.52999877929688,250.89999389648438,631115
2012-04-02,MCX,210.9661865234375,261.3299865722656,263.20001220703125,253.97000122070312,255.27000427246094,1927990
2012-04-03,MCX,211.20030212402344,261.6199951171875,264.75,260.07000732421875,262.79998779296875,1231295
2012-04-04,MCX,208.584716796875,258.3800048828125,261.6000061035156,256.45001220703125,261.0,483795
2012-04-09,MCX,204.00746154785156,252.7100067138672,257.6000061035156,252.02999877929688,257.5899963378906,320830
2012-04-10,MCX,202.982177734375,251.44000244140625,254.39999389648438,249.72999572753906,253.0500030517578,727885
2012-04-11,MCX,205.169921875,254.14999389648438,258.989990234375,251.02000427246094,252.39999389648438,1893545
2012-04-12,MCX,204.34652709960938,253.1300048828125,257.7200012207031,252.1999969482422,254.94000244140625,753140
2012-04-13,MCX,201.254638671875,249.3000030517578,254.5,248.1999969482422,254.1199951171875,702335
2012-04-16,MCX,204.072021484375,252.7899932861328,254.0,248.6300048828125,250.0,450135
2012-04-17,MCX,204.99232482910156,253.92999267578125,256.0,252.41000366210938,254.0,954640
2012-04-18,MCX,204.39495849609375,253.19000244140625,255.60000610351562,251.8000030517578,254.7100067138672,536800
2012-04-19,MCX,203.54730224609375,252.13999938964844,253.97999572753906,251.6199951171875,253.3800048828125,325765
