Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,CHOLAFIN,12.24038028717041,13.5600004196167,13.699999809265137,13.199999809265137,13.6899995803833,95515
2010-01-05,CHOLAFIN,12.312594413757324,13.640000343322754,13.859999656677246,13.550000190734863,13.699999809265137,112390
2010-01-06,CHOLAFIN,12.312594413757324,13.640000343322754,13.890000343322754,13.630000114440918,13.760000228881836,31370
2010-01-07,CHOLAFIN,12.285514831542969,13.609999656677246,13.680000305175781,13.529999732971191,13.649999618530273,54360
2010-01-08,CHOLAFIN,13.079874992370605,14.489999771118164,14.760000228881836,13.569999694824219,13.600000381469727,430870
2010-01-11,CHOLAFIN,13.738834381103516,15.220000267028809,15.9399995803833,14.319999694824219,14.380000114440918,756360
2010-01-12,CHOLAFIN,12.754910469055176,14.130000114440918,15.5600004196167,14.0,15.390000343322754,313620
2010-01-13,CHOLAFIN,13.070847511291504,14.479999542236328,14.600000381469727,14.119999885559082,14.199999809265137,165080
2010-01-14,CHOLAFIN,13.684674263000488,15.15999984741211,15.760000228881836,14.579999923706055,14.600000381469727,451565
2010-01-15,CHOLAFIN,13.22430419921875,14.649999618530273,15.6899995803833,14.40999984741211,15.380000114440918,195565
2010-01-18,CHOLAFIN,13.468031883239746,14.920000076293945,15.0,14.4399995803833,14.800000190734863,100020
2010-01-19,CHOLAFIN,12.908367156982422,14.300000190734863,14.979999542236328,14.199999809265137,14.710000038146973,138255
2010-01-20,CHOLAFIN,12.917391777038574,14.3100004196167,14.770000457763672,14.239999771118164,14.430000305175781,88540
2010-01-21,CHOLAFIN,12.294539451599121,13.619999885559082,14.390000343322754,13.4399995803833,14.109999656677246,115535
2010-01-22,CHOLAFIN,12.466049194335938,13.8100004196167,14.09000015258789,12.970000267028809,13.600000381469727,113360
2010-01-25,CHOLAFIN,12.086921691894531,13.390000343322754,13.680000305175781,13.3100004196167,13.600000381469727,38480
2010-01-27,CHOLAFIN,11.075920104980469,12.270000457763672,13.579999923706055,12.1899995803833,13.199999809265137,124230
