Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TATAPOWER,107.29710388183594,134.07948303222656,135.0975799560547,133.5776824951172,133.75137329101562,3172720
2010-01-05,TATAPOWER,108.8609390258789,136.0336456298828,137.99745178222656,134.42205810546875,134.71640014648438,4254349
2010-01-06,TATAPOWER,113.91149139404297,142.3448486328125,144.36656188964844,136.06741333007812,136.06741333007812,8747201
2010-01-07,TATAPOWER,114.38256072998047,142.9335174560547,144.94557189941406,139.44497680664062,142.82254028320312,5495560
2010-01-08,TATAPOWER,114.32074737548828,142.85630798339844,144.07705688476562,141.355712890625,143.3050537109375,3916987
2010-01-11,TATAPOWER,114.29371643066406,142.82254028320312,146.4606475830078,141.49081420898438,143.314697265625,4785645
2010-01-12,TATAPOWER,114.99649810791016,143.70069885253906,145.65968322753906,140.90216064453125,145.65968322753906,3978032
2010-01-13,TATAPOWER,115.05438995361328,143.77308654785156,144.6367645263672,142.39793395996094,142.82254028320312,1436523
2010-01-14,TATAPOWER,112.47122192382812,140.54510498046875,145.3894805908203,139.6717529296875,144.2700653076172,5188156
2010-01-15,TATAPOWER,112.48664093017578,140.56439208984375,141.66452026367188,139.396728515625,140.54510498046875,2027922
2010-01-18,TATAPOWER,111.45570373535156,139.27610778808594,144.5016632080078,136.19769287109375,139.44497680664062,3847827
2010-01-19,TATAPOWER,109.59455871582031,136.95040893554688,142.28213500976562,135.10240173339844,142.28213500976562,3438063
2010-01-20,TATAPOWER,109.74128723144531,137.13375854492188,137.70794677734375,135.94679260253906,137.03244018554688,4694755
2010-01-21,TATAPOWER,104.77182006835938,130.9238739013672,137.5149383544922,129.519775390625,137.13375854492188,6244344
2010-01-22,TATAPOWER,103.02268981933594,128.7381134033203,130.63436889648438,125.7755126953125,128.8297882080078,8233345
2010-01-25,TATAPOWER,101.89517974853516,127.32918548583984,128.85873413085938,125.74173736572266,128.61749267578125,4570903
2010-01-27,TATAPOWER,101.30054473876953,126.58612823486328,129.09999084472656,125.45223236083984,126.51374816894531,6091705
2010-01-28,TATAPOWER,102.20021057128906,127.71037292480469,128.63677978515625,122.39312744140625,127.112060546875,4992066
2010-01-29,TATAPOWER,100.77156066894531,125.92508697509766,127.47876739501953,122.68745422363281,122.68745422363281,4893944
2010-02-01,TATAPOWER,99.86802673339844,124.7960205078125,126.12774658203125,124.18323516845703,126.12774658203125,4093771
2010-02-02,TATAPOWER,99.16526794433594,123.91785430908203,126.12774658203125,123.34849548339844,125.64523315429688,3913546
2010-02-03,TATAPOWER,100.30433654785156,125.34125518798828,127.37261199951172,123.5221939086914,124.7429428100586,3014164
2010-02-04,TATAPOWER,98.6517105102539,123.27611541748047,125.45223236083984,122.75018310546875,124.99385070800781,2525157
2010-02-05,TATAPOWER,99.27722930908203,124.05777740478516,125.35572814941406,121.13378143310547,122.53305053710938,2735443
2010-02-08,TATAPOWER,99.23090362548828,123.9998779296875,128.48239135742188,121.5921630859375,125.35572814941406,4735698
2010-02-09,TATAPOWER,100.4124526977539,125.47635650634766,126.40277099609375,122.56682586669922,122.99143981933594,2547643
2010-02-10,TATAPOWER,98.4702377319336,123.0493392944336,125.93473815917969,122.46067810058594,125.93473815917969,4704952
2010-02-11,TATAPOWER,97.76748657226562,122.17117309570312,124.48239135742188,121.5921630859375,123.5221939086914,11406449
2010-02-15,TATAPOWER,95.73258209228516,119.62834930419922,123.6958999633789,119.29059600830078,123.0203857421875,3788502
