Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2025-11-12,TMCV,325.7726135253906,329.45001220703125,345.0,320.0,335.0,31273277
2025-11-13,TMCV,317.1697082519531,320.75,326.0,316.0,316.6000061035156,12079524
2025-11-14,TMCV,314.05487060546875,317.6000061035156,335.0,306.29998779296875,310.0,165519798
2025-11-17,TMCV,318.9990539550781,322.6000061035156,325.5,313.0,321.79998779296875,17163624
2025-11-18,TMCV,321.52056884765625,325.1499938964844,327.0,310.0,317.20001220703125,13458307
2025-11-19,TMCV,321.66888427734375,325.29998779296875,333.0,318.0,320.04998779296875,12999201
2025-11-20,TMCV,319.24627685546875,322.8500061035156,326.0,320.1000061035156,322.0,9883805
2025-11-21,TMCV,320.4822998046875,324.1000061035156,325.20001220703125,317.04998779296875,321.04998779296875,6066926
2025-11-24,TMCV,317.0213928222656,320.6000061035156,324.0,314.3500061035156,321.6000061035156,16657006
2025-11-25,TMCV,314.30206298828125,317.8500061035156,320.0,310.04998779296875,314.0,7686623
2025-11-26,TMCV,320.432861328125,324.04998779296875,325.5,317.75,320.0,9984230
2025-11-27,TMCV,340.061279296875,343.8999938964844,347.70001220703125,322.0,322.5,22672738
2025-11-28,TMCV,348.07086181640625,352.0,359.8999938964844,331.1000061035156,340.54998779296875,18549631
2025-12-01,TMCV,355.04217529296875,359.04998779296875,365.0,351.1499938964844,352.45001220703125,12843866
2025-12-02,TMCV,350.839599609375,354.79998779296875,368.0,352.1499938964844,360.0,8297661
2025-12-03,TMCV,356.3771057128906,360.3999938964844,362.25,346.5,354.0,11412231
2025-12-04,TMCV,352.4712219238281,356.45001220703125,361.5,354.1499938964844,357.75,7199260
2025-12-05,TMCV,355.5365905761719,359.54998779296875,361.45001220703125,349.3500061035156,355.0,6652749
2025-12-08,TMCV,356.3276672363281,360.3500061035156,364.20001220703125,357.1000061035156,358.0,6936051
2025-12-09,TMCV,368.93536376953125,373.1000061035156,381.95001220703125,353.5,357.1000061035156,16119717
2025-12-10,TMCV,373.5828857421875,377.79998779296875,382.95001220703125,368.3500061035156,378.04998779296875,16089720
2025-12-11,TMCV,368.6387023925781,372.79998779296875,379.8999938964844,370.1499938964844,378.20001220703125,9667951
2025-12-12,TMCV,369.2814636230469,373.45001220703125,379.0,366.3500061035156,371.5,12391574
2025-12-15,TMCV,373.7312316894531,377.95001220703125,379.1499938964844,365.20001220703125,372.5,7033258
2025-12-16,TMCV,383.02630615234375,387.3500061035156,390.0,374.5,377.95001220703125,10329070
2025-12-17,TMCV,382.581298828125,386.8999938964844,397.5,383.54998779296875,389.0,10044939
2025-12-18,TMCV,396.5733642578125,401.04998779296875,406.79998779296875,390.20001220703125,391.0,18688147
2025-12-19,TMCV,389.9481506347656,394.3500061035156,403.29998779296875,385.25,402.04998779296875,22075008
2025-12-22,TMCV,407.1044921875,411.70001220703125,414.0,394.3500061035156,396.3500061035156,12081781
2025-12-23,TMCV,421.34375,426.1000061035156,428.20001220703125,412.5,412.8500061035156,13800012
2025-12-24,TMCV,404.1874084472656,408.75,432.29998779296875,408.0,427.1499938964844,19626872
2025-12-26,TMCV,404.0885314941406,408.6499938964844,416.5,403.3999938964844,410.0,9030231
2025-12-29,TMCV,404.9290466308594,409.5,418.0,406.54998779296875,410.0,7173718
2025-12-30,TMCV,405.0773620605469,409.6499938964844,415.5,406.0,409.95001220703125,6416425
2025-12-31,TMCV,410.862060546875,415.5,418.0,409.70001220703125,411.8500061035156,6269208
2026-01-01,TMCV,422.975341796875,427.75,430.0,417.54998779296875,419.20001220703125,10096081
2026-01-02,TMCV,437.3134765625,442.25,448.0,432.75,433.1000061035156,15267178
2026-01-05,TMCV,421.6898498535156,426.45001220703125,437.79998779296875,422.5,433.8500061035156,15748095
2026-01-06,TMCV,427.8206481933594,432.6499938964844,437.45001220703125,427.20001220703125,429.95001220703125,8271070
2026-01-07,TMCV,430.88604736328125,435.75,440.6499938964844,430.1499938964844,435.0,13125259
2026-01-08,TMCV,430.3421936035156,435.20001220703125,441.5,430.5,436.8500061035156,11209566
2026-01-09,TMCV,426.73291015625,431.54998779296875,446.1499938964844,428.20001220703125,431.0,15300641
2026-01-12,TMCV,420.1571350097656,424.8999938964844,430.04998779296875,414.70001220703125,430.0,10323536
2026-01-13,TMCV,419.41552734375,424.1499938964844,432.5,422.1499938964844,425.29998779296875,7174148
2026-01-14,TMCV,428.9083557128906,433.75,436.0,422.6499938964844,426.04998779296875,9765782
2026-01-15,TMCV,428.9083557128906,433.75,433.75,433.75,433.75,0
2026-01-16,TMCV,433.6053466796875,438.5,446.6499938964844,427.5,431.95001220703125,12641260
