Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,SIEMENS,280.5873718261719,343.33599853515625,347.4743347167969,338.9922180175781,342.8077087402344,576077
2010-01-05,SIEMENS,281.9305114746094,344.9795837402344,347.44500732421875,342.2793884277344,344.8622131347656,367720
2010-01-06,SIEMENS,284.8328857421875,348.53094482421875,354.4889831542969,344.8622131347656,346.3297119140625,1054668
2010-01-07,SIEMENS,295.3387145996094,361.38623046875,370.39666748046875,341.04669189453125,341.04669189453125,1756389
2010-01-08,SIEMENS,302.70233154296875,370.39666748046875,378.5853271484375,365.1136779785156,365.1136779785156,2120361
2010-01-11,SIEMENS,308.8907165527344,377.9689636230469,380.9333190917969,370.39666748046875,370.39666748046875,1092150
2010-01-12,SIEMENS,300.6156311035156,367.8432312011719,378.3798828125,364.52667236328125,377.9689636230469,864811
2010-01-13,SIEMENS,306.180419921875,374.6524353027344,375.5622863769531,365.87677001953125,366.8746643066406,698661
2010-01-14,SIEMENS,315.9666442871094,386.627197265625,389.7383117675781,375.0926818847656,375.6796569824219,1285486
2010-01-15,SIEMENS,314.3356018066406,384.63140869140625,392.8787536621094,382.166015625,388.5936584472656,649687
2010-01-18,SIEMENS,312.7524719238281,382.6943054199219,389.4741516113281,377.5580749511719,384.4846496582031,365957
2010-01-19,SIEMENS,313.5388488769531,378.6440124511719,384.3379211425781,375.8851318359375,382.7236633300781,734888
2010-01-20,SIEMENS,324.6455993652344,392.05694580078125,397.7508544921875,380.37567138671875,383.3106689453125,1727669
2010-01-21,SIEMENS,306.7095947265625,370.39666748046875,393.2896423339844,365.1136779785156,392.99615478515625,1060985
2010-01-22,SIEMENS,305.8103332519531,369.31072998046875,380.9626770019531,349.26470947265625,361.3275451660156,1631015
2010-01-25,SIEMENS,308.1678466796875,372.1576843261719,378.9081726074219,363.9396667480469,368.8704833984375,806970
2010-01-27,SIEMENS,288.7980651855469,348.7657470703125,371.5706787109375,345.15570068359375,369.8096618652344,1031397
2010-01-28,SIEMENS,299.7830810546875,362.03192138671875,365.6419677734375,352.19970703125,360.4176940917969,1430111
2010-01-29,SIEMENS,312.5181884765625,377.41131591796875,385.5999755859375,349.7929992675781,358.0697021484375,2483077
2010-02-01,SIEMENS,319.73626708984375,386.1282653808594,391.5286560058594,375.6796569824219,375.6796569824219,1303958
